time;duration;id;artist;title;hook;cover
2024-10-29 00:00:04;214;30635575;Secret Service;Flash in the night;https://hooksswr-a.akamaihd.net/99005/1831377.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47888300?stationid=28465
2024-10-29 00:03:54;227;30635595;Eddy Grant;Gimme hope Jo'anna;https://hooksswr-a.akamaihd.net/99005/M0002311.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6815948?stationid=28465
2024-10-29 00:07:30;220;30635601;Mumford & Sons;Winter winds;https://hooksswr-a.akamaihd.net/99005/M0239962.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.14514458?stationid=28465
2024-10-29 00:11:06;226;30635607;Kenny Loggins;Footloose;https://hooksswr-a.akamaihd.net/99005/M0042190.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7040613?stationid=28465
2024-10-29 00:16:13;313;30635617;Hubert von Goisern;Weit, weit weg;https://hooksswr-a.akamaihd.net/99005/M0006251.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4614677?stationid=28465
2024-10-29 00:21:41;170;30635622;Lipps, Inc.;Funkytown;https://hooksswr-a.akamaihd.net/99005/M0351871.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.42592576?stationid=28465
2024-10-29 00:24:32;198;30635627;Al Stewart;On the border;https://hooksswr-a.akamaihd.net/99005/M0040991.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6584303?stationid=28465
2024-10-29 00:27:54;217;30635634;One Direction;Story of my life;https://hooksswr-a.akamaihd.net/99005/M0345641.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.41911999?stationid=28465
2024-10-29 00:32:49;252;30635647;Scorpions;Rock you like a hurricane;https://hooksswr-a.akamaihd.net/99005/M0020813.011.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5097075?stationid=28465
2024-10-29 00:36:58;217;30635649;Freddie Mercury;Living on my own;https://hooksswr-a.akamaihd.net/99005/M0054369.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7554338?stationid=28465
2024-10-29 00:40:32;216;30635659;Rod Stewart;What am I gonna do (I'm so in love with you);https://hooksswr-a.akamaihd.net/99005/M0002237.011.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6787237?stationid=28465
2024-10-29 00:44:49;266;30635664;Joachim Witt;Goldener Reiter;https://hooksswr-a.akamaihd.net/99005/M0041438.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6608974?stationid=28465
2024-10-29 00:49:06;213;30635669;Jennifer Rush;Destiny;https://hooksswr-a.akamaihd.net/99005/M0023581.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6270875?stationid=28465
2024-10-29 00:52:33;200;30635674;Mr. Big;To be with you;https://hooksswr-a.akamaihd.net/99005/M0269972.011.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.21398775?stationid=28465
2024-10-29 00:55:49;248;30635684;Daft Punk feat. Pharrell Williams;Get lucky;https://hooksswr-a.akamaihd.net/99005/M0330347.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.39869993?stationid=28465
2024-10-29 01:04:09;215;30635691;Eurythmics;Sweet dreams (are made of this);https://hooksswr-a.akamaihd.net/99005/M0024559.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5391741?stationid=28465
2024-10-29 01:07:36;224;30635697;Backstreet Boys;Everybody (Backstreet's back);https://hooksswr-a.akamaihd.net/99005/M0563983.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46668804?stationid=28465
2024-10-29 01:11:16;254;30635706;The Police;Every breath you take;https://hooksswr-a.akamaihd.net/99005/M0076554.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8437692?stationid=28465
2024-10-29 01:15:29;384;30635711;The Rolling Stones;It's only Rock'n'Roll (but I like it);https://hooksswr-a.akamaihd.net/99005/M0014697.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5695714?stationid=28465
2024-10-29 01:22:35;296;30635719;Ed Sheeran & New Zealand Symphony Orchestra;I see fire;https://hooksswr-a.akamaihd.net/99005/M0348986.027.m.mp3;no cover
2024-10-29 01:27:24;218;30635727;Duran Duran;Hungry like the wolf;https://hooksswr-a.akamaihd.net/99005/M0235173.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.14368465?stationid=28465
2024-10-29 01:31:51;248;30635742;Roxy Music;More than this;https://hooksswr-a.akamaihd.net/99005/M0018370.017.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4861515?stationid=28465
2024-10-29 01:35:50;223;30635746;Nickelback;How you remind me;https://hooksswr-a.akamaihd.net/99005/M0003354.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4238252?stationid=28465
2024-10-29 01:39:22;214;30635749;Münchener Freiheit;Tausendmal du;https://hooksswr-a.akamaihd.net/99005/M0058296.008.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7639061?stationid=28465
2024-10-29 01:43:16;207;30635760;The Doobie Brothers;Long train runnin';https://hooksswr-a.akamaihd.net/99005/M0039911.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6527478?stationid=28465
2024-10-29 01:47:12;281;30635763;Eva Cassidy;Fields of gold;https://hooksswr-a.akamaihd.net/99005/M0059671.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7473424?stationid=28465
2024-10-29 01:51:51;238;30635767;ZZ Top;Gimme all your lovin';https://hooksswr-a.akamaihd.net/99005/M0125030.011.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9626261?stationid=28465
2024-10-29 01:55:42;266;30635772;Christopher Cross;Ride like the wind;https://hooksswr-a.akamaihd.net/99005/M0024441.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5359217?stationid=28465
2024-10-29 02:03:45;239;30635786;Texas;Summer son;https://hooksswr-a.akamaihd.net/99005/M0001742.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3969730?stationid=28465
2024-10-29 02:07:32;231;30635792;Chris Rea;The road to hell, Part 2;https://hooksswr-a.akamaihd.net/99005/M0002239.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6787247?stationid=28465
2024-10-29 02:11:12;219;30635803;Diana Ross;Upside down;https://hooksswr-a.akamaihd.net/99005/M0029251.021.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4724968?stationid=28465
2024-10-29 02:14:50;243;30635805;Depeche Mode;Just can't get enough (live 1988);no hook;no cover
2024-10-29 02:19:20;288;30635812;Whitney Houston;I have nothing;https://hooksswr-a.akamaihd.net/99005/M0063666.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8009471?stationid=28465
2024-10-29 02:24:09;244;30635818;Lionel Richie;All night long (all night);https://hooksswr-a.akamaihd.net/99005/M0024559.020.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5391760?stationid=28465
2024-10-29 02:28:04;208;30635829;Rosenstolz;Liebe ist alles;https://hooksswr-a.akamaihd.net/99005/M0081783.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8673038?stationid=28465
2024-10-29 02:32:18;239;30635840;Europe;The final countdown;https://hooksswr-a.akamaihd.net/99005/M0514127.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46028006?stationid=28465
2024-10-29 02:36:06;247;30635849;Supertramp;Give a little bit;https://hooksswr-a.akamaihd.net/99005/M0234071.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.14350130?stationid=28465
2024-10-29 02:40:14;234;30635854;Natalie Cole;Miss you like crazy;https://hooksswr-a.akamaihd.net/99005/M0366610.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.43779307?stationid=28465
2024-10-29 02:46:02;209;30635877;The Calling;Wherever you will go;https://hooksswr-a.akamaihd.net/99005/M0515323.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46048790?stationid=28465
2024-10-29 02:49:42;218;30635879;Howard Jones;What is love;https://hooksswr-a.akamaihd.net/99005/M0024567.010.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5392017?stationid=28465
2024-10-29 02:53:26;387;30635886;George Michael;Freedom '90;https://hooksswr-a.akamaihd.net/99005/M0058412.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7639408?stationid=28465
2024-10-29 03:03:30;227;30635903;Irene Cara;Fame;https://hooksswr-a.akamaihd.net/99005/M0045626.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6989721?stationid=28465
2024-10-29 03:07:05;215;30635908;Reamonn;Tonight;https://hooksswr-a.akamaihd.net/99005/M0057713.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7898948?stationid=28465
2024-10-29 03:10:44;230;30635914;Visage;Fade to grey;https://hooksswr-a.akamaihd.net/99005/M0024570.024.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5392116?stationid=28465
2024-10-29 03:14:33;222;30635924;Bon Jovi;It's my life;https://hooksswr-a.akamaihd.net/99005/1934281.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.24153343?stationid=28465
2024-10-29 03:18:52;234;30635934;Imagination;Just an illusion;https://hooksswr-a.akamaihd.net/99005/M0024559.014.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5391754?stationid=28465
