time;duration;id;artist;title;hook;cover
2024-09-20 00:04:21;253;30468528;Bruce Springsteen;Glory days;https://hooksswr-a.akamaihd.net/99005/M0013441.017.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5291372?stationid=28465
2024-09-20 00:08:26;203;30468541;Ich + Ich;Pflaster;https://hooksswr-a.akamaihd.net/99005/M0234139.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.14351180?stationid=28465
2024-09-20 00:11:43;262;30468544;Culture Club;Do you really want to hurt me;https://hooksswr-a.akamaihd.net/99005/M0018378.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4861602?stationid=28465
2024-09-20 00:17:14;357;30468553;Spice Girls;Wannabe;https://hooksswr-a.akamaihd.net/99005/2041992.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3984126?stationid=28465
2024-09-20 00:23:40;219;30468561;The Clash;Rock the Casbah;https://hooksswr-a.akamaihd.net/99005/M0040443.017.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6554365?stationid=28465
2024-09-20 00:27:18;241;30468569;Erasure;Always;https://hooksswr-a.akamaihd.net/99005/M0043490.012.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9918309?stationid=28465
2024-09-20 00:31:17;278;30468570;The Silver Bullet Band & Bob Seger;We've got tonite;https://hooksswr-a.akamaihd.net/99005/M0505195.007.m.mp3;no cover
2024-09-20 00:32:33;256;30468573;Michael Jackson;Wanna be startin' somethin';https://hooksswr-a.akamaihd.net/99005/M0023553.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6270466?stationid=28465
2024-09-20 00:36:51;233;30468581;Madonna;Cherish;https://hooksswr-a.akamaihd.net/99005/M0029557.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4775016?stationid=28465
2024-09-20 00:40:39;241;30468590;Chris Rea;The Blue Café;https://hooksswr-a.akamaihd.net/99005/M0440678.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45163736?stationid=28465
2024-09-20 00:44:41;205;30468592;Robbie Williams;Love my life;https://hooksswr-a.akamaihd.net/99005/M0448999.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45240139?stationid=28465
2024-09-20 00:44:41;211;30468594;Shannon;Let the music play;https://hooksswr-a.akamaihd.net/99005/M0561809.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46641926?stationid=28465
2024-09-20 00:44:38;168;30468598;Spice Girls;Wannabe;https://hooksswr-a.akamaihd.net/99005/M0281070.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.23953516?stationid=28465
2024-09-20 00:44:45;357;30468599;Spice Girls;Wannabe;https://hooksswr-a.akamaihd.net/99005/2041992.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3984126?stationid=28465
2024-09-20 00:49:19;269;30468610;Leonard Cohen;Hallelujah;https://hooksswr-a.akamaihd.net/99005/M0099261.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9387481?stationid=28465
2024-09-20 00:58:13;125;30468624;The Lovin' Spoonful;Do you believe in magic?;https://hooksswr-a.akamaihd.net/99005/M0361853.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.43523594?stationid=28465
2024-09-20 01:04:04;220;30468633;Belinda Carlisle;Circle in the sand;https://hooksswr-a.akamaihd.net/99005/M0002471.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051305?stationid=28465
2024-09-20 01:07:34;230;30468644;Maxi Priest;Close to you;https://hooksswr-a.akamaihd.net/99005/M0508224.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45952879?stationid=28465
2024-09-20 01:11:21;262;30468649;Genesis;That's all;https://hooksswr-a.akamaihd.net/99005/M0006142.015.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4598639?stationid=28465
2024-09-20 01:15:43;371;30468652;The Kinks;Lola;https://hooksswr-a.akamaihd.net/99005/M0514678.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46035996?stationid=28465
2024-09-20 01:22:39;260;30468666;Freakpower;Turn on, tune in, cop out;https://hooksswr-a.akamaihd.net/99005/M0516955.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46078833?stationid=28465
2024-09-20 01:27:01;225;30468668;Rihanna;Diamonds;https://hooksswr-a.akamaihd.net/99005/M0315008.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.34083660?stationid=28465
2024-09-20 01:31:54;239;30468679;Dire Straits;So far away;https://hooksswr-a.akamaihd.net/99005/M0000354.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3639641?stationid=28465
2024-09-20 01:35:37;236;30468688;Amy Winehouse;Back to black;https://hooksswr-a.akamaihd.net/99005/M0084451.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8778782?stationid=28465
2024-09-20 01:39:36;230;30468694;Bon Jovi;Runaway;https://hooksswr-a.akamaihd.net/99005/M0040484.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6556933?stationid=28465
2024-09-20 01:44:39;242;30468696;The Bee Gees;How deep is your love;https://hooksswr-a.akamaihd.net/99005/M0022471.023.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5186931?stationid=28465
2024-09-20 01:48:32;201;30468713;Taylor Swift;Anti-hero;https://hooksswr-a.akamaihd.net/99005/1752993.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.50005429?stationid=28465
2024-09-20 01:52:20;222;30468718;David Gilmour with Romany Gilmour;Between two points;https://hooksswr-a.akamaihd.net/99005/2117516.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.52735573?stationid=28465
