time;duration;id;artist;title;hook;cover
2025-02-06 00:00:05;236;31081423;Big & Rich;Big time;https://hooksswr-a.akamaihd.net/99005/M0351377.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.42512125?stationid=28465
2025-02-06 00:00:06;147;31081424;Patty Loveless;Chains;https://hooksswr-a.akamaihd.net/99005/M0121046.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9551986?stationid=28465
2025-02-06 00:04:14;176;31081433;Billy Swan;I can help;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 00:07:49;224;31081439;Womack & Womack;Teardrops;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 00:11:48;123;31081443;Sam Cooke;(What a) Wonderful world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 00:13:51;315;31081446;"Michael Jackson; Siedah Garrett";Man in the mirror;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 00:40:00;205;31081482;Carol Douglas;Doctor's order;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 00:43:24;211;31081486;Billy Joel;The longest time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 00:47:18;252;31081492;Udo Lindenberg;Ein Herz kann man nicht reparieren;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 00:51:26;161;31081500;Crispian St. Peters;You were on my mind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 00:54:07;282;31081509;"Bill Medley; Jennifer Warnes";I've had the time of my life (Love theme);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 00:58:47;165;31081515;The Fortunes;Here comes that rainy day feeling again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 01:04:02;253;31081523;Dionne Warwick;Heartbreaker;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 01:08:14;175;31081527;Kenny Rogers;Ruby, don't take your love to town;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 01:11:05;256;31081532;Lionel Richie;All night long (all night);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 01:39:37;232;31081574;Crowded House;Don't dream it's over;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 01:43:23;167;31081580;Susan Raye;L. A. International Airport;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 01:47:38;218;31081585;Peter Maffay;Jedes Ende wird ein Anfang sein;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 01:50:14;235;31081590;Hooters;Johnny B;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 01:54:03;156;31081595;"Frank Sinatra; Nancy Sinatra";Something stupid;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 01:56:38;210;31081600;Orchestral Manoeuvres In The Dark;Maid of Orleans (Joan of Arc);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 02:07:50;223;31081612;"BAP; Clueso";All die Augenblicke;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 02:11:39;151;31081617;Jackie DeShannon;Put a little love in your heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 02:15:14;226;31081622;Modern Talking;You're my heart, you're my soul;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 02:18:56;196;31081629;Sixpence None The Richer;Kiss me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 02:22:14;224;31081631;Electric Light Orchestra;Sweet talkin' woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 02:26:01;254;31081636;Supertramp;It's raining again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 02:31:32;223;31081647;Roxy Music;Jealous guy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 02:35:18;199;31081651;Mamas & The The Papas;Monday, Monday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 02:38:31;201;31081657;Klaus Lage Band;1000 und 1 Nacht (Zoom!);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 02:41:55;224;31081663;Human League;Human;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 02:45:40;204;31081669;The Cats;Let's dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 02:49:00;269;31081674;Madonna;American pie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 02:53:25;205;31081681;Freddie Mercury;The great pretender;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 02:56:42;213;31081686;Eruption;One way ticket;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 03:03:45;267;31081691;Hot Chocolate;So you win again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-06 03:08:18;286;31081699;Black;Wonderful life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
