time;duration;id;artist;title;hook;cover
2024-10-24 00:04:25;296;30614122;Ed Sheeran;I see fire;https://hooksswr-a.akamaihd.net/99005/M0348986.027.m.mp3;no cover
2024-10-24 00:09:19;258;30614130;ABBA;Our last summer;https://hooksswr-a.akamaihd.net/99005/M0043511.013.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9918717?stationid=28465
2024-10-24 00:14:40;565;30614138;Ten Years After;I'm going home;https://hooksswr-a.akamaihd.net/99005/M0025911.016.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6403568?stationid=28465
2024-10-24 00:27:16;283;30614158;ABBA;I have a dream;https://hooksswr-a.akamaihd.net/99005/M0001410.011.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3812495?stationid=28465
2024-10-24 00:33:12;227;30614170;Nightwish;Nemo;https://hooksswr-a.akamaihd.net/99005/M0038791.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5462790?stationid=28465
2024-10-24 00:36:56;365;30614181;Héroes Del Silencio;Entre dos tierras;https://hooksswr-a.akamaihd.net/99005/M0397183.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44640633?stationid=28465
2024-10-24 00:44:54;190;30614196;Gloria Gaynor;I will survive;https://hooksswr-a.akamaihd.net/99005/M0385139.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44352588?stationid=28465
2024-10-24 00:48:11;710;30614201;The Doors;The end;https://hooksswr-a.akamaihd.net/99005/M0025043.011.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5507747?stationid=28465
2024-10-24 01:04:09;179;30614228;Benson Boone;Beautiful things;https://hooksswr-a.akamaihd.net/99005/2019703.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.52093960?stationid=28465
2024-10-24 01:07:12;229;30614232;Gloria Gaynor;I am what I am;https://hooksswr-a.akamaihd.net/99005/M0385139.009.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44352596?stationid=28465
2024-10-24 01:11:37;202;30614241;The Rolling Stones;Paint it black;https://hooksswr-a.akamaihd.net/99005/M0000352.009.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3623611?stationid=28465
2024-10-24 01:15:30;363;30614248;AC/DC;Let there be Rock;https://hooksswr-a.akamaihd.net/99005/M0040480.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6556894?stationid=28465
2024-10-24 01:22:27;318;30614256;Trude Herr, Tommy Engel und Wolfgang Niedecken;Niemals geht man so ganz;https://hooksswr-a.akamaihd.net/99005/M0065867.011.m.mp3;no cover
2024-10-24 01:27:38;253;30614267;David Bowie;Starman;https://hooksswr-a.akamaihd.net/99005/M0025062.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5507979?stationid=28465
2024-10-24 01:32:49;276;30614280;U2;Sunday, bloody Sunday;https://hooksswr-a.akamaihd.net/99005/M0006160.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4598872?stationid=28465
