time;duration;id;artist;title;hook;cover
2024-09-06 00:00:04;126;30404934;Jim Reeves;Billy bayou;https://hooksswr-a.akamaihd.net/99005/M0375248.008.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44082526?stationid=28465
2024-09-06 00:04:22;231;30404942;Chris Rea;Looking for the summer;https://hooksswr-a.akamaihd.net/99005/M0002215.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4037151?stationid=28465
2024-09-06 00:08:03;200;30404955;Doctor & The Medics;Spirit in the sky;https://hooksswr-a.akamaihd.net/99005/M0096416.019.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9343896?stationid=28465
2024-09-06 00:11:32;210;30404961;Supertramp;Dreamer;https://hooksswr-a.akamaihd.net/99005/M0283049.009.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.24454031?stationid=28465
2024-09-06 00:15:04;267;30404963;Lionel Richie with Shania Twain;Endless love;https://hooksswr-a.akamaihd.net/99005/M0303629.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.30820087?stationid=28465
2024-09-06 00:20:01;237;30404972;Donna Lewis;I love you always forever;https://hooksswr-a.akamaihd.net/99005/M0042060.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6995275?stationid=28465
2024-09-06 00:24:24;215;30404976;Miami Sound Machine;Bad boy;https://hooksswr-a.akamaihd.net/99005/M0517409.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46084170?stationid=28465
2024-09-06 00:27:50;241;30404990;Jason Mraz;I'm yours;https://hooksswr-a.akamaihd.net/99005/M0092647.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9237494?stationid=28465
2024-09-06 00:32:43;260;30404996;Desireless;Voyage, voyage;https://hooksswr-a.akamaihd.net/99005/M0252204.029.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.15655874?stationid=28465
2024-09-06 00:36:53;248;30405006;Rod Stewart;Hot legs;https://hooksswr-a.akamaihd.net/99005/M0074960.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9936945?stationid=28465
2024-09-06 00:41:03;279;30405011;Cock Robin;When your heart is weak;https://hooksswr-a.akamaihd.net/99005/M0002514.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051855?stationid=28465
2024-09-06 00:47:48;212;30405022;ABBA;Mamma mia;https://hooksswr-a.akamaihd.net/99005/M0001402.014.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3812413?stationid=28465
2024-09-06 00:51:14;236;30405023;Vanessa Carlton;A thousand miles;https://hooksswr-a.akamaihd.net/99005/M0001111.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3782076?stationid=28465
