time;duration;id;artist;title;hook;cover
2025-06-27 00:04:21;232;31680009;Shania Twain;That don't impress me much;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 00:08:10;264;31680017;Arlo Guthrie;City of New Orleans;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 00:13:27;280;31680022;Aretha Franklin;Who's zoomin' who;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 00:18:17;174;31680031;Michael Schulte;You let me walk alone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 00:21:12;208;31680032;Taylor Dayne;Tell it to my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 00:25:50;168;31680041;The Supremes;Stop, in the name of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 00:28:40;240;31680047;Daryl Hall & John Oates;Out of touch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 00:33:51;181;31680052;Living In A Box;Living in a box;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 00:36:56;198;31680058;Billy Joel;The river of dreams;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 00:40:53;233;31680063;Gazebo;Lunatic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 00:44:55;207;31680067;Barry White;Let the music play;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 00:48:55;218;31680073;Herbert Grönemeyer;Mensch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 00:53:38;233;31680081;Chyp-Notic;I can't get enough;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 00:57:29;171;31680088;INXS;Never tear us apart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 01:04:55;228;31680094;Elton John;I don't wanna go on with you like that;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 01:08:47;223;31680100;Barclay James Harvest;Hymn;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 01:13:19;200;31680108;Bangles;Walk like an Egyptian;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 01:17:14;219;31680113;Chris Rea;Julia;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 01:20:53;222;31680120;Udo Lindenberg;Niemals dran gezweifelt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 01:24:34;179;31680125;Brooke Fraser;Something in the water;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 01:27:28;243;31680130;Fancy;Slice me nice (Original Single Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-27 01:32:29;204;31680136;"Israel ""Iz"" Kamakawiwo'ole";Over the rainbow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
