time;duration;id;artist;title;hook;cover
2024-12-23 00:00:04;251;30882131;The Floaters;Float on;https://hooksswr-a.akamaihd.net/99005/M0114916.001.m.mp3;no cover
2024-12-23 00:03:49;324;30882141;Melissa Etheridge;Like the way I do;https://hooksswr-a.akamaihd.net/99005/M0014591.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5420949?stationid=28465
2024-12-23 00:09:03;201;30882156;Michael Bublé;It's beginning to look a lot like Christmas;https://hooksswr-a.akamaihd.net/99005/M0291091.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.27016670?stationid=28465
2024-12-23 00:12:23;239;30882162;The Bee Gees;You win again;https://hooksswr-a.akamaihd.net/99005/M0002474.010.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051348?stationid=28465
2024-12-23 00:16:20;186;30882164;Imagine Dragons;Radioactive;https://hooksswr-a.akamaihd.net/99005/M0328131.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.39228609?stationid=28465
2024-12-23 00:20:46;225;30882172;Annie Lennox & Al Green;Put a little love in your heart;https://hooksswr-a.akamaihd.net/99005/M0002304.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6815878?stationid=28465
2024-12-23 00:26:25;174;30882178;Ed Sheeran;Thinking out loud;https://hooksswr-a.akamaihd.net/99005/M0375458.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44083598?stationid=28465
2024-12-23 00:29:16;122;30882188;Queen;We will rock you;https://hooksswr-a.akamaihd.net/99005/M0048917.022.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7310702?stationid=28465
2024-12-23 00:32:25;387;30882196;George Michael;Freedom '90;https://hooksswr-a.akamaihd.net/99005/M0058412.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7639408?stationid=28465
2024-12-23 00:38:47;244;30882206;Madonna;Holiday;https://hooksswr-a.akamaihd.net/99005/M0050989.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7417483?stationid=28465
2024-12-23 00:42:51;187;30882216;Maroon 5;Memories;https://hooksswr-a.akamaihd.net/99005/M0576546.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46873198?stationid=28465
2024-12-23 00:49:02;219;30882229;Righeira;Vamos a la playa;https://hooksswr-a.akamaihd.net/99005/M0106428.012.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9367532?stationid=28465
2024-12-23 00:52:49;262;30882231;Wham!;Last Christmas;https://hooksswr-a.akamaihd.net/99005/M0583049.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46958100?stationid=28465
2024-12-23 00:57:29;148;30882241;The Beach Boys;Surfin' USA;https://hooksswr-a.akamaihd.net/99005/M0337269.034.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.40849923?stationid=28465
2024-12-23 01:00:04;256;30882244;Miami Sound Machine;Dr. Beat;https://hooksswr-a.akamaihd.net/99005/M0041823.008.m.mp3;no cover
2024-12-23 01:04:07;183;30882246;Bangles;Manic Monday;https://hooksswr-a.akamaihd.net/99005/M0024551.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5391568?stationid=28465
