time;duration;id;artist;title;hook;cover
2025-02-08 00:03:45;200;31090190;Limahl;Never ending story;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 00:07:27;221;31090198;Adel Tawil;Ist da jemand;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 00:11:25;166;31090205;Manfred Mann;My name is Jack;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 00:14:17;281;31090213;Thompson Twins;Hold me now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 00:19:20;196;31090219;Exile;You thrill me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 00:22:50;241;31090230;Ten Sharp;You;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 00:26:48;250;31090238;Joe Cocker;You can leave your hat on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 00:31:25;254;31090243;Roxette;It must have been love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 00:35:37;142;31090252;Gerry & The Pacemakers;Ferry 'cross the Mersey;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 00:38:41;215;31090256;Peter Maffay;Die wilden Jahre;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 01:40:00;378;31090349;Eagles;Lyin' eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 01:46:44;273;31090359;Mr. Mister;Broken wings;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 01:52:15;231;31090366;Heinz Rudolf Kunze;Leg nicht auf;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 01:56:14;233;31090371;Climie Fisher;Love changes (everything);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 02:03:52;240;31090377;T'Pau;China in your hand;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 02:07:48;221;31090384;The Bellamy Brothers;Crossfire;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 02:11:45;248;31090388;Enrique Iglesias;Hero;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 02:15:52;210;31090394;Marillion;Kayleigh;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 02:19:34;195;31090401;The Rolling Stones;Ruby Tuesday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 02:23:18;225;31090404;Rosenstolz;Gib mir Sonne;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 02:26:59;230;31090413;Alvin Stardust;I feel like Buddy Holly;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-08 02:31:38;182;31090417;The New Seekers;Never ending song of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
