time;duration;id;artist;title;hook;cover
2025-06-06 00:00:04;235;31591537;Matt Berninger;No love;https://hooks.swr.de/99005/2245746.mp3;no cover
2025-06-06 00:05:07;254;31591557;Soul Asylum;Runaway train;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-06 00:09:18;182;31591560;Kansas;Dust in the wind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-06 00:13:14;231;31591564;Pet Shop Boys;West end girls;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-06 00:17:03;194;31591569;Sasha;Lucky day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-06 00:20:53;224;31591574;DeBarge;Rhythm of the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-06 00:24:33;225;31591576;Them;It's all over now, baby blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-06 00:28:10;230;31591582;Rainbirds;Blueprint;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-06 00:33:20;253;31591588;Icehouse;Hey little girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-06 00:37:28;149;31591591;Jason Donovan;Sealed with a kiss;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-06 00:40:29;242;31591596;John Parr;St. Elmo's Fire;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-06 00:44:39;242;31591600;Don McLean;American pie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-06 00:49:08;214;31591605;Sarah Connor;Wie schön du bist;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-06 00:52:37;182;31591611;Status Quo;Whatever you want;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-06 00:56:36;210;31591616;Backstreet Boys;As long as you love me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-06 01:05:02;229;31591622;Boy Meets Girl;Waiting for a star to fall;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-06 01:08:47;227;31591625;Manfred Mann's Earth Band;Blinded by the light;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-06 01:13:54;217;31591632;Steve Miller Band;Abracadabra;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-06 01:17:32;223;31591635;Nek;Laura non c'è;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-06 01:22:08;223;31591640;Rosenstolz;Gib mir Sonne;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-06 01:25:49;201;31591644;Gabriela Cilmi;Sweet about me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
