time;duration;id;artist;title;hook;cover
2025-07-14 00:03:57;229;31752930;Van Halen;Jump;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-14 00:07:43;205;31752937;The Corrs;Breathless;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-14 00:11:08;211;31752942;Joshua Kadison;Jessie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-14 00:14:36;197;31752945;T. Rex;Get it on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-14 00:17:51;235;31752951;Toni Childs;Stop your fussin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-14 00:22:53;222;31752957;Marius Müller-Westernhagen;Weil ich dich liebe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-14 00:26:33;237;31752963;Britney Spears;Sometimes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-14 00:31:29;232;31752971;Enya;Orinoco flow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-14 00:35:28;187;31752979;Michael Schulte;Back to the start;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-14 00:38:57;223;31752983;Roxette;Dangerous;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-14 00:42:46;168;31752990;The Supremes;Stop, in the name of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-14 00:46:29;227;31752995;Spandau Ballet;Gold;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-14 00:50:15;216;31752999;Vanessa Paradis;Be my baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-14 00:53:21;224;31753003;The Boomtown Rats;I don't like Mondays;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-14 00:57:08;225;31753009;Imagination;Just an illusion;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
