time;duration;id;artist;title;hook;cover
2025-07-29 00:00:01;376;31817240;Don Henley;New York minute;https://hooks.swr.de/99005/M0002284.005.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6787627?stationid=28465
2025-07-29 00:04:12;238;31817246;Talk Talk;Such a shame;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 00:07:56;234;31817255;Vanessa Carlton;A thousand miles;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 00:11:59;199;31817260;UB 40;(I can't help) Falling in love with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 00:15:07;200;31817265;Mamas & Papas;Monday, Monday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 00:18:22;231;31817270;Tom Petty;Free fallin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 00:22:44;231;31817274;Scorpions;Still loving you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 00:26:30;244;31817280;Youssou N'Dour;7 seconds;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 00:31:51;265;31817286;Climie Fisher;Love changes (everything);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 00:36:27;187;31817291;Namika;Lieblingsmensch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 00:39:33;293;31817295;Flash & The Pan;Midnight man;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 00:44:08;207;31817303;Bee Gees;Night fever;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 00:47:29;238;31817307;Van Halen;Jump;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 00:51:31;172;31817312;Vaya Con Dios;Nah neh nah;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 00:54:24;203;31817320;Smokie;If you think you know how to love me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 00:57:42;236;31817325;Europe;The final countdown;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 01:03:59;209;31817329;Britney Spears;Baby one more time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 01:07:27;146;31817339;Bob Dylan;Knocking on Heaven's Door;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 01:10:19;236;31817341;Heinz Rudolf Kunze;Finden Sie Mabel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 01:14:10;197;31817349;Taylor Swift;Anti-hero;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 01:17:28;235;31817353;Catch;25 years;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 01:22:08;262;31817357;Gerry Rafferty;Baker street;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 01:26:25;278;31817366;Gianna Nannini;Bello e impossibile;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 01:31:50;239;31817373;Queen;Radio Ga Ga;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 01:35:46;190;31817378;Faith Hill;This kiss;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 01:38:43;230;31817384;Rod Stewart;Every beat of my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 01:42:27;237;31817388;Procol Harum;A whiter shade of pale;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 01:46:51;209;31817396;Aura Dione;I will love you Monday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 01:50:10;209;31817399;Holly Johnson;Americanos;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 01:53:37;235;31817404;Sasha;I feel lonely;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 01:57:28;227;31817412;Alison Moyet;Weak in the presence of beauty;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 02:04:14;198;31817418;Bangles;Walk like an Egyptian;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 02:07:28;171;31817422;J. J. Cale;Cocaine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 02:10:50;218;31817427;Phil Collins;One more night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 02:14:21;206;31817433;INXS;Beautiful girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 02:17:41;222;31817437;Billy Ocean;Caribbean Queen (No more love on the run);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-29 02:22:03;220;31817444;Duffy;Mercy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
