time;duration;id;artist;title;hook;cover
2024-11-10 00:05:06;234;30688733;Ronan Keating;Life is a rollercoaster;https://hooksswr-a.akamaihd.net/99005/M0035693.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5094229?stationid=28465
2024-11-10 00:08:50;263;30688745;Barbra Streisand & Barry Gibb;Guilty;https://hooksswr-a.akamaihd.net/99005/M0022471.030.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5186938?stationid=28465
2024-11-10 00:13:09;147;30688752;The Beatles;A hard day's night;https://hooksswr-a.akamaihd.net/99005/M0016509.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4588235?stationid=28465
2024-11-10 00:15:38;358;30688757;Leonard Cohen;First we take Manhattan;https://hooksswr-a.akamaihd.net/99005/M0099262.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9387487?stationid=28465
2024-11-10 00:22:31;289;30688770;Elton John;Club at the end of the street;https://hooksswr-a.akamaihd.net/99005/M0003268.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4170366?stationid=28465
2024-11-10 00:27:09;289;30688784;Starship;Sara;https://hooksswr-a.akamaihd.net/99005/M0023712.019.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6281019?stationid=28465
2024-11-10 00:34:46;266;30688801;Alphaville;Sounds like a melody;https://hooksswr-a.akamaihd.net/99005/M0024466.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5370692?stationid=28465
2024-11-10 00:39:05;244;30688809;Gerry Rafferty;Baker Street;https://hooksswr-a.akamaihd.net/99005/M0020661.013.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5087423?stationid=28465
2024-11-10 00:43:15;212;30688821;Marillion;Kayleigh;https://hooksswr-a.akamaihd.net/99005/M0024550.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5391552?stationid=28465
2024-11-10 00:46:48;238;30688823;OneRepublic;All the right moves;https://hooksswr-a.akamaihd.net/99005/M0241000.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.14575688?stationid=28465
2024-11-10 00:51:34;273;30688832;U2;Where the streets have no name;https://hooksswr-a.akamaihd.net/99005/M0473826.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45553937?stationid=28465
2024-11-10 01:00:04;240;30688851;Aztec Camera;Somewhere in my heart;https://hooksswr-a.akamaihd.net/99005/M0040539.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6557403?stationid=28465
2024-11-10 00:56:03;233;30688852;Céline Dion;That's the way it is;https://hooksswr-a.akamaihd.net/99005/M0032723.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4883588?stationid=28465
2024-11-10 01:04:59;239;30688863;Herbert Grönemeyer;Männer;https://hooksswr-a.akamaihd.net/99005/M0006151.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4598770?stationid=28465
2024-11-10 01:08:53;223;30688870;James Blunt;Wisemen (Wise men);no hook;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7523233?stationid=28465
2024-11-10 01:12:37;262;30688876;Culture Club;Do you really want to hurt me;https://hooksswr-a.akamaihd.net/99005/M0018378.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4861602?stationid=28465
2024-11-10 01:17:01;283;30688878;Rod Stewart;Downtown train;https://hooksswr-a.akamaihd.net/99005/M0356918.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.43194291?stationid=28465
2024-11-10 01:22:36;235;30688888;Bobby McFerrin;Don't worry, be happy;https://hooksswr-a.akamaihd.net/99005/M0024641.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5400798?stationid=28465
2024-11-10 01:26:45;260;30688889;Talking Heads;Road to nowhere;https://hooksswr-a.akamaihd.net/99005/M0024480.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5370958?stationid=28465
2024-11-10 01:33:33;211;30688904;AC/DC;You shook me all night long;https://hooksswr-a.akamaihd.net/99005/M0011555.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5153239?stationid=28465
2024-11-10 01:37:04;225;30688909;LeAnn Rimes;How do I live;https://hooksswr-a.akamaihd.net/99005/M0001769.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3969823?stationid=28465
2024-11-10 01:40:54;225;30688915;Hall & Oates;Kiss on my list;https://hooksswr-a.akamaihd.net/99005/M0024707.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5426560?stationid=28465
2024-11-10 01:44:38;174;30688916;Pink;Walk me home;https://hooksswr-a.akamaihd.net/99005/M0561185.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46636620?stationid=28465
2024-11-10 01:44:38;262;30688918;Ralph McTell;Streets of London;https://hooksswr-a.akamaihd.net/99005/M0025676.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6364313?stationid=28465
2024-11-10 01:52:06;282;30688932;Bryan Adams;Somebody;https://hooksswr-a.akamaihd.net/99005/M0006215.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4599432?stationid=28465
2024-11-10 01:56:23;212;30688938;Backstreet Boys;As long as you love me;https://hooksswr-a.akamaihd.net/99005/M0001321.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3799589?stationid=28465
2024-11-10 02:00:04;208;30688941;Coldplay;Higher power;https://hooksswr-a.akamaihd.net/99005/M0672743.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47840415?stationid=28465
2024-11-10 02:05:11;221;30688951;Paul Young;Love of the common people;https://hooksswr-a.akamaihd.net/99005/M0041074.011.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6587997?stationid=28465
2024-11-10 02:08:38;238;30688959;Guns'n'Roses;November rain;https://hooksswr-a.akamaihd.net/99005/M0012442.009.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5410540?stationid=28465
2024-11-10 02:12:43;228;30688965;Nick Straker Band;A walk in the park;https://hooksswr-a.akamaihd.net/99005/M0053594.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7627384?stationid=28465
2024-11-10 02:16:31;111;30688967;Harry Nilsson;Everybody's Talkin' (Hits & Storys);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2024-11-10 02:19:06;164;30688974;Harry Nilsson;Everybody's talkin';https://hooksswr-a.akamaihd.net/99005/M0585662.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46994949?stationid=28465
2024-11-10 02:21:48;197;30688983;Lifehouse;You and me;https://hooksswr-a.akamaihd.net/99005/M0039256.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5580691?stationid=28465
