time;duration;id;artist;title;hook;cover
2025-06-09 00:03:56;211;31603912;Max Werner;Rain in May;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 00:07:29;218;31603916;Duffy;Mercy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 00:11:21;257;31603920;Robbie Williams;She's the one;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 00:16:40;213;31603924;The Beach Boys;Kokomo;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 00:25:18;215;31603930;Koto;Jabdah;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 00:29:09;146;31603937;Bob Dylan;Knockin' on heaven's door;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 00:32:03;243;31603941;Chris Isaak;Wicked game;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 00:36:05;229;31603946;Sarah Connor;Ich wünsch dir;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 00:40:06;193;31603950;Nik Kershaw;I won't let the sun go down on me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 00:43:27;267;31603957;Boy Meets Girl;Waiting for a star to fall;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 00:47:45;187;31603960;The Beatles;Ticket to ride;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 00:50:43;209;31603963;"Israel ""Iz"" Kamakawiwo'ole";Over the rainbow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 00:53:51;195;31603969;Bob Seger & The Silver Bullet Band;Still the same;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 00:56:47;238;31603971;Fancy;Flames of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 01:04:25;287;31603978;Joe Cocker;N'oubliez jamais;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 01:09:04;198;31603982;Exile;Kiss you all over;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 01:12:44;284;31603987;Richard Sanderson;Reality;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 01:18:26;235;31603992;P!nk;What about us;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 01:22:19;250;31603998;Billy Idol;Sweet sixteen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 01:27:37;218;31604001;Moti Special;Cold days, hot nights;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 01:32:06;232;31604008;Crowded House;Don't dream it's over;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 01:35:52;250;31604013;BAP;Alles em lot;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 01:39:54;222;31604015;Chris Rea;On the beach;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 01:43:38;233;31604021;Sara Bareilles;Love song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 01:48:38;216;31604023;The Housemartins;Caravan of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 01:52:55;244;31604026;Whitney Houston;My love is your love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 01:57:07;176;31604033;Scott McKenzie;San Francisco (be sure to wear some flowers in your hair);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 02:03:49;252;31604042;Laid Back;Sunshine Reggae;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 02:08:09;185;31604046;The Hues Corporation;Rock the boat;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 02:12:34;198;31604050;Simply Red;If you don't know me by now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 02:15:58;216;31604054;The Beautiful South;Perfect 10 (Perfect ten);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 02:20:17;182;31604058;Johnny Logan;Hold me now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 02:23:23;302;31604062;Elton John;Sacrifice;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 02:27:58;185;31604066;Gabriella Cilmi;Sweet about me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 02:31:51;248;31604071;Bryan Adams;Cloud number nine (Cloud No. 9);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 02:35:59;231;31604078;Herbert Grönemeyer;Flugzeuge im Bauch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 02:40:23;170;31604084;Diana Ross & The Supremes;You can't hurry love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 02:44:24;188;31604091;Family Of The Year;Hero;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 02:47:30;214;31604096;Charles & Eddie;Would I lie to you?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 02:51:44;190;31604101;Tracy Chapman;Baby can I hold you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 02:55:32;281;31604108;Meat Loaf;Heaven can wait;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 03:03:47;239;31604115;Hot Chocolate;It started with a kiss;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 03:07:45;233;31604126;"Nelly Furtado; Rea Garvey";All good things (come to an end);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 03:11:46;237;31604129;Pet Shop Boys;Se a vida é (That's the way life is);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 03:16:20;186;31604135;George McCrae;Rock your baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-09 03:19:24;205;31604141;The Stranglers;Golden brown;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
