time;duration;id;artist;title;hook;cover
2025-05-09 00:04:19;233;31474657;Suzi Quatro;If you can't give me love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 00:08:08;227;31474662;Cock Robin;When your heart is weak;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 00:12:17;237;31474666;Rod Stewart;Have I told you lately;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 00:16:15;192;31474668;Tim Bendzko;Programmiert;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 00:19:48;227;31474673;Boomtown Rats;I don't like Mondays;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 00:23:28;233;31474675;Bangles;Eternal flame;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 00:27:59;127;31474680;Kinks;Dandy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 00:31:29;234;31474686;Hooters;All you zombies;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 00:35:16;222;31474689;Coldplay;Viva la vida;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 00:39:01;223;31474693;Marius Müller-Westernhagen;Es geht mir gut;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 00:42:47;201;31474698;Jeanette;Porque te vas;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 00:46:03;235;31474702;Lionel Richie;Say you, say me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 00:53:50;212;31474709;Black;Wonderful Life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 00:57:21;159;31474712;Spencer Davis Group;Keep on running;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 01:03:54;239;31474715;Michael Sembello;Maniac (from ''Flashdance'');no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 01:08:07;223;31474721;Elton John;Rocket man;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 01:08:16;223;31474723;Elton John;Rocket man;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 01:12:33;216;31474726;Bryan Adams;Make up your mind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 01:16:23;219;31474731;Village People;Y.M.C.A.;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 01:19:57;225;31474736;Cyndi Lauper;True colors;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 01:23:42;194;31474739;Johannes Oerding;An guten Tagen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 01:26:55;214;31474741;Maxi Priest;Wild world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 01:31:28;213;31474746;Pussycat;It's the same old song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 01:34:47;220;31474751;Bee Gees;Paying the price of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 01:38:36;233;31474755;"Michael Jackson; Siedah Garrett";Man in the mirror;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 01:42:29;208;31474759;Peter Maffay;Die wilden Jahre;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 01:46:09;234;31474761;Carpenters;Yesterday once more;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 01:50:06;238;31474765;Status Quo;Whatever you want;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 01:54:17;129;31474768;Beach Boys;I get around;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 01:56:22;231;31474772;Tina Turner;Typical Male;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-09 02:04:15;163;31474781;Shakin' Stevens;You drive me crazy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
