time;duration;id;artist;title;hook;cover
2025-05-07 00:04:39;149;31466179;Shakin' Stevens;Oh Julie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 00:07:06;207;31466180;Billie Jo Spears;Blanket on the ground;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 00:12:16;206;31466187;Jack Curley;Why does it feel so good;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 00:15:38;197;31466192;New World;Tom tom turnaround;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 00:18:59;216;31466195;Fairground Attraction;Find my love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 00:24:02;168;31466199;Bee Gees;I've gotta get a message to you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 00:26:50;228;31466203;Annett Louisan;Kleine große Liebe (Kleine Liebe);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 00:32:15;204;31466209;Chic;Le freak;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 00:35:34;221;31466215;Caught In The Act;Babe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 00:40:08;219;31466220;Chris DeBurgh;Ship to shore;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 00:43:41;276;31466221;Peter Maffay;Karneval der Nacht;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 00:48:06;164;31466226;Sweet;Funny, funny;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 00:52:06;204;31466230;Human League;Human;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 00:55:23;154;31466235;Buffalo Springfield;For what it's worth;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 00:57:43;205;31466238;Doobie Brothers;Listen to the music;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 01:04:25;236;31466242;Foreigner;Urgent;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 01:08:18;212;31466246;Heinz Rudolf Kunze;Das Paradies ist hier;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 01:13:35;130;31466250;Searchers;Needles and pins;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 01:15:43;227;31466254;"Daryl Hall; John Oates";Maneater;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 01:19:17;157;31466260;Dolly Parton;Jolene;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 01:23:03;220;31466263;Robbie Williams;She's the one;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 01:26:37;188;31466267;Barry Manilow;Can't smile without you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 01:31:07;193;31466272;Ryan Paris;Dolce vita;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 01:34:03;143;31466274;Hollies;I'm alive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 01:37:40;257;31466282;Pur;Hör gut zu;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 01:41:53;224;31466286;Lisa Stansfield;All around the world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 01:45:31;195;31466290;Bellamy Brothers;Lovers live longer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 01:49:44;243;31466295;The Killers;Human;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 01:53:40;238;31466297;Roxy Music;Avalon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 01:57:24;221;31466302;Rocky Burnette;Tired of toein' the line;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 02:04:24;215;31466310;Chris Rea;The road to hell;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 02:07:49;187;31466313;Namika;Lieblingsmensch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 02:12:11;142;31466315;New Vaudeville Band;Winchester cathedral;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 02:14:33;225;31466320;Stevie Wonder;I just called to say I love you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 02:18:16;221;31466324;Three Dog Night;Black and white;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 02:22:46;239;31466327;Joshua Kadison;Jessie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 02:26:38;233;31466330;Roberta Flack;Killing me softly with his song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 02:31:41;200;31466334;Men At Work;Who can it be now?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 02:34:57;160;31466341;Donovan;Jennifer Juniper;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 02:38:47;192;31466345;Purple Schulz;Verliebte Jungs;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 02:41:51;359;31466349;Sade;Hang on to your Love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 02:47:35;195;31466351;Santana;Black magic woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 02:51:08;193;31466355;Emeli Sandé;Next to me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 02:54:18;234;31466360;Bruce Springsteen;My hometown;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 02:58:03;232;31466365;Stephanie Mills;Never knew love like this before;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 03:04:25;219;31466370;Dire Straits;Walk of life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 03:07:58;201;31466374;Mark Forster;Au revoir;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 03:12:48;127;31466380;Beach Boys;Barbara Ann;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 03:14:51;211;31466381;Donna Summer;On the radio;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 03:18:21;176;31466388;Glen Campbell;Southern Nights;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 03:21:14;224;31466392;Enya;Anywhere is;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 03:24:51;244;31466397;Steely Dan;Rikki don't lose the number;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 03:28:53;197;31466400;Tony Carey;Room with a view;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 03:33:48;238;31466405;Mike & the Mechanics;The living years (In the living years);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 03:37:30;151;31466411;Billy Joe Royal;Down in the boondocks;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 03:40:35;202;31466414;Klaus Lage;Die Liebe bleibt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 03:43:51;240;31466415;Billy Joel;Leningrad;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 03:47:46;220;31466420;Pussycat;Mississippi;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 03:52:40;184;31466435;Maroon 5;Memories;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 03:55:43;184;31466453;"Roger Chapman; Mike Oldfield";Shadow on the wall;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 03:57:54;260;31466455;Wet Wet Wet;Sweet surrender;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-07 04:04:34;207;31466462;Carly Simon;All I want is you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
