time;duration;id;artist;title;hook;cover
2025-04-04 00:00:04;248;31328486;The Les Humphries Singers;Mama Loo;https://hooksswr-a.akamaihd.net/99005/M0289536.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.26555541?stationid=28465
2025-04-04 00:04:53;182;31328493;Billy Joel;Uptown girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 00:09:21;175;31328499;Carpenters;There's a kind of hush;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 00:12:24;179;31328503;Max Mutzke;Can't wait until tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 00:15:40;242;31328507;Clout;Save me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 00:19:42;198;31328511;Mike Oldfield;To France;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 00:24:09;163;31328516;Dion;The wanderer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 00:26:53;223;31328520;Münchener Freiheit;Kleine Wunder;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 00:30:32;235;31328525;T'Pau;China in your hand (Single Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 00:36:09;155;31328530;Gilbert O'Sullivan;Get down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 00:38:40;200;31328534;The Bee Gees;Secret love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 00:42:47;196;31328536;Klaus Lage;1000 und 1 Nacht (Zoom);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 00:45:51;247;31328541;Supertramp;Give a little bit;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 00:49:54;167;31328543;Johnny Logan;What's another year;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 00:53:11;214;31328549;The Beach Boys;Good vibrations;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 00:56:21;281;31328553;Paul Simon;Graceland;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 01:05:25;217;31328568;Rick Astley;Whenever you need somebody;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 01:09:49;215;31328571;Falco;Out of the dark (into the light);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 01:13:21;156;31328575;Buffalo Springfield;For what it's worth (stop, hey, what's that sound);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 01:16:00;226;31328581;Cyndi Lauper;Time after time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 01:19:41;212;31328586;Smokie;It's your life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 01:23:48;164;31328589;Cher;The shoop shoop song (it's in his kiss);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 01:26:31;182;31328592;The New Seekers;Never ending song of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 01:29:32;184;31328597;Michael Jackson;Liberian girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 01:34:47;234;31328605;The Cars;Drive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 01:38:33;174;31328610;Los Bravos;Black is black;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 01:42:27;268;31328613;PUR;Lena;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 01:46:53;214;31328620;The Cats;One way wind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 01:50:42;201;31328625;Gabriela Cilmi;Sweet about me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 01:54:41;258;31328629;Queen;A kind of magic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 01:57:46;145;31328634;Bob Dylan;Knockin' on heaven's door;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 02:05:17;188;31328642;Maxine Nightingale;Right back where we started from;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 02:08:31;177;31328646;Matthew Wilder;Break my stride;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 02:12:13;205;31328647;Janet Jackson;Whoops now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 02:15:41;163;31328653;Söhne Mannheims feat. Clara Louise;Hauptgewinn;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 02:18:22;238;31328656;Ralph McTell;Streets of London;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 02:23:20;216;31328661;Elton John;Sad songs (say so much);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 02:26:58;225;31328664;Them;It's all over now, baby blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 02:30:37;200;31328670;Men At Work;Down under;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 02:35:38;230;31328677;Rainbirds;Blueprint;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 02:39:34;182;31328679;Kansas;Dust in the wind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 02:44:50;182;31328684;Bangles;Manic monday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 02:47:50;275;31328686;Herbert Grönemeyer;Was soll das;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 02:52:46;224;31328694;Belinda Carlisle;Circle in the sand;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 02:56:29;227;31328699;Pop Tops;Mamy Blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 03:04:56;185;31328709;Chris Rea;On the beach;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 03:08:03;176;31328713;The Three Degrees;When will I see you again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 03:11:03;232;31328715;Frontm3n;Peace and love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 03:14:50;210;31328720;Village People;Go west;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 03:18:58;212;31328724;Gianna Nannini;Bello e impossibile;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 03:22:31;174;31328727;Herman's Hermits;No milk today;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 03:25:31;216;31328732;Christina Stürmer;Seite an Seite;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 03:29:03;206;31328736;Eurythmics;Sweet dreams (are made of this);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 03:34:12;192;31328741;Harry Nilsson;Without you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 03:37:08;220;31328746;Coleske;Take me where the sun is shining;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 03:40:40;223;31328750;Mental As Anything;Live it up;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 03:44:02;264;31328753;Stefan Waggershausen & Alice;Zu nah am Feuer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 03:48:38;217;31328758;Eric Clapton;Wonderful tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 03:52:12;223;31328762;Desireless;Voyage voyage;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-04 03:54:50;144;31328767;The Beatles;I want to hold your hand;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
