time;duration;id;artist;title;hook;cover
2025-07-04 00:00:04;166;31710240;Ramones;Sheena is a punk rocker;https://hooks.swr.de/99005/M0090771.015.mp3;no cover
2025-07-04 00:05:00;265;31710266;R.E.M.;Losing my religion;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-04 00:09:22;229;31710274;Bob Marley;Could you be loved;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-04 00:13:41;239;31710280;Lionel Richie;Say you, say me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-04 00:17:58;177;31710286;"Rea Garvey; Amy MacDonald";Oh my love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-04 00:21:20;202;31710291;Herwig Mitteregger;Immer mehr;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-04 00:24:33;243;31710294;Smokie;Lay back in the arms of someone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-04 00:28:21;218;31710301;Al Corley;Square rooms;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-04 00:34:22;201;31710307;The Flying Pickets;Only you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-04 00:37:38;251;31710312;Rod Stewart;Rhythm of my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-04 00:42:49;259;31710318;Sting;Englishman in New York;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-04 00:46:49;180;31710323;Shocking Blue;Venus;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-04 00:49:18;216;31710327;Orange Blue;She's got that light;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-04 00:53:07;245;31710332;Opus;Live is life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-04 00:57:06;181;31710342;Living In A Box;Living in a box;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-04 01:05:21;255;31710351;Tina Turner;I don't wanna lose you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-04 01:09:26;198;31710356;Exile;Kiss you all over;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-04 01:13:06;232;31710361;Westernhagen;Sexy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-04 02:55:06;209;31710506;Electric Light Orchestra;Livin' thing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-04 02:58:18;224;31710511;Billy Joel;Tell her about it;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-04 03:05:42;218;31710518;Janet Jackson;Whoops now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
