time;duration;id;artist;title;hook;cover
2025-06-11 00:00:04;177;31611920;Die Fantastischen Vier;Wie weit;https://hooks.swr.de/99005/2098195.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53043277?stationid=28465
2025-06-11 00:04:15;231;31611948;Irene Cara;Flashdance (What a feeling);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 00:08:14;234;31611953;Hot Chocolate;Every 1's a winner (Everyone's a winner);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 00:12:41;220;31611958;Kajagoogoo;Too shy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 00:16:23;238;31611961;Sasha;If you believe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 00:20:30;223;31611967;Silly;Bataillon d'amour;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 00:24:39;225;31611971;Toploader;Dancing in the moonlight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 00:28:14;230;31611974;Bangles;Eternal flame;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 00:32:50;189;31611979;Fools Garden;Lemon tree;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 00:36:07;243;31611983;Bruce Hornsby & The Range;The way it is;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 00:40:30;157;31611988;Mamas & The The Papas;California dreamin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 00:43:22;257;31611993;Coldplay;Paradise;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 00:48:41;292;31611997;Annie Lennox;Why;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 00:53:28;246;31612003;The Alan Parsons Project;Don't answer me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 00:57:21;156;31612010;Supertramp;Breakfast in America;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 01:03:47;233;31612013;Alison Moyet;Is this love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 01:07:33;231;31612019;Daniel Powter;Bad day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 01:12:16;241;31612022;The Rembrandts;Just the way it is, baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 01:16:15;235;31612027;Abba;The name of the game;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 01:20:21;207;31612033;Fiction Factory;Feels like heaven;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 01:23:53;218;31612037;Belinda Carlisle;Circle in the sand;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 01:28:16;253;31612040;Ronan Keating;When you say nothing at all;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 01:33:01;251;31612045;Depeche Mode;Enjoy the silence;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 01:37:11;179;31612049;Namika;Je ne parle pas français;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 01:40:52;257;31612053;Hooters;All you zombies;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 01:45:05;256;31612058;Lionel Richie;All night long (all night);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-06-11 01:49:53;301;31612064;Sinéad O'Connor;Nothing compares 2 U;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
