time;duration;id;artist;title;hook;cover
2025-01-13 00:04:06;137;30974228;Kris Kristofferson;Help me make it through the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 00:06:53;259;30974232;Lisa Stansfield;All around the world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 00:11:18;194;30974236;Robbie Williams;The road to Mandalay;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 00:15:10;177;30974240;Annett Louisan;Das Spiel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 00:19:16;203;30974244;Dawn;Tie a yellow ribbon round the old oak tree;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 00:23:06;249;30974248;Steve Winwood;Higher love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 00:27:11;195;30974253;Traveling Wilburys;Handle with care;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 00:31:17;294;30974257;Boris Gardiner;I want to wake up with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 00:35:13;184;30974261;Atomic Kitten;Whole again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 00:38:23;263;30974265;Pink Floyd;Wish you were here;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 00:42:44;258;30974269;Chris DeBurgh;Sailing away;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 00:48:32;267;30974276;Pur;Lena;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 00:53:15;226;30974281;The Pointer Sisters;Slow hand;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 00:57:03;187;30974287;Barry Manilow;Can't smile without you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 01:03:55;205;30974292;Freddie Mercury;The great pretender;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 01:08:02;264;30974298;Kate Bush;Wuthering heights;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 01:12:30;192;30974303;Clueso;Du und Ich;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 01:15:41;227;30974307;The Rolling Stones;Brown sugar;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 01:19:45;140;30974314;Bruce Channel;Hey baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 01:23:55;197;30974317;Michael Bublé;It's a beautiful day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 01:27:21;226;30974321;Bananarama;Venus;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 01:32:06;208;30974325;America;Ventura Highway;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 01:35:51;248;30974331;Enrique Iglesias;Hero;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 01:40:15;249;30974335;Abba;Super trouper;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 01:44:46;231;30974342;Heinz Rudolf Kunze;Leg nicht auf;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 01:48:45;211;30974346;Laura Branigan;Gloria;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 01:52:59;165;30974351;The Tremeloes;Here comes my baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 01:55:44;250;30974356;Boston;Amanda;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 02:03:44;224;30974364;Womack & Womack;Teardrops;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 02:07:49;221;30974370;Andreas Bourani;Ultraleicht;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 02:11:37;209;30974372;Pussycat;Teenage queenie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 02:15:01;279;30974376;Garland Jeffreys;Matador;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 02:20:03;235;30974382;Rod Stewart;The Motown Song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 02:24:04;165;30974386;The Fortunes;Here comes that rainy day feeling again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 02:27:14;188;30974391;Johnny Logan;What's another year;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 02:31:33;257;30974395;BAP;Fortsetzung folgt (Single Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 02:35:48;168;30974403;Simon & Garfunkel;I am a rock;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 02:39:34;219;30974405;Depeche Mode;Just can't get enough;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 02:43:10;193;30974411;REO Speedwagon;In your letter;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 02:47:02;211;30974416;Tavares;Heaven must be missing an angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 02:50:21;168;30974420;Kelvin Jones;Call you home;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 02:53:15;264;30974422;Bonnie Tyler;Total eclipse of the heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 02:57:36;157;30974429;Bay City Rollers;You made me believe in magic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 03:04:04;165;30974434;The New Seekers;Beg, steal or borrow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 03:06:47;261;30974438;Bryan Ferry;Slave to love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 03:11:21;286;30974441;"Eros Ramazzotti; Tina Turner";Cose della vita - Can't stop thinking of you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 03:16:36;221;30974448;Mark Forster;Auf dem Weg;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 03:20:16;210;30974452;Julian Lennon;Too late for goodbyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-01-13 03:23:56;125;30974456;The Beatles;All my loving;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
