time;duration;id;artist;title;hook;cover
2024-10-03 00:00:05;242;30524780;Aaron Pritchett;Hold my beer;https://hooksswr-a.akamaihd.net/99005/1825297.m.mp3;no cover
2024-10-03 00:00:06;147;30524782;Ricky Skaggs;Think of what you've done;https://hooksswr-a.akamaihd.net/99005/M0478122.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45599278?stationid=28465
2024-10-03 00:04:36;266;30524797;R.E.M.;Losing my religion;https://hooksswr-a.akamaihd.net/99005/M0002212.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4037129?stationid=28465
2024-10-03 00:08:59;230;30524804;John Hiatt;Have a little faith in me;https://hooksswr-a.akamaihd.net/99005/M0263685.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.19196451?stationid=28465
2024-10-03 00:12:53;276;30524809;George Harrison;My sweet Lord;https://hooksswr-a.akamaihd.net/99005/M0025890.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6394300?stationid=28465
2024-10-03 00:17:29;147;30524811;Jan Hammer;The original Miami Vice Theme;https://hooksswr-a.akamaihd.net/99005/1837883.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6541756?stationid=28465
2024-10-03 00:20:50;285;30524823;Whitney Houston;I'm every woman;https://hooksswr-a.akamaihd.net/99005/M0063666.026.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8009493?stationid=28465
2024-10-03 00:26:11;204;30524830;Canned Heat;On the road again;https://hooksswr-a.akamaihd.net/99005/M0572549.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46814808?stationid=28465
2024-10-03 00:31:07;227;30524840;Survivor;Burning heart;https://hooksswr-a.akamaihd.net/99005/M0098421.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9275084?stationid=28465
2024-10-03 00:34:45;265;30524846;The Moody Blues;Nights in white satin;https://hooksswr-a.akamaihd.net/99005/M0024546.013.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5391486?stationid=28465
