time;duration;id;artist;title;hook;cover
2025-04-01 00:03:40;213;31314569;The Beach Boys;Kokomo;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 00:07:07;154;31314574;Kincade;Dreams are ten a penny;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 00:10:12;215;31314576;Dido;White flag;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 00:13:46;219;31314581;Village People;Y.M.C.A.;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 00:17:22;198;31314584;Juice Newton;Queen of hearts;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 00:20:45;117;31314588;The Mindbenders;A groovy kind of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 00:23:36;228;31314593;Peter Maffay;Halt dich an mir fest;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 00:27:21;244;31314595;Jimmy Cliff;Reggae night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 00:31:57;197;31314601;ABBA;S.O.S.;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 00:35:11;267;31314605;Laid Back;Bakerman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 00:40:00;210;31314609;Kim Wilde;Cambodia;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 00:43:26;198;31314615;PUR;Beinah;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 00:46:43;176;31314620;The Three Degrees;When will I see you again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 00:50:36;229;31314623;Roy Orbison;California blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 00:54:24;160;31314630;The Tremeloes;Here comes my baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 00:56:34;207;31314631;Roxette;It must have been love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 01:03:24;207;31314637;Barclay James Harvest;Life is for living;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 01:06:49;215;31314644;Christina Stürmer;Millionen Lichter;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 01:10:35;193;31314645;Zager & Evans;In the year 2525;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 01:15:47;209;31314652;The Police;Every breath you take;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 01:19:12;173;31314657;Middle Of The Road;Sacramento;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 01:22:00;213;31314660;Chesney Hawkes;The one and only;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 01:26:17;228;31314664;Chicago;If you leave me now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 01:29:51;240;31314669;Elton John;A word in spanish;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 01:34:01;193;31314674;Tony Carey;Room with a view;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 01:36:58;124;31314677;Sam Cooke;Wonderful world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 01:39:36;228;31314682;Udo Lindenberg;Ein Herz kann man nicht reparieren;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 01:43:20;248;31314685;Slade;My oh my;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 01:47:35;192;31314691;Racey;Some girls;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 01:51:13;188;31314697;Amy Macdonald;Mr. Rock & Roll;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 01:54:18;226;31314700;Roxy Music;Jealous guy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 01:58:00;178;31314705;Blondie;Sunday girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 02:03:42;222;31314711;Smokie;Lay back in the arms of someone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 02:07:22;193;31314717;Two Of Us;Blue night shadow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 02:11:14;257;31314718;Jon Secada;Just another day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 02:15:21;207;31314724;Rosenstolz;Liebe ist alles;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 02:18:53;167;31314728;Cat Stevens;Moon shadow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 02:22:26;198;31314730;Phil Collins;Two hearts;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 02:25:33;155;31314734;Creedence Clearwater Revival;Down on the corner;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 02:28:00;226;31314739;Johnny Hates Jazz;Turn back the clock;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 02:32:17;211;31314744;Tina Turner;What's love got to do with it;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 02:35:44;216;31314748;Robbie Williams;Lost;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 02:39:54;211;31314753;Carly Simon;Coming around again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 02:43:08;226;31314756;Achim Reichel;Aloha heja he;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 02:46:46;163;31314760;The Hollies;Long cool woman (in a black dress);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 02:50:14;248;31314765;Laura Branigan;Gloria;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 02:53:38;168;31314769;Simon & Garfunkel;I am a rock;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 02:56:20;237;31314771;Chris Rea;Fool (If you think it's over);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 03:03:31;192;31314778;Sheena Easton;9 to 5 (Morning train);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 03:07:05;227;31314784;Manfred Mann's Earth Band;Blinded by the light;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 03:10:50;179;31314786;Texas Lightning;No no never;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 03:14:33;194;31314789;Bob Seger & The Silver Bullet Band;Still the same;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 03:17:43;188;31314795;Don Williams;Listen to the radio;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 03:20:49;158;31314797;Mamas & The The Papas;California dreamin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 03:24:19;210;31314801;Ich + Ich;Du erinnerst mich an Liebe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 03:27:43;228;31314805;Bruce Springsteen;Brilliant disguise;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 03:32:00;173;31314809;Dr. Hook;Sexy eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 03:34:32;233;31314814;Michael Jackson;Love never felt so good;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 03:38:23;207;31314818;The Stranglers;Golden brown;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 03:41:56;212;31314823;Nena;Nur geträumt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 03:45:25;215;31314828;Bob Marley & The Wailers;No woman, no cry;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 03:49:15;265;31314832;Tracy Chapman;Fast car;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 03:53:37;185;31314835;Cliff Richard;The young ones;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 03:56:39;210;31314840;Alphaville;Big in Japan;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 04:03:32;191;31314849;Diana Ross & The Bee Gees;Chain reaction;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 04:06:41;216;31314855;Silly (mit Anna Loos);Deine Stärken;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 04:10:06;175;31314858;The Love Affair;Everlasting love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-01 04:13:51;198;31314864;Secret Service;Ye-Si-Ca;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
