time;duration;id;artist;title;hook;cover
2024-12-13 00:00:04;202;30836086;Captain & Tennille;Love will keep us together;https://hooksswr-a.akamaihd.net/99005/M0008960.008.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5042756?stationid=28465
2024-12-13 00:03:50;252;30836174;Joe Cocker;What becomes of the broken hearted;https://hooksswr-a.akamaihd.net/99005/M0001761.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3969803?stationid=28465
2024-12-13 00:07:52;251;30836185;David Essex;A winter's tale;https://hooksswr-a.akamaihd.net/99005/M0006144.011.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4598654?stationid=28465
2024-12-13 00:12:09;247;30836193;Chaka Khan;I'm every woman;https://hooksswr-a.akamaihd.net/99005/M0090098.014.m.mp3;no cover
2024-12-13 00:16:14;358;30836195;Madness;Our house;https://hooksswr-a.akamaihd.net/99005/1957259.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4861536?stationid=28465
2024-12-13 00:27:40;250;30836206;Journey;Don't stop believin';https://hooksswr-a.akamaihd.net/99005/M0095006.014.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9176442?stationid=28465
2024-12-13 00:22:25;257;30836207;White Town;Your woman;https://hooksswr-a.akamaihd.net/99005/M0514570.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46033021?stationid=28465
2024-12-13 00:32:18;221;30836225;Paul Young;Love of the common people;https://hooksswr-a.akamaihd.net/99005/M0041074.011.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6587997?stationid=28465
2024-12-13 00:35:44;230;30836232;ABBA;Dancing Queen;https://hooksswr-a.akamaihd.net/99005/M0001410.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3812488?stationid=28465
2024-12-13 00:39:37;242;30836238;Air Supply;All out of love;https://hooksswr-a.akamaihd.net/99005/M0370122.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.43986089?stationid=28465
2024-12-13 00:44:33;292;30836240;Reinhard Mey;Ankomme Freitag, den 13.;https://hooksswr-a.akamaihd.net/99005/M0301646.011.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.30340169?stationid=28465
2024-12-13 00:49:22;231;30836248;Kelly Clarkson;Christmas isn't canceled (just you);https://hooksswr-a.akamaihd.net/99005/M0677459.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.48276287?stationid=28465
