time;duration;id;artist;title;hook;cover
2025-04-09 00:04:22;210;31350013;Marillion;Kayleigh;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 00:08:04;190;31350018;Tim Bendzko;Nur noch kurz die Welt retten;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 00:11:50;209;31350019;Aretha Franklin;I say a little prayer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 00:15:16;199;31350024;REO Speedwagon;Keep on loving you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 00:19:45;286;31350030;"Eros Ramazzotti; Tina Turner";Cose della vita - Can't stop thinking of you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 00:24:32;242;31350035;Bob Marley;No woman, no cry (Live at the Lyceum);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 00:28:54;230;31350038;Rainbirds;Blueprint (Single Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 00:33:52;231;31350043;Real Life;Send me an angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 00:37:48;187;31350047;Herman's Hermits;Something is happening;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 00:42:20;260;31350052;PUR;Sie sieht die Sonne;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 00:46:36;213;31350056;The Beach Boys;Kokomo;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 00:50:24;185;31350062;Tina Charles;Dance little lady dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 00:53:36;211;31350067;Michael Bublé;Everything;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 00:56:59;208;31350072;Earth & Fire;Weekend;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 01:04:05;259;31350076;Peter Gabriel;Solsbury Hill;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 01:08:22;219;31350082;Kim Carnes;Bette Davis eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 01:12:55;235;31350085;Andru Donalds;All out of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 01:17:20;199;31350092;"Peter Maffay; Ndlovu Youth Choir";Hoffnung;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 01:20:43;294;31350096;Boris Gardiner;I want to wake up with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 01:24:40;152;31350099;Billy Joe Royal;Down in the Boondocks;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 01:27:44;259;31350105;Spandau Ballet;true;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 01:32:53;232;31350109;Crowded House;Don't dream it's over;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 01:36:45;269;31350115;Madonna;American pie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 01:41:54;192;31350123;The Bee Gees;More than a woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 01:45:08;237;31350127;U2;I still haven't found what I'm looking for;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 01:49:42;271;31350130;"Viktor Lazlo; Stefan Waggershausen";Das erste Mal tat's noch weh (Les histoires d'amour);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 01:54:11;125;31350134;The Beatles;All my loving;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 01:56:14;212;31350141;Glenn Frey;The heat is on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 02:03:55;234;31350147;Roy Orbison;California blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-09 02:07:57;243;31350152;Marianne Faithfull;The ballad of Lucy Jordan;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
