time;duration;id;artist;title;hook;cover
2025-05-24 00:00:01;237;31537761;Huey Lewis & The News;It hit me like a hammer;https://hooks.swr.de/99005/M0040248.002.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6546811?stationid=28465
2025-05-24 00:04:10;244;31537785;"Jermaine Jackson; Pia Zadora";When the rain begins to fall;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-24 00:08:14;238;31537792;Laith Al-Deen;Dein Lied;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-24 00:12:14;260;31537799;Wet Wet Wet;Sweet surrender;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-24 00:16:40;238;31537805;Sasha;If you believe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-24 00:21:29;222;31537817;Chris Rea;On the beach;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-24 00:25:20;288;31537825;Midge Ure;If I was;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-24 00:31:13;276;31537837;Cock Robin;When your heart is weak;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-24 00:35:52;195;31537847;The Rolling Stones;Ruby Tuesday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-24 00:42:11;226;31537858;Karat;Über sieben Brücken mußt du gehen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-24 00:46:05;234;31537868;ABBA;Don't shut me down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-24 00:53:06;226;31537879;Tina Turner;What's love got to do with it;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-24 00:56:45;224;31537886;The Doobie Brothers;Listen to the music;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-24 01:04:12;279;31537895;Garland Jeffreys;Matador;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-24 01:08:47;151;31537903;Shakin' Stevens;Oh Julie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-24 01:11:39;222;31537906;Ace Of Base;Always have, always will;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-24 01:15:16;221;31537911;Mark Forster;Auf dem Weg;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-24 01:19:26;240;31537912;Bryan Adams;Heaven;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-24 01:23:21;187;31537916;Herman's Hermits;Something is happening;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
