time;duration;id;artist;title;hook;cover
2025-07-31 04:00:00;180;31826426;Günter Noris und seine Gala Big Band;Romantic Stuttgart;https://hooks.swr.de/99005/2176595.mp3;no cover
2025-07-31 00:04:30;238;31826429;Rod Stewart;Love touch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 00:08:41;192;31826437;10 CC;Dreadlock holiday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 00:11:50;234;31826442;John Farnham;You're the voice;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 00:16:38;221;31826446;All-4-one;I swear;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 00:20:25;216;31826452;J. Geils Band;Centerfold;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 00:23:56;180;31826459;Texas Lightning;No No Never;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 00:26:52;225;31826465;Midge Ure;If I was;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 00:31:54;223;31826471;Eurythmics;It's alright (Baby's coming back);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 00:35:25;270;31826476;Double;The Captain of her Heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 00:40:29;201;31826482;Alvaro Soler;La cintura;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 00:44:01;223;31826486;Electric Light Orchestra;Sweet talkin' woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 00:48:24;228;31826493;Marius Müller-Westernhagen;Weil ich dich liebe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 00:52:03;238;31826496;Lisa Stansfield;The real thing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 00:56:21;229;31826502;Albert Hammond;It never rains in Southern California;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 01:04:24;232;31826513;Pat Benatar;Love is a battlefield;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 01:08:42;232;31826517;Ronan Keating;Life is a rollercoaster;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 01:12:32;223;31826522;LeAnn Rimes;How do I live;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 01:16:21;243;31826529;Police;De do do do, de da da da;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 01:20:48;127;31826536;Kinks;Dandy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 01:22:54;230;31826540;Boy George;Everything I own;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 01:26:44;216;31826545;Lighthouse Family;High;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 01:31:23;197;31826549;Pet Shop Boys;Always on my mind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 01:34:29;216;31826556;High South;One night at a time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 01:38:12;237;31826559;Peter Schilling;Terra Titanic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 01:42:02;237;31826564;Abba;The Name of the Game;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 01:45:58;208;31826569;Duran Duran;Wild boys;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 01:49:27;202;31826575;Robert Palmer;I'll be your baby tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 01:52:54;190;31826577;"Paul McCartney; Wings";With a little luck;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 01:56:03;237;31826585;ZZ Top;Gimme all your lovin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 02:04:12;227;31826593;Simply Red;Stars;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 02:07:54;214;31826600;Earth, Wind & Fire;September;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 02:11:29;208;31826602;Laid Back;Sunshine reggae;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 02:15:04;197;31826608;Michael Bublé;It's a beautiful day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 02:19:16;214;31826614;Bananarama;Venus;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 02:23:21;201;31826618;Mink DeVille;Each word's a beat of my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 02:26:35;209;31826623;John Waite;Missing you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 02:31:26;234;31826630;Camouflage;Love is a shield;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 02:35:12;231;31826635;"Paul Young; Zucchero";Senza una donna (Without a woman);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 02:39:32;266;31826641;Nick Kamen;Each time you break my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 02:44:07;111;31826647;Box Tops;The Letter;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 02:45:54;223;31826653;A-ha;Foot of the mountain (Radio Edit);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 02:49:52;192;31826657;Sandra;Around my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 02:52:58;214;31826662;Falco;Out of the dark;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-31 02:56:36;227;31826667;Chicago;Hard to say I'm sorry;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
