time;duration;id;artist;title;hook;cover
2025-04-23 00:00:04;235;31408284;Juli;Dieses Leben;https://hooksswr-a.akamaihd.net/99005/1865465.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7562291?stationid=28465
2025-04-23 00:04:31;194;31408292;Johnny Hates Jazz;Shattered dreams;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 00:07:41;209;31408297;Ich + Ich;Universum;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 00:12:26;130;31408300;David Garrick;Dear Mrs. Applebee;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 00:14:31;227;31408304;Bangles;If she knew what she wants;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 00:18:25;238;31408308;The Police;Message in a bottle;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 00:23:10;239;31408313;Eros Ramazzotti;Fuoco nel fuoco;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 00:28:03;170;31408319;Stevie Wonder;You are the sunshine of my life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 00:30:47;200;31408322;Men At Work;Down under;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 00:35:31;247;31408327;Peter Cetera;Glory of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 00:39:52;156;31408332;The Easybeats;Friday on my mind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 00:42:35;238;31408335;PUR;Freunde;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 00:47:19;251;31408341;Lisa Stansfield;All around the world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 00:50:59;143;31408344;Middle Of The Road;Soley soley;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 00:53:26;228;31408349;Sade;Smooth operator;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 00:57:04;213;31408353;Eddie Rabbitt;Rocky Mountain Music;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 01:04:34;159;31408360;Smokie;Needles and pins;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 01:07:11;216;31408364;Billy Joel;The longest time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 01:10:57;230;31408367;Wet Wet Wet;Love is all around;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 01:14:49;164;31408372;Silbermond;Auf auf;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 01:18:16;220;31408377;Peter Gabriel;Solsbury Hill;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 01:21:53;247;31408381;Lionel Richie;All night long;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 01:26:01;152;31408384;Herman's Hermits;I'm into something good;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 01:28:30;222;31408389;Alvin Stardust;I feel like Buddy Holly;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 01:33:51;286;31408393;Alannah Myles;Black velvet;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 01:38:24;225;31408397;Caro Emerald;A night like this;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 01:42:25;162;31408402;Don Williams;Some broken hearts never mend;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 01:48:13;224;31408408;Patrick Swayze;She's like the wind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 01:52:05;214;31408410;Karat;Jede Stunde;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 01:55:50;167;31408417;The Beach Boys;Don't worry baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 01:58:16;176;31408419;Dr. Hook;Better love next time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 02:04:27;197;31408427;Kool & The Gang;Fresh;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 02:07:41;201;31408431;Boney M.;I see a boat on the river;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 02:11:07;193;31408433;Katie Melua;Nine million bicycles;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 02:14:47;206;31408438;Leo Sayer;More than I can say;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-23 02:18:24;180;31408442;Johnny Logan;Hold me now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
