time;duration;id;artist;title;hook;cover
2025-07-13 00:03:57;239;31749137;Texas;Summer son;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 00:07:51;235;31749148;Eagles;New kid in town;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 00:11:50;229;31749153;Peter Maffay;Sonne in der Nacht;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 00:15:56;194;31749159;Aura Dione;Geronimo;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 00:19:09;200;31749164;Men At Work;Who can it be now?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 00:24:38;204;31749172;Clout;Substitute;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 00:27:58;269;31749179;Nik Kershaw;Wouldn't it be good;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 00:33:16;218;31749187;Madonna;Papa don't preach;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 00:36:50;204;31749193;Joe Cocker;Night calls;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 00:42:55;220;31749203;Aretha Franklin;Who's zoomin' who?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 00:46:51;111;31749209;Box Tops;The Letter;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 00:48:40;211;31749212;"Tom Jones; Mousse T.";Sexbomb;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 00:53:03;224;31749219;U2;With or without you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 00:56:43;249;31749227;Jesus Loves You;Bow down Mister;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 01:03:47;223;31749232;Robin Gibb;Juliet;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 01:07:21;226;31749239;Smokie;Lay back in the arms of someone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 01:10:55;203;31749244;Heinz Rudolf Kunze;Dein ist mein ganzes Herz;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 01:16:26;231;31749251;Sheryl Crow;All I wanna do;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 01:20:20;223;31749258;Milli Vanilli;Girl I'm gonna miss you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 01:24:01;220;31749264;Titiyo;Come along;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 01:27:41;148;31749266;Jason Donovan;Sealed with a kiss;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-07-13 01:31:05;234;31749269;Edwyn Collins;A girl like you (Album Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
