time;duration;id;artist;title;hook;cover
2025-05-03 00:00:01;272;31449851;Billy Idol;Cradle of love;https://hooksswr-a.akamaihd.net/99005/1918428.mp3;no cover
2025-05-03 00:04:15;258;31449861;Genesis;That's all;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-03 00:08:39;188;31449869;Namika;Lieblingsmensch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-03 00:12:22;224;31449876;Human League;Human;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-03 00:16:10;150;31449882;Crispian St. Peters;The pied piper;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-03 00:18:57;252;31449889;The Corrs;What can I do;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-03 00:24:25;259;31449902;Lisa Stansfield;All around the world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-03 00:30:01;241;31449913;The Stranglers;Always the sun;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-03 00:34:04;143;31449920;Roy Orbison;Only the lonely;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-03 00:36:26;250;31449926;Karat;Jede Stunde;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-03 00:41:27;260;31449932;Fleetwood Mac;Gypsy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-03 00:45:56;179;31449942;Albert Hammond;Down by the river;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-03 00:50:55;224;31449947;Kid Rock;All summer long;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-03 00:54:40;223;31449955;Enya;Orinoco flow (Sail away);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-03 00:57:33;141;31449963;Manfred Mann;Do wah diddy diddy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-03 01:04:02;224;31449969;The Boomtown Rats;I don't like Mondays;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-03 01:07:44;262;31449973;Paul Young;Every time you go away;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
