time;duration;id;artist;title;hook;cover
2025-02-10 00:04:39;239;31098701;Queen;Radio Ga Ga;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 00:09:07;212;31098707;Heinz Rudolf Kunze;Das Paradies ist hier;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 00:14:17;228;31098712;Eurythmics;Here comes the rain again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 00:17:57;121;31098716;Beach Boys;Fun fun fun;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 00:20:06;213;31098719;Paul Simon;Slip slidin' away;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 00:23:08;199;31098725;Paul McCartney;Hope of deliverance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 00:27:13;213;31098730;Elton John;Crocodile Rock;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 00:54:31;137;31098767;J. J. Cale;Carry on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 00:56:46;223;31098773;Robin Gibb;Juliet;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 01:03:48;186;31098780;Eddie Rabbitt;I love a rainy night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 01:06:50;215;31098788;Tina Turner;Let's stay together;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 01:10:58;224;31098791;Aerosmith;I don't want to miss a thing Aus: Armageddon (Film, 1998);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 01:14:47;222;31098798;"BAP; Clueso";All die Augenblicke;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 01:18:26;254;31098805;Bill Withers;Lean on me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 01:24:05;185;31098811;Boney M;Brown girl in the ring;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 01:27:09;143;31098818;Hollies;I'm alive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 01:30:24;231;31098819;Rick Astley;Whenever you need somebody;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 01:33:57;169;31098824;"Robbie Williams; Nicole Kidman";Somethin' stupid;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 01:37:41;157;31098830;Creedence Clearwater Revival;Have you ever seen the rain?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 01:40:16;220;31098833;Aretha Franklin;Who's zoomin' who?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 01:44:21;226;31098838;Karat;Über sieben Brücken musst du gehen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 01:48:43;239;31098845;Moody Blues;Nights in white satin;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 01:52:40;227;31098849;Chicago;Hard to say I'm sorry;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 01:56:25;234;31098854;Carpenters;Yesterday once more;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 02:11:16;243;31098873;The Killers;Human;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 02:15:15;176;31098878;Glen Campbell;Southern Nights;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 02:18:07;219;31098884;Bonnie Tyler;Total Eclipse Of The Heart (Short Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 02:22:32;258;31098890;Peter Maffay;Halleluja (Radio Edit);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 02:26:45;186;31098896;China Crisis;Wishful thinking;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 02:30:32;159;31098901;Bay City Rollers;You made me believe in magic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 02:33:03;224;31098907;Prince;The most beautiful girl in the world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 02:36:58;227;31098912;Madonna;True Blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 02:40:42;231;31098914;Herbert Grönemeyer;Flugzeuge im Bauch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 02:44:30;205;31098923;Alan O'Day;Undercover angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 02:48:25;213;31098928;Max Werner;Rain in may;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 02:52:05;167;31098933;Herman's Hermits;I'm into something good;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 02:54:42;325;31098938;Rainbirds;Blueprint;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 03:10:49;245;31098956;"Jermaine Jackson; Pia Zadora";When the rain begins to fall;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 03:14:51;151;31098961;Desmond Dekker;The Israelites;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 03:17:59;186;31098966;Eric Clapton;After midnight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 03:20:59;223;31098971;Amanda Marshall;Let it rain;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 03:24:34;232;31098973;Pink Floyd;Wish you were here;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-02-10 03:28:20;152;31098979;Bruce Springsteen;I'm on Fire;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
