time;duration;id;artist;title;hook;cover
2024-12-19 00:04:22;248;30864005;Roxy Music;More than this;https://hooksswr-a.akamaihd.net/99005/M0018370.017.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4861515?stationid=28465
2024-12-19 00:08:23;206;30864011;Ed Sheeran & Elton John;Merry christmas;https://hooksswr-a.akamaihd.net/99005/M0678605.032.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.48627329?stationid=28465
2024-12-19 00:11:47;284;30864015;Rod Stewart;Baby Jane;https://hooksswr-a.akamaihd.net/99005/M0002237.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6787229?stationid=28465
2024-12-19 00:16:31;288;30864017;Midnight Oil;Beds are burning;https://hooksswr-a.akamaihd.net/99005/M0057098.012.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7829122?stationid=28465
2024-12-19 00:21:53;283;30864031;Whitney Houston;One moment in time;https://hooksswr-a.akamaihd.net/99005/M0002308.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6815922?stationid=28465
2024-12-19 00:25:54;268;30864037;Cinderella;Heartbreak station;https://hooksswr-a.akamaihd.net/99005/M0040194.004.m.mp3;no cover
2024-12-19 00:27:21;238;30864043;Lukas Graham;7 years;https://hooksswr-a.akamaihd.net/99005/M0413403.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44880795?stationid=28465
2024-12-19 00:31:47;211;30864051;Britney Spears;Baby one more time;https://hooksswr-a.akamaihd.net/99005/M0238234.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.14461576?stationid=28465
2024-12-19 00:35:15;185;30864057;Orchestral Manoeuvres In The Dark;Forever live and die;https://hooksswr-a.akamaihd.net/99005/M0005960.028.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4554716?stationid=28465
2024-12-19 00:38:19;252;30864062;Of Monsters And Men;Little talks;https://hooksswr-a.akamaihd.net/99005/M0298750.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.29518701?stationid=28465
2024-12-19 00:42:44;279;30864068;ABBA;Andante, andante;https://hooksswr-a.akamaihd.net/99005/2040377.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3812560?stationid=28465
2024-12-19 00:47:23;262;30864070;Joe Cocker;N'oubliez jamais;https://hooksswr-a.akamaihd.net/99005/M0001821.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3984110?stationid=28465
2024-12-19 00:52:05;208;30864080;Steppenwolf;Born to be wild;https://hooksswr-a.akamaihd.net/99005/M0024445.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5359252?stationid=28465
2024-12-19 00:55:28;281;30864091;Boston;More than a feeling;https://hooksswr-a.akamaihd.net/99005/M0024981.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5487067?stationid=28465
2024-12-19 01:00:04;227;30864093;Pink Floyd;Brain damage;https://hooksswr-a.akamaihd.net/99005/M0022748.008.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5230032?stationid=28465
2024-12-19 01:00:04;252;30864094;Scorpions;Rock you like a hurricane;https://hooksswr-a.akamaihd.net/99005/M0020813.011.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5097075?stationid=28465
2024-12-19 01:03:31;246;30864104;Jermaine Jackson & Pia Zadora;When the rain begins to fall;https://hooksswr-a.akamaihd.net/99005/M0040301.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6547406?stationid=28465
2024-12-19 01:07:25;189;30864117;Ace Of Base;The sign;https://hooksswr-a.akamaihd.net/99005/M0028758.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5780993?stationid=28465
2024-12-19 01:10:25;162;30864120;The Smiths;This charming man;https://hooksswr-a.akamaihd.net/99005/M0024385.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5358431?stationid=28465
2024-12-19 01:13:58;217;30864129;Christina Stürmer;Seite an Seite;https://hooksswr-a.akamaihd.net/99005/M0425233.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45008552?stationid=28465
2024-12-19 01:17:35;115;30864133;Elvis Presley;I'll be home for Christmas;https://hooksswr-a.akamaihd.net/99005/M0499665.001.m.mp3;no cover
2024-12-19 01:23:15;194;30864142;Eric Clapton;I've got a Rock'n'Roll heart;https://hooksswr-a.akamaihd.net/99005/M0042386.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7087205?stationid=28465
2024-12-19 01:23:29;521;30864144;Prince;Purple rain;https://hooksswr-a.akamaihd.net/99005/M0040493.016.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6557065?stationid=28465
2024-12-19 01:32:44;143;30864161;Violent Femmes;Blister in the sun;https://hooksswr-a.akamaihd.net/99005/M0281399.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.24053600?stationid=28465
2024-12-19 01:35:05;201;30864167;Shania Twain;Ka-ching!;https://hooksswr-a.akamaihd.net/99005/M0006163.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4598892?stationid=28465
2024-12-19 01:38:28;309;30864170;Simon & Garfunkel;The boxer;https://hooksswr-a.akamaihd.net/99005/M0388502.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44444910?stationid=28465
2024-12-19 01:44:53;253;30864172;Darlene Love;All alone on Christmas;https://hooksswr-a.akamaihd.net/99005/M0024363.011.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5351033?stationid=28465
2024-12-19 01:53:13;270;30864193;Take That;The Flood;https://hooksswr-a.akamaihd.net/99005/M0260724.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.18496367?stationid=28465
2024-12-19 01:57:40;141;30864199;Frank Turner;Do one;https://hooksswr-a.akamaihd.net/99005/1991786.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.52211410?stationid=28465
