time;duration;id;artist;title;hook;cover
2025-04-20 00:03:36;193;31396101;Ryan Paris;Dolce vita;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 00:06:44;208;31396112;"Lotte & Max Giesinger; Lotte; Max Giesinger";Auf das, was da noch kommt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 00:11:49;187;31396118;Herman's Hermits;Something is happening;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 00:14:55;226;31396123;Patrick Swayze;She's like the wind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 00:18:40;176;31396130;Three Degrees;When will I see you again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 00:22:38;223;31396138;"Tom Petty; Heartbreakers";Into the great wide open;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 00:26:15;232;31396145;Tanita Tikaram;Twist in my sobriety;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 00:30:30;234;31396154;Roy Orbison;California Blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 00:34:25;144;31396159;Little Eva;The locomotion;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 00:36:47;222;31396163;Münchener Freiheit;Bis wir uns wiederseh'n;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 00:42:53;233;31396178;"Michael Jackson; Siedah Garrett";Man in the mirror;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 00:46:46;202;31396184;Ed Sheeran;Happier;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 00:51:22;218;31396190;Roxette;It must have been love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 00:54:57;195;31396210;Santana;Black magic woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 00:58:08;201;31396216;Romanelli;Connecting flight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 01:03:32;184;31396221;Sweet;Poppa Joe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 01:06:29;237;31396226;Queen;A kind of Magic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 01:12:10;273;31396232;Bette Midler;From a Distance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 01:16:42;235;31396238;Ich + Ich;Stark;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 01:20:40;217;31396241;Abba;The winner takes it all;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 01:24:52;232;31396246;Bobby McFerrin;Don't worry, be happy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 01:28:40;161;31396252;Shakin' Stevens;Marie, Marie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 01:31:47;228;31396257;A-ha;Take on me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 01:35:21;212;31396260;Hurts;Wonderful life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 01:40:37;185;31396269;Tina Charles;Dance little lady, dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 01:43:39;232;31396276;Cock Robin;The promise you made;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 01:47:30;226;31396281;Pe Werner;Kribbeln im Bauch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 01:53:20;127;31396288;Beach Boys;Barbara Ann;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 01:55:11;203;31396289;Kim Wilde;Kids in America;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 01:57:58;165;31396292;Men Without Hats;Safety dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 02:03:27;229;31396299;George Harrison;Got my mind set on you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 02:07:14;167;31396306;Kenny Rogers;Ruby don't take your love to town;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 02:10:29;216;31396313;James Blunt;Bonfire heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 02:14:05;182;31396317;Brotherhood of Man;Save your kisses for me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 02:18:20;223;31396334;Alphaville;Forever Young;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 02:21:55;224;31396337;Rosenstolz;Gib mir Sonne;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 02:25:48;182;31396342;Bertie Higgins;Key Largo;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 02:29:18;201;31396348;Real Thing;You to me are everything;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 02:32:32;180;31396349;Chris DeBurgh;By my side;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 02:35:34;226;31396355;Cliff Richard;Remember Me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 02:41:58;191;31396360;Peter Maffay;Zwei in einem Boot;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-20 02:45:07;191;31396364;Smokie;San Francisco Bay;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
