time;duration;id;artist;title;hook;cover
2025-04-11 00:00:04;207;31358681;The Beatles;Hello goodbye;https://hooksswr-a.akamaihd.net/99005/M0032408.007.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4847844?stationid=28465
2025-04-11 00:04:16;246;31358690;John Farnham;You're the voice;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-11 00:08:13;191;31358696;Gilbert O'Sullivan;Matrimony;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-11 00:11:58;178;31358701;Milow;Little in the middle;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-11 00:14:55;241;31358704;Electric Light Orchestra;Don't bring me down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-11 00:18:53;233;31358709;Climie Fisher;Love changes (everything);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-11 00:23:08;177;31358717;Annett Louisan;Das Spiel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-11 00:26:01;291;31358722;Starship;We built this city;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-11 00:31:51;186;31358726;Boney M.;Sunny;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-11 00:34:50;271;31358730;Boyzone;No matter what;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-11 00:40:13;247;31358736;The Police;Every breath you take;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-11 00:44:17;239;31358743;Peter Schilling;Major Tom (Völlig losgelöst);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-11 00:48:24;226;31358749;The Carpenters;Only yesterday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-11 00:52:49;251;31358753;Bruce Springsteen;Brilliant disguise;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-11 00:56:54;184;31358758;"Chrissie Hynde; UB 40";I got you babe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-11 01:04:03;257;31358766;Simple Minds;Don't you (forget about me);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-11 01:08:16;203;31358771;Silbermond;Ein anderer Sommer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-11 01:12:31;163;31358776;Harry Nilsson;Everybody's talkin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-11 01:15:07;232;31358780;The Cars;Drive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-04-11 01:19:29;241;31358784;Heart;All I wanna do is make love to you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
