time;duration;id;artist;title;hook;cover
2025-05-13 00:00:01;322;31491044;Melissa Etheridge;Like the way I do;https://hooksswr-a.akamaihd.net/99005/M0014591.003.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5420949?stationid=28465
2025-05-13 00:04:22;192;31491050;Sheena Easton;9 to 5 (Morning train);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-13 00:07:52;179;31491053;The Sweet;Wig-Wam Bam;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-13 00:10:37;201;31491057;James Blunt;You're beautiful;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-13 00:15:06;241;31491062;Supertramp;The logical song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-13 00:18:48;216;31491067;Olivia Newton-John;Physical;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-13 00:23:09;124;31491071;Elvis Presley;Return to sender;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-13 00:25:10;208;31491075;Lotte & Max Giesinger;Auf das, was da noch kommt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-13 00:28:39;226;31491079;Cyndi Lauper;Time after time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-13 00:33:32;187;31491082;John Denver;Take me home, country roads;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-13 00:36:55;235;31491086;Rod Stewart;The Motown Song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-13 00:40:23;207;31491091;Udo Lindenberg;Alles klar auf der Andrea Doria;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-13 00:46:39;215;31491096;Paul McCartney & Stevie Wonder;Ebony and ivory;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-13 00:50:03;209;31491100;The Kinks;Sunny afternoon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-13 00:53:37;195;31491102;Jeanette;Porque te vas;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
2025-05-13 00:56:46;222;31491107;Wham;Wake me up before you go-go;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28465
