time;duration;id;artist;title;hook;cover
2024-09-19 00:04:14;149;30464098;Shakin' Stevens;Oh Julie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 00:07:17;186;30464105;Annett Louisan;Drück die 1;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 00:10:24;164;30464108;Monkees;A little bit me, a little bit you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 00:13:34;237;30464114;Rod Stewart;Forever young;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 00:17:33;185;30464120;Middle of the Road;Soley soley;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 00:21:48;211;30464132;Donna Summer;On the radio;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 00:25:17;211;30464139;"Israel ""Iz"" Kamakawiwo'ole";Over the rainbow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 00:28:45;161;30464141;Christie;Yellow river;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 00:32:30;237;30464149;Queen;A kind of Magic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 00:36:32;277;30464155;Peter Sarstedt;Where do you go to;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 00:41:12;251;30464164;Klaus Lage;Steig nicht aus;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 00:45:24;216;30464172;Fleetwood Mac;Gypsy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 00:49:04;242;30464179;OneRepublic;Good life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 00:53:16;201;30464187;Mink DeVille;Each word's a beat of my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 00:56:38;205;30464195;Doobie Brothers;Listen to the music;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 01:04:14;152;30464201;Creedence Clearwater Revival;Lookin' out my back door;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 01:06:41;182;30464208;Bangles;Manic Monday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 01:09:44;254;30464215;Glenn Frey;I've got mine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 01:14:05;209;30464222;Revolverheld;Ich lass für Dich das Licht an;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 01:17:42;199;30464231;Patti Smith;Because the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 01:20:52;233;30464235;Phil Carmen;On my way in L.A.;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 01:24:52;164;30464241;Dion;The wanderer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 01:27:43;181;30464245;Johnny Logan;Hold me now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 01:32:12;214;30464254;Bananarama;Venus;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 01:35:43;198;30464259;Robbie Williams;Candy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 01:39:16;148;30464268;Pussycat;Georgie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 01:41:42;234;30464275;Camouflage;Love is a shield;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 01:45:36;228;30464283;Udo Lindenberg;Alles klar auf der Andrea Doria;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 01:49:27;240;30464290;Billy Joel;Leningrad;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 01:53:24;203;30464299;Four Seasons;December 1963 (Oh, What A Night);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 01:56:40;207;30464300;Will To Power;Baby, I love your way;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 02:04:03;238;30464311;Visage;Fade to grey;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 02:07:54;193;30464321;"Bob Marley; Wailers";Get up stand up;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 02:11:16;207;30464323;Anastacia;Sick and tired;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 02:14:43;191;30464331;Smokie;San Francisco Bay;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 02:17:57;243;30464344;Laura Branigan;Self Control;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 02:21:57;127;30464349;Kinks;Dandy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 02:24:09;228;30464353;Andreas Bourani;Nur in meinem Kopf;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 02:27:52;212;30464360;Black;Wonderful Life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 02:32:08;159;30464364;Bay City Rollers;You made me believe in magic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 02:34:40;234;30464366;Rednex;Wish you were here;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 02:38:37;243;30464373;Police;De do do do, de da da da;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 02:42:48;226;30464383;"Stefan Waggershausen; Alice";Zu nah am Feuer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 02:46:46;262;30464390;Eagles;Heartache tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 02:51:00;222;30464398;PH.D.;I won't let you down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 02:54:17;153;30464405;Soft Cell;Tainted love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 02:56:46;208;30464410;Aretha Franklin;I say a little prayer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 03:04:09;197;30464421;Pet Shop Boys;Always on my mind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 03:07:18;237;30464429;Laith Al-Deen;Dein Lied;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 03:11:13;216;30464431;Elvis Presley;Suspicious minds;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 03:16:26;238;30464443;Roxy Music;Avalon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 03:20:19;186;30464449;John Denver;Take me home country roads;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 03:23:28;220;30464452;Janet Jackson;Whoops now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 03:27:06;200;30464466;Simply Red;If you don't know me by now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 03:31:29;192;30464473;Nik Kershaw;I won't let the sun go down on me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 03:34:43;184;30464479;Cliff Richard;The young ones;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 03:37:44;235;30464482;Münchener Freiheit;Es gibt kein nächstes Mal;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 03:41:32;227;30464490;Cock Robin;When your heart is weak;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 03:45:29;192;30464496;Neil Diamond;Song sung blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 03:48:32;212;30464499;Mrs. Greenbird;Shooting Stars & Fairy Tales;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 03:52:34;223;30464503;Robin Gibb;Juliet;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 03:56:48;187;30464508;Showaddywaddy;Under the moon of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 04:03:45;167;30464520;Kenny Rogers;Ruby don't take your love to town;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 04:06:38;233;30464525;Irene Cara;Flashdance (What a feeling);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 04:10:30;223;30464530;"Tom Petty; Heartbreakers";Into the great wide open;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 04:14:51;267;30464538;Kool & The Gang;Too Hot;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 04:19:14;214;30464544;Sarah Connor;Wie schön du bist;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 04:22:47;217;30464550;Vanessa Paradis;Joe le Taxi;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 04:26:20;230;30464556;Spandau Ballet;true;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 04:30:35;185;30464563;Boney M;Brown girl in the ring;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 04:33:48;204;30464571;Train;Hey, soul sister (live);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 04:37:38;192;30464576;Maxine Nightingale;Right back where we started from;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 04:40:58;237;30464583;Richard Sanderson;Reality;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 04:45:13;218;30464589;Nena;Nur geträumt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 04:48:53;226;30464595;Bryan Adams;Heaven;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 04:52:50;228;30464606;Bonnie Tyler;Lost in France;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 04:56:37;204;30464609;Limahl;Neverending story;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 05:03:36;227;30464625;Sally Oldfield;Silver dagger;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 05:07:07;196;30464633;Cat Stevens;Morning has broken;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 05:10:38;164;30464641;Milow;You don't know;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 05:13:28;247;30464653;Melanie;What have they done to my song, Ma;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 05:17:29;213;30464663;Chris DeBurgh;Missing you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-19 05:20:59;130;30464682;Searchers;Needles and pins;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
