time;duration;id;artist;title;hook;cover
2024-12-04 00:04:12;218;30796318;Al Corley;Square rooms;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-04 00:07:48;203;30796326;Silbermond;Ein anderer Sommer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-04 00:11:54;148;30796329;The Rascals;Groovin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-04 00:14:18;294;30796336;Tracy Chapman;Fast car;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-04 00:19:35;241;30796344;OMD;Walking on the milky way;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-04 00:23:42;263;30796351;Arlo Guthrie;City of New Orleans;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-04 00:28:25;222;30796357;Alphaville;Forever young;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-04 00:32:58;267;30796362;Boy Meets Girl;Waiting for a star to fall;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-04 00:37:19;260;30796372;PUR;Sie sieht die Sonne;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-04 00:44:23;183;30796388;Bing Crosby;White Christmas;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-04 00:47:38;204;30796396;Joe Cocker;Unchain my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-04 00:51:38;211;30796403;Billie Jo Spears;Blanket on the ground;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-04 00:55:48;246;30796412;Passenger;Let her go;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-04 01:04:01;216;30796422;McGuinness Flint;When I'm dead and gone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-04 01:07:37;237;30796430;Camouflage;Love is a shield;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
