time;duration;id;artist;title;hook;cover
2025-02-13 00:03:50;203;31112474;Rick Astley;Together forever;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 00:07:05;230;31112481;Silbermond;Leichtes Gepäck;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 00:13:41;200;31112486;Rolling Stones;Paint it black;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 00:16:56;189;31112491;Tina Turner;Two people;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 00:20:01;158;31112498;Gallery;Nice to be with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 00:22:45;180;31112501;Chris DeBurgh;By my side;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 00:25:37;207;31112508;Billie Jo Spears;Blanket on the ground;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 00:29:00;230;31112512;Spandau Ballet;true;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 00:33:40;184;31112520;"Roger Chapman; Mike Oldfield";Shadow on the wall;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 00:36:43;162;31112523;Monkees;Last train to Clarksville;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 00:39:46;228;31112527;Peter Maffay;Tiefer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 00:43:25;212;31112534;OMD;Maid of Orleans (Joan of Arc);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 00:46:46;185;31112540;Middle of the Road;Soley soley;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 00:49:39;219;31112543;Tears For Fears;Say goodbye to Mum and Dad;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 00:53:21;212;31112552;Black;Wonderful Life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 00:56:52;225;31112557;Paul Young;Every time you go away;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 01:03:50;185;31112562;Hues Corporation;Rock the Boat;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 01:06:51;229;31112569;Danny Wilson;Mary's Prayer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 01:10:38;221;31112575;Caught In The Act;Babe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 01:14:15;235;31112580;Ich + Ich;Stark;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 01:18:03;201;31112590;America;Ventura Highway;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 01:21:21;213;31112594;Eurythmics;Sweet dreams (are made of this);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 01:25:15;134;31112599;Louis Armstrong;What a wonderful world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 01:27:28;198;31112602;REO Speedwagon;Keep on Lovin You;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 01:31:24;202;31112609;Juice Newton;Queen of hearts;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 01:34:42;242;31112614;OneRepublic;Good life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 01:38:36;201;31112618;Jeanette;Porque te vas;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 01:41:53;254;31112625;Michael Jackson;Beat it;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 01:46:05;219;31112632;Marius Müller-Westernhagen;Engel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 01:49:40;147;31112636;Beatles;Girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 01:52:20;232;31112640;Joe Cocker;You can leave your hat on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 01:56:20;233;31112647;Irene Cara;Flashdance (What a feeling);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 02:03:36;218;31112655;Madonna;Papa don't preach;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 02:07:11;173;31112664;Dr. Hook;Sexy eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 02:10:24;207;31112667;Céline Dion;I'm alive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 02:13:51;214;31112671;Steve Miller Band;Jet airliner;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 02:17:22;198;31112676;Steve Winwood;Higher Love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 02:20:35;177;31112681;Hollies;Sorry Suzanne;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 02:23:30;225;31112686;Yvonne Catterfeld;Für dich;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 02:27:12;215;31112693;Cliff Richard;She's so beautiful;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 02:31:22;206;31112698;Olivia Newton-John;Xanadu;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 02:35:13;217;31112703;Soul Asylum;Runaway train;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 02:38:44;161;31112706;Shakin' Stevens;Marie, Marie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 02:41:23;251;31112711;Rainhard Fendrich;Macho Macho;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 02:45:29;217;31112716;Leo Sayer;When I need you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 02:49:19;252;31112722;Elton John;I guess that's why they call it the Blues;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 02:53:30;182;31112729;Sonny & Cher;I got you Babe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 02:56:30;237;31112734;Commodores;Nightshift;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 03:03:37;200;31112741;Bruce Hornsby & The Range;The way it is;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 03:06:51;194;31112746;Johannes Oerding;An guten Tagen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 03:10:23;187;31112753;Herman's Hermits;Something is happening;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 03:13:29;269;31112757;Whitney Houston;All at once;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 03:17:45;221;31112762;Three Dog Night;Black and white;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 03:21:07;172;31112765;Vaya Con Dios;Nah neh nah;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-13 03:23:58;196;31112769;Albert Hammond;I'm a train;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
