time;duration;id;artist;title;hook;cover
2025-01-25 05:04:11;208;31028146;John Paul Young;Love is in the air;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-25 05:07:41;225;31028158;DeBarge;Rhythm of the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-25 05:11:23;254;31028173;Glenn Frey;I've got mine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-25 05:16:47;248;31028181;Silly;Alles rot;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-25 05:20:53;185;31028194;Chicory Tip;Son of my father;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-25 05:24:30;210;31028205;Boris Gardiner;I want to wake up with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-25 05:27:58;175;31028214;Cliff Richard;I could easily fall in love with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-25 05:31:49;207;31028225;Kim Wilde;You came;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-25 05:35:10;181;31028234;Ed Sheeran;Lego house;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-25 05:40:17;201;31028253;Jeanette;Porque te vas;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-25 05:43:31;217;31028266;U2;I still haven't found what I'm looking for;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-25 05:47:05;211;31028274;Kinks;Sunny afternoon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-25 05:50:50;237;31028287;Toto;Rosanna;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-25 05:54:44;174;31028298;Tom Petty;I won't back down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-25 05:57:36;192;31028304;Maxine Nightingale;Right back where we started from;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-25 06:04:32;194;31028336;The Bellamy Brothers;Let your love flow;https://hooksswr-a.akamaihd.net/99006/1985722.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5042461?stationid=28469
2025-01-25 06:07:35;224;31028339;Cliff Richard;Some people;https://hooksswr-a.akamaihd.net/99006/M0018449.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4871465?stationid=28469
2025-01-25 06:11:18;172;31028354;Otis Redding;My girl;https://hooksswr-a.akamaihd.net/99006/2167431.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.33322890?stationid=28469
2025-01-25 06:14:11;218;31028355;Smokie;Oh Carol;https://hooksswr-a.akamaihd.net/99006/M0008051.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4648906?stationid=28469
2025-01-25 06:16:49;280;31028388;The Bee Gees;Stayin' alive;https://hooksswr-a.akamaihd.net/99006/M0024976.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5486967?stationid=28469
2025-01-25 06:21:28;235;31028394;Pur;Indianer;https://hooksswr-a.akamaihd.net/99006/M0071370.020.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7821537?stationid=28469
2025-01-25 06:25:39;212;31028418;Neil Diamond;I am... I said;https://hooksswr-a.akamaihd.net/99006/1988264.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47821868?stationid=28469
2025-01-25 06:33:52;200;31028466;Tom Jones;Delilah;https://hooksswr-a.akamaihd.net/99006/M0016524.012.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4588489?stationid=28469
2025-01-25 06:37:10;296;31028468;Vicky Leandros;Ich liebe das Leben;https://hooksswr-a.akamaihd.net/99006/M0061109.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7753536?stationid=28469
2025-01-25 06:42:10;168;31028480;Showaddywaddy;When;https://hooksswr-a.akamaihd.net/99006/M0024571.012.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5392145?stationid=28469
2025-01-25 06:44:59;238;31028502;Al Bano & Romina Power;Sempre sempre;https://hooksswr-a.akamaihd.net/99006/M0563776.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46667273?stationid=28469
2025-01-25 06:50:48;161;31028523;Crispian Saint Peters;You were on my mind;https://hooksswr-a.akamaihd.net/99006/M0023704.014.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6280916?stationid=28469
2025-01-25 06:54:19;195;31028548;Sheena Easton;Morning train (9 to 5);https://hooksswr-a.akamaihd.net/99006/M0018389.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4861701?stationid=28469
2025-01-25 07:04:50;165;31028589;Ringo Starr;You're sixteen (you're beautiful and you're mine);https://hooksswr-a.akamaihd.net/99006/M0039954.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6534263?stationid=28469
2025-01-25 07:07:21;192;31028592;The Kinks;Waterloo sunset;https://hooksswr-a.akamaihd.net/99006/M0084291.013.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9032463?stationid=28469
