time;duration;id;artist;title;hook;cover
2025-04-09 00:04:22;210;31350014;Marillion;Kayleigh;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 00:08:04;190;31350017;Tim Bendzko;Nur noch kurz die Welt retten;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 00:11:50;209;31350020;Aretha Franklin;I say a little prayer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 00:15:16;199;31350025;REO Speedwagon;Keep on loving you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 00:19:45;286;31350031;"Eros Ramazzotti; Tina Turner";Cose della vita - Can't stop thinking of you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 00:24:32;242;31350034;Bob Marley;No woman, no cry (Live at the Lyceum);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 00:28:54;230;31350039;Rainbirds;Blueprint (Single Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 00:33:52;231;31350044;Real Life;Send me an angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 00:37:48;187;31350048;Herman's Hermits;Something is happening;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 00:42:20;260;31350051;PUR;Sie sieht die Sonne;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 00:46:36;213;31350055;The Beach Boys;Kokomo;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 00:50:24;185;31350061;Tina Charles;Dance little lady dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 00:53:36;211;31350066;Michael Bublé;Everything;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 00:56:59;208;31350071;Earth & Fire;Weekend;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 01:04:05;259;31350075;Peter Gabriel;Solsbury Hill;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 01:08:22;219;31350081;Kim Carnes;Bette Davis eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 01:12:55;235;31350086;Andru Donalds;All out of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 01:17:20;199;31350091;"Peter Maffay; Ndlovu Youth Choir";Hoffnung;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 01:20:43;294;31350095;Boris Gardiner;I want to wake up with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 01:24:40;152;31350100;Billy Joe Royal;Down in the Boondocks;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 01:27:44;259;31350106;Spandau Ballet;true;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-04-09 01:32:53;232;31350110;Crowded House;Don't dream it's over;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
