time;duration;id;artist;title;hook;cover
2025-02-01 00:04:07;221;31059038;Madonna;True blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 00:07:48;203;31059047;Revolverheld;Lass uns gehen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 00:12:05;123;31059053;The Searchers;Love potion number nine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 00:14:06;223;31059055;Billy Idol;Sweet sixteen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 00:17:47;176;31059066;Albert Hammond;Down by the river;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 00:20:29;198;31059071;Billy Joel;The river of dreams;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 00:24:12;232;31059078;Chris Norman & Suzi Quatro;Stumblin' in;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 00:28:05;209;31059086;The Police;Every breath you take;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 00:32:24;230;31059095;Womack & Womack;Teardrops;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 00:35:56;192;31059101;The Kinks;Waterloo Sunset;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 00:39:07;181;31059108;Klaus Lage;Komm, halt mich fest;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 00:44:34;248;31059117;ABBA;The winner takes it all;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 00:48:41;216;31059126;Robbie Williams;Lost;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 00:53:05;232;31059130;Phil Carmen;On my way in L.A.;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 00:56:51;218;31059138;McGuinness Flint;When I'm dead and gone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 01:04:08;199;31059146;John Paul Young;Love is in the air;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 01:07:35;190;31059155;Chris DeBurgh;Missing you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 01:11:19;238;31059160;Andru Donalds;All out of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 01:15:17;214;31059167;Sarah Connor;Wie schön du bist;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 01:18:37;143;31059172;Soulful Dynamics;Mademoiselle Ninette;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-02-01 01:21:06;211;31059175;Tina Turner;What's love got to do with it;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
