time;duration;id;artist;title;hook;cover
2024-12-11 00:03:42;226;30827172;Moody Blues;Your Wildest Dreams;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 00:07:26;198;30827182;Sheena Easton;Morning train (Nine to five);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 00:10:37;223;30827186;Jason Mraz;Have it all;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 00:15:07;157;30827196;Dolly Parton;Jolene;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 00:18:01;202;30827202;Nik Kershaw;Wide boy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 00:21:18;163;30827209;Shakin' Stevens;I'll be home this Christmas;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 00:23:56;201;30827212;Mark Forster;Au revoir;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 00:27:23;153;30827221;Soft Cell;Tainted love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 00:30:33;203;30827224;Four Seasons;December 1963 (Oh, What A Night);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 00:33:53;244;30827231;Youssou N'Dour;7 seconds;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 00:38:24;236;30827239;Marvin Gaye;Sexual healing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 00:42:20;220;30827246;Udo Lindenberg;Airport (Dich wiedersehn...);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 00:45:56;236;30827256;Smokie;Mexican girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 00:49:49;239;30827263;Madonna;Live to tell;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 00:53:47;170;30827271;Ben E. King;Stand by me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 00:56:32;235;30827278;Alison Moyet;For you only;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 01:03:45;205;30827286;Stranglers;Golden brown;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 01:07:07;226;30827294;Pur;Weißt du nicht;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 01:10:57;229;30827299;McCoys;Hang on sloopy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 01:14:44;211;30827309;Donna Summer;On the radio;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 01:19:02;196;30827319;Cat Stevens;Morning has broken;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 01:22:13;216;30827326;Michael Jackson;Will you be there;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 01:25:46;151;30827333;Gilbert O'Sullivan;What's in a kiss;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 01:28:14;212;30827336;Toni Childs;Stop your fussin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 01:32:26;220;30827343;Al Corley;Square rooms;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 01:36:13;193;30827349;Zager & Evans;In the year 2525;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 01:42:15;174;30827363;Jona Lewie;Stop the cavalry (Wish I was at home for Christmas);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 01:45:05;224;30827370;Peter Maffay;Ich will bei Dir sein;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 01:48:50;221;30827378;Kim Carnes;Bette Davis eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 01:52:33;218;30827385;Orange Blue;She's got that light;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 01:56:15;220;30827402;Aretha Franklin;Who's zoomin' who?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 02:03:40;202;30827415;Juice Newton;Queen of hearts;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-11 02:07:06;224;30827422;Clueso;Wie versprochen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
