time;duration;id;artist;title;hook;cover
2025-01-02 00:04:28;161;30923511;Shakin' Stevens;Marie, Marie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 00:07:05;203;30923513;"Adel Tawil; Peachy";Tu m'appelles;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 00:10:57;157;30923520;Equals;Baby come back;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 00:13:41;234;30923525;Sade;Smooth operator;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 00:18:29;185;30923533;Chicory Tip;Son of my father;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 00:21:47;237;30923538;Bruce Springsteen;Human touch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 00:26:05;212;30923548;Black;Wonderful Life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 00:30:56;218;30923554;Roxy Music;Jealous Guy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 00:34:13;164;30923560;Elvis Presley;In the ghetto;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 00:40:03;230;30923569;"Stefan Waggershausen; Viktor Lazlo";Jesse;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 00:43:48;195;30923577;Santana;Black magic woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 00:46:59;237;30923584;Adele;Set fire to the rain;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 00:52:15;263;30923593;Channel 5;Isn't it you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 00:56:17;217;30923599;Abba;The winner takes it all;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 01:04:30;169;30923611;Albert Hammond;Everything I want to do;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 01:07:07;218;30923614;Terence Trent D'Arby;Sign your name;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 01:11:02;265;30923620;East 17;Stay another day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 01:15:36;162;30923629;Smokie;Needles and pins;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 01:19:09;243;30923638;Police;De do do do, de da da da;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 01:23:19;169;30923646;Beach Boys;God only knows;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 01:27:28;213;30923657;Max Werner;Rain in may;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 01:32:06;279;30923665;France Gall;Babacar;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 01:36:41;228;30923675;Mark Knopfler;Ahead of the game;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 01:40:32;185;30923679;Middle of the Road;Soley soley;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 01:44:49;193;30923689;Ryan Paris;Dolce vita;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 01:48:05;276;30923692;Peter Maffay;Karneval der Nacht;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 01:52:39;237;30923701;Procol Harum;A whiter shade of pale;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 01:56:43;200;30923710;Cyndi Lauper;All through the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-01-02 02:04:20;215;30923721;T'Pau;China in your hand;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
