time;duration;id;artist;title;hook;cover
2024-10-21 00:03:49;263;30601784;Pink Floyd;Wish you were here;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-21 00:07:57;230;30601794;DeBarge;Rhythm of the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-21 00:12:28;245;30601801;Janet Jackson;Together again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-21 00:16:46;217;30601806;Johannes Oerding;Kaleidoskop;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-21 00:20:55;164;30601810;Dave Edmunds;I hear you knocking;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-21 00:23:38;226;30601816;Bananarama;Venus;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-21 00:27:18;294;30601821;Boris Gardiner;I want to wake up with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-21 00:31:54;230;30601828;Huey Lewis & The News;The power of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-21 00:36:07;197;30601836;Michael Bublé;It's a beautiful day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-21 00:39:20;279;30601840;Wings;Mull of Kintyre;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-21 00:43:50;235;30601842;Hooters;Johnny B;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-21 00:47:58;198;30601849;Pur;Beinah;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-21 00:51:26;141;30601855;Manfred Mann;Do wah diddy diddy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-21 00:53:46;251;30601860;Bruce Springsteen;Brilliant disguise;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-21 00:57:45;203;30601867;"Santa Esmeralda; Leroy Gomez";Don't let me be misunderstood - Esmeralda Suite;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-21 01:03:40;222;30601872;Alphaville;Forever young;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-21 01:07:26;213;30601880;Eruption;One way ticket;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-21 01:10:53;175;30601884;The Flames;Everytime;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-21 01:13:55;190;30601892;Gloria Gaynor;I will survive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
