time;duration;id;artist;title;hook;cover
2024-12-26 00:04:21;194;30894601;"Bob Marley; The Wailers";Get up stand up;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 00:07:28;289;30894605;Abba;The winner takes it all;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 00:12:13;235;30894614;Andreas Bourani;Hey;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 00:18:10;217;30894623;Shakin' Stevens;Merry Christmas everyone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 00:22:16;165;30894631;The New Seekers;Beg, steal or borrow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 00:25:00;154;30894638;Wincent Weiss;Beste Zeit im Jahr;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 00:27:34;153;30894641;Desmond Dekker;The Israelites;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 00:31:21;223;30894647;Soulsister;The way to your heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 00:35:12;252;30894656;Adele;Hello;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 00:40:12;181;30894665;Kylie Minogue;Christmas isn't Christmas 'til you get here;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 00:43:11;224;30894672;Electric Light Orchestra;Sweet talkin' woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 00:48:31;173;30894683;Ensemble;Weihnachtsmusik 1 (Potpourri);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 00:51:24;211;30894688;Billy Joel;The longest time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 00:55:00;151;30894696;Air Supply;Winter wonderland;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 00:57:27;181;30894701;The Three Degrees;Take good care of yourself;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 01:03:55;276;30894707;Cock Robin;When your heart is weak;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 01:08:32;161;30894713;Mark Knopfler;Beryl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 01:11:13;264;30894721;Bonnie Tyler;Total eclipse of the heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 01:16:25;166;30894728;"Rod Stewart; Dave Koz";Let It Snow! Let It Snow! Let It Snow!;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 01:19:20;204;30894737;Herbert Grönemeyer;Deine Hand;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 01:23:07;252;30894747;Tom Petty & The Heartbreakers;Christmas all over again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 01:27:32;243;30894755;Marianne Faithfull;The ballad of Lucy Jordan;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 01:32:25;239;30894763;The Bee Gees;How deep is your love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 01:36:44;245;30894773;"Youssou N'Dour & Neneh Cherry; Youssou N'Dour";7 seconds;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 01:42:24;128;30894783;Rundfunk-Kinderchor Berlin;Weihnachtsabend;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 01:44:30;224;30894788;Paul McCartney;Wonderful Christmas time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 01:48:34;201;30894800;Neil Diamond;Forever in Blue Jeans;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 01:51:28;286;30894807;Eurythmics;Here comes the rain again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 01:56:12;243;30894815;Chris DeBurgh;Missing you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 02:03:44;281;30894823;Thompson Twins;Hold me now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 02:08:52;118;30894834;Michael Bublé;Holly jolly Christmas;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 02:10:49;210;30894838;The Kinks;Sunny afternoon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 02:14:20;259;30894844;Spandau Ballet;true;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 02:18:45;155;30894852;Andy Williams;Happy Holiday/The Holiday Season;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 02:21:16;246;30894855;Carnie & Wendy Wilson;Hey Santa!;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 02:25:17;280;30894865;a-ha;Stay on these roads;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 02:30:52;173;30894873;Jona Lewie;Stop the cavalry;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 02:34:24;265;30894882;East 17;Stay another day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 02:38:48;266;30894888;Starship;Nothing's gonna stop us now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 02:43:10;280;30894895;Peter Sarstedt;Where do you go to (my lovely);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 02:48:07;177;30894907;Udo Jürgens;Schau in die Augen der Kinder;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 02:51:36;255;30894914;Foreigner;Waiting for a girl like you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 02:56:02;243;30894921;Smokie;Lay back in the arms of someone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 03:03:53;245;30894931;Bruce Springsteen;My hometown;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 03:08:02;210;30894940;Lake Emerson & Palmer;I believe in Father Christmas;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 03:11:30;241;30894944;Orchestral Manoeuvres In The Dark;Pandora's box;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 03:15:24;176;30894951;Tim Bendzko;Wenn Worte meine Sprache wären;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-26 03:18:46;176;30894956;Gordon Lightfoot;Song for a winter's night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
