time;duration;id;artist;title;hook;cover
2024-11-29 00:04:11;212;30773810;Soulsister;The way to your heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 00:07:41;199;30773814;John Paul Young;Love is in the air;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 00:10:56;201;30773819;Gabriela Cilmi;Sweet about me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 00:15:05;217;30773827;Carpenters;Only yesterday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 00:18:37;188;30773833;Bertie Higgins;Key largo;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 00:21:44;130;30773836;Herman's Hermits;Can't you hear my heartbeat;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 00:23:58;223;30773838;Johannes Oerding;Hundert Leben;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 00:28:44;237;30773849;Talk Talk;Such a shame;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 00:33:22;223;30773854;Marianne Faithfull;The ballad of Lucy Jordan;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 00:37:02;224;30773861;Londonbeat;I've been thinking about you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 00:42:00;233;30773871;Alan Parsons Project;Don't answer me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 00:46:01;227;30773875;Karat;Über sieben Brücken mußt du geh'n;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 00:49:46;194;30773881;Fine Young Cannibals;She drives me crazy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 00:54:03;161;30773896;The Monkees;I'm a believer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 00:56:47;215;30773904;Kim Carnes;Bette Davis eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 01:04:16;240;30773912;Jermaine Jackson & Pia Zadora;When the rain begins to fall;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 01:08:35;190;30773922;Sarah Connor;Bye bye;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 01:11:41;134;30773925;The Searchers;When you walk in the room;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 01:14:47;216;30773933;Billy Joel;The longest time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 01:18:18;176;30773939;Eric Clapton;Promises;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 01:21:20;171;30773947;Katrina & The Waves;Love shine a light;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 01:25:06;209;30773953;Secret Service;Ten o'clock postman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 01:28:36;248;30773959;Garland Jeffreys;Matador;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 01:34:02;237;30773968;Roxy Music;Avalon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 01:37:51;157;30773975;The Troggs;Wild thing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 01:40:28;220;30773981;Heinz Rudolf Kunze;Aller Herren Länder;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 01:44:38;259;30773989;Sting;Englishman in New York;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 01:48:44;218;30773998;Robbie Williams;Go gentle;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 01:53:41;213;30774008;Marillion;Kayleigh;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 01:57:10;187;30774015;John Denver;Take me home, country roads;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 02:04:29;187;30774026;Carl Douglas;Kung Fu fighting;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-29 02:07:37;190;30774030;OMD (Orchestral Manoeuvres In The Dark);Forever live and die;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
