time;duration;id;artist;title;hook;cover
2024-11-12 00:04:12;162;30697265;Shakin' Stevens;Marie, Marie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 00:07:29;172;30697270;David Dundas;Another funny honeymoon;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 00:10:20;238;30697273;Emma Bunton;What took you so long?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 00:15:29;389;30697282;Eagles;Hotel California;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 00:22:54;166;30697290;Nena;Ich werde dich lieben;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 00:25:46;258;30697295;Chris DeBurgh;Sailing away;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 00:31:31;208;30697304;Earth & Fire;Weekend;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 00:34:51;198;30697309;Mathou;You never walk alone (Titelsong);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 00:38:26;224;30697315;Womack & Womack;Teardrops;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 00:42:06;244;30697322;Rainhard Fendrich;Es lebe der Sport;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 00:46:32;204;30697329;Albert Hammond;These are the good old days;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 00:50:52;294;30697335;Boris Gardiner;I want to wake up with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 00:54:44;130;30697342;The American Breed;Bend me, shape me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 00:56:44;213;30697348;Barclay James Harvest;Life is for living;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 01:04:08;216;30697357;"Michael Jackson; Paul McCartney";The girl is mine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 01:07:50;190;30697363;Tim Bendzko;Nur noch kurz die Welt retten;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 01:11:27;158;30697368;Peter & Gordon;A world without love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 01:14:10;230;30697373;DeBarge;Rhythm of the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 01:18:26;245;30697380;"Youssou N'Dour & Neneh Cherry; Youssou N'Dour";7 seconds;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 01:23:02;278;30697385;Elton John;Rocket man (I think it's going to be a long long time);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 01:27:33;259;30697391;Sting;Englishman in New York;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 01:32:32;196;30697395;Tight Fit;The lion sleeps tonight (Wimoweh);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 01:36:04;127;30697402;The Kinks;Dandy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 01:38:10;294;30697406;"Stefan Waggershausen; Viktor Lazlo";Jesse (douce et innocente);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 01:43:10;204;30697416;Joe Cocker;Unchain my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 01:46:35;263;30697423;Styx;Babe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 01:50:52;184;30697427;Atomic Kitten;Whole again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 01:53:53;195;30697435;The Rolling Stones;Ruby Tuesday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 01:57:07;187;30697444;Barry Manilow;Can't smile without you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 02:04:10;201;30697454;Neil Diamond;Forever in Blue Jeans;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 02:07:21;183;30697457;Matthew Wilder;Break my stride;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 02:10:19;248;30697462;Gary Moore;Still got the Blues;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 02:14:30;229;30697469;Sarah Connor;Ich wünsch dir;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 02:19:33;210;30697476;Julian Lennon;Too late for goodbyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 02:23:16;205;30697482;Freddie Mercury;The great pretender;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 02:26:34;244;30697486;Eric Carmen;Hungry eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 02:31:33;241;30697491;The Stranglers;Always the sun;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 02:35:45;207;30697498;Céline Dion;I'm alive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 02:39:11;280;30697505;Peter Sarstedt;Where do you go to (my lovely);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 02:43:59;212;30697516;Art Garfunkel;I shall sing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 02:48:14;267;30697521;Pur;Lena;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 02:52:39;230;30697527;Huey Lewis & The News;The power of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 02:56:04;229;30697533;Pussycat;Smile;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 03:04:19;255;30697544;Foreigner;Waiting for a girl like you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-12 03:08:37;165;30697550;The New Seekers;Beg, steal or borrow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
