time;duration;id;artist;title;hook;cover
2024-09-18 00:04:57;232;30459264;Soulsister;Broken;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 00:08:45;219;30459273;Bernie Paul;Lucky;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 00:12:58;225;30459280;Caro Emerald;A night like this;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 00:16:39;166;30459284;Cat Stevens;Moonshadow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 00:19:28;203;30459292;F.R. David;Words;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 00:24:34;157;30459304;"Diana Ross; Supremes";Baby love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 00:27:00;212;30459307;Heinz Rudolf Kunze;Das Paradies ist hier;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 00:32:26;176;30459317;Three Degrees;When will I see you again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 00:35:20;199;30459323;UB 40;(I can't help) Falling in love with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 00:40:13;237;30459331;Eurythmics;Miracle of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 00:44:08;231;30459336;Herbert Grönemeyer;Flugzeuge im Bauch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 00:48:42;303;30459346;A-ha;The sun always shines on TV;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 00:53:45;158;30459354;Gallery;Nice to be with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 00:56:16;238;30459359;Dire Straits;So far away;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 01:04:12;159;30459368;Electric Light Orchestra;So serious;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 01:06:45;282;30459374;Silbermond;Das Beste;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 01:13:17;154;30459383;Herman's Hermits;Sunshine girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 01:15:50;214;30459387;Two Of Us;Blue night shadow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 01:21:18;213;30459393;Bryan Adams;Have you ever really loved a woman?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 01:24:49;210;30459404;LaBionda;One for you, one for me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 01:27:26;193;30459406;REO Speedwagon;In your letter;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 01:31:49;239;30459410;Madonna;Holiday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 01:35:40;169;30459417;Steam;Na na hey hey kiss him goodbye;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 01:39:35;218;30459424;Peter Maffay;Weil es Dich gibt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 01:43:06;232;30459430;Pat Benatar;Love is a battlefield;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 01:48:00;213;30459434;Ed Sheeran;Perfect;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 01:51:32;238;30459438;"Annette Humpe; Inga Humpe";Careless love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 01:56:38;212;30459446;Toni Childs;Stop your fussin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 02:04:07;159;30459457;Shakin' Stevens;Shirley;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 02:06:41;207;30459460;Rosenstolz;Liebe ist alles;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 02:12:18;157;30459473;Peter & Gordon;A world without love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 02:14:53;234;30459480;Sade;Smooth operator;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 02:19:24;236;30459488;Andru Donalds;All out of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 02:23:09;220;30459497;Pussycat;Mississippi;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 02:26:46;229;30459505;Bryan Ferry;Kiss and tell;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 02:31:48;325;30459513;Rainbirds;Blueprint;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 02:37:07;139;30459526;Searchers;When you walk in the Room;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 02:39:24;260;30459527;Pur;Sie sieht die Sonne;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 02:44:13;209;30459537;Roxette;Listen to your heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 02:47:36;205;30459544;Alan O'Day;Undercover angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 02:52:27;242;30459555;Shania Twain;Forever and for always;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 02:56:24;229;30459562;Captain & Tennille;Do that to me one more time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 03:04:28;234;30459575;Roy Orbison;California Blue;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 03:08:19;230;30459581;Nena;Liebe ist;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 03:13:36;162;30459589;Monkees;I'm a Believer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 03:16:14;231;30459592;Scorpions;Still loving you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 03:21:44;180;30459598;John Lennon;Imagine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 03:24:40;235;30459607;Wet Wet Wet;Love is all around;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 03:27:41;173;30459612;Dr. Hook;Sexy eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 03:31:59;223;30459617;Stevie Wonder;Part-time lover;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 03:35:26;159;30459627;Harry Nilsson;Everybody's talkin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-09-18 03:38:45;196;30459630;Klaus Lage;1000 und 1 Nacht (Zoom!);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
