time;duration;id;artist;title;hook;cover
2025-07-09 00:04:11;230;31731536;Nick Kamen;I promised myself;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 00:07:50;238;31731543;Abba;Knowing me, knowing you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 00:13:48;178;31731548;Matthew Wilder;Break my stride;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 00:16:33;202;31731554;Mark Forster;Wir sind groß;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 00:20:00;219;31731558;"Paul McCartney; Stevie Wonder";Ebony and ivory;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 00:23:44;240;31731564;Boston;More than a feeling;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 00:27:31;233;31731571;Bruce Hornsby & The Range;Mandolin rain;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 00:32:20;206;31731574;Dexy's Midnight Runners;Come on Eileen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 00:35:42;211;31731580;Backstreet Boys;I want it that way;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 00:40:23;225;31731586;Whitney Houston;I wanna dance with somebody (who loves me);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 00:44:00;215;31731590;Steve Miller Band;The joker;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 00:47:29;204;31731596;"Blue; Elton John";Sorry seems to be the hardest word;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 00:51:28;200;31731600;Phil Collins;Two Hearts;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 00:54:38;202;31731609;Robert Palmer;I'll be your baby tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 00:57:12;236;31731616;Marvin Gaye;Sexual healing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 01:04:10;204;31731620;Wham!;Wake me up before you go-go;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 01:07:27;175;31731626;Dr. Hook;When you're in love with a beautiful woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 01:11:35;198;31731630;Paso Doble;Computerliebe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 01:14:54;183;31731637;Bryan Adams;Please forgive me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 01:17:55;222;31731641;Nik Kershaw;The riddle;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 01:22:58;211;31731651;Michael Jackson;Liberian girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 01:26:15;233;31731656;Sandra;In the heat of the night (Single Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 01:31:31;223;31731661;Ace of Base;Always have, always will;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 01:35:09;225;31731668;Toto;I'll be over you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 01:40:03;156;31731670;Supertramp;Breakfast in America;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 01:42:36;188;31731676;Michael Schulte;Back to the start;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 01:45:47;218;31731682;Extreme;More than words;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 01:49:22;251;31731687;Belinda Carlisle;I Get Weak;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-07-09 01:53:29;222;31731692;Al Stewart;Year of the cat;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
