time;duration;id;artist;title;hook;cover
2025-05-17 00:04:41;182;31507932;Kylie Minogue;The loco-motion;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 00:07:47;223;31507940;Münchener Freiheit;Kleine Wunder;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 00:12:39;135;31507945;Bruce Channel;Hey Baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 00:15:02;196;31507949;Limahl;Never ending story;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 00:18:14;206;31507956;Gordon Lightfoot;Sundown;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 00:20:31;239;31507964;Eros Ramazzotti;Fuoco nel fuoco;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 00:24:26;177;31507972;Tina Charles;I love to love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 00:26:44;246;31507975;Prince;Purple rain;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 00:33:02;231;31507987;The Stranglers;Always the sun;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 00:36:31;180;31507994;The Walker Brothers;The sun ain't gonna shine anymore;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 00:40:31;231;31508002;Herbert Grönemeyer;Flugzeuge im Bauch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 00:44:19;229;31508009;Donna Summer;She works hard for the money;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 00:48:19;178;31508017;Blondie;Sunday girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 00:51:49;227;31508021;Gareth Gates;Anyone of us (Stupid mistake);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 00:55:34;187;31508028;Mike Oldfield & Roger Chapman;Shadow on the wall;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 00:57:45;200;31508032;Joan Baez;The night they drove old Dixie down;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 01:04:45;191;31508041;Smokie;Don't play your rock 'n' roll to me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 01:07:49;145;31508046;Bruce Springsteen;I'm on fire;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 01:10:22;251;31508049;Marc Cohn;Walking in Memphis;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 01:14:38;184;31508053;Udo Lindenberg;Mittendrin;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 01:17:42;176;31508056;The Three Degrees;When will I see you again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 01:20:41;244;31508061;Bryan Ferry;Slave to love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 01:24:36;207;31508067;The Fortunes;You've got your troubles;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 01:27:09;227;31508070;Sally Oldfield;Silver dagger;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 01:32:39;226;31508074;Johnny Hates Jazz;Turn back the clock;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 01:36:22;217;31508078;Ronan Keating;Life is a Rollercoaster;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 01:40:41;197;31508084;The Real Thing;You to me are everything;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 01:44:02;237;31508090;Huey Lewis & The News;Stuck with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2025-05-17 01:48:11;226;31508093;Achim Reichel;Aloha heja he;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
