time;duration;id;artist;title;hook;cover
2024-10-09 00:04:23;233;30549830;Rod Stewart;Young Turks;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 00:08:11;269;30549836;Janis Joplin;Me and Bobby McGee;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 00:13:26;224;30549842;Udo Lindenberg;Mein Ding (Sander-Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 00:17:09;167;30549847;Carpenters;Please Mr. Postman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 00:20:18;220;30549852;Al Corley;Square rooms;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 00:24:02;124;30549860;Elvis Presley;Return to sender;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 00:26:04;205;30549864;Kate Bush;Wuthering heights;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 00:30:43;208;30549869;Rubettes;Sugar baby love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 00:34:06;217;30549875;Soul Asylum;Runaway train;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 00:38:34;236;30549881;City;Am Fenster;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 00:42:25;233;30549890;Sandra;In the heat of the night (Single Version);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 00:46:27;219;30549902;"Paul McCartney; Wings";Another day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 00:51:32;212;30549925;OMD;Maid of Orleans (Joan of Arc);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 00:54:55;147;30549929;Rascals;Groovin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 00:57:14;168;30549937;Oliver Onions;Flying through the air;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 01:04:14;203;30549948;Kim Wilde;Kids in America;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 01:07:34;176;30549952;Roger Cicero;Für nichts auf dieser Welt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 01:10:59;235;30549957;Mary Hopkin;Those were the days;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 01:14:53;225;30549965;DeBarge;Rhythm of the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 01:18:38;185;30549972;Hues Corporation;Rock the Boat;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 01:22:24;216;30549979;Michael Jackson;Will you be there;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 01:25:56;231;30549983;Chicago;If you leave me now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 01:30:50;221;30549988;Ray jr. Parker;Ghostbusters;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 01:34:26;142;30549996;New Vaudeville Band;Winchester cathedral;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 01:38:41;226;30550006;Pe Werner;Kribbeln im Bauch;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 01:42:14;179;30550009;Climie Fisher;Rise to the occasion;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 01:45:04;262;30550015;Gerry Rafferty;Baker street;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 01:50:15;174;30550024;Michael Schulte;You let me walk alone (ESC 2018);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 01:53:08;223;30550028;Alphaville;Forever Young;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 01:56:32;244;30550033;Marianne Faithfull;The Ballad of Lucy Jordan;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 02:04:00;232;30550046;Real Life;Send me an angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 02:07:48;208;30550054;Glasperlenspiel;Geiles Leben;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 02:13:26;163;30550058;Archies;Sugar, Sugar;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 02:16:02;232;30550061;Bobby McFerrin;Don't worry, be happy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 02:19:49;151;30550072;Gilbert O'Sullivan;What's in a kiss;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 02:22:29;222;30550078;Kelly Family;An angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 02:26:08;212;30550084;Tavares;Heaven must be missing an angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 02:30:50;211;30550089;Billy Joel;The longest time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-10-09 02:34:09;277;30550098;Peter Sarstedt;Where do you go to;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
