time;duration;id;artist;title;hook;cover
2024-12-07 00:04:46;231;30809849;Irene Cara;Flashdance (What a feeling);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 00:08:25;202;30809860;Joris;Herz über Kopf;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 00:11:52;166;30809868;Manfred Mann;My name is Jack;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 00:14:35;263;30809874;Cyndi Lauper;All through the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 00:18:36;231;30809881;Eagle-Eye Cherry;Save tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 00:22:00;241;30809891;Donna Summer;On the radio;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 00:26:05;247;30809900;Lionel Richie;Hello;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 00:31:56;239;30809908;John Waite;Missing you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 00:35:48;175;30809919;The Ronettes;Sleigh ride;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 00:39:10;235;30809926;Pur;Indianer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 00:43:05;244;30809934;Eric Carmen;Hungry eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 00:46:57;176;30809942;The Carpenters;Sweet, sweet smile;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 00:50:01;197;30809948;Michael Bublé;It's a beautiful day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 00:53:15;216;30809956;Heart;Alone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 00:56:52;221;30809968;The Bellamy Brothers;Crossfire;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 01:04:41;258;30809981;Genesis;That's all;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 01:08:45;211;30809992;Marshall-Hain;Dancing in the city;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 01:12:34;171;30809999;Katrina & The Waves;Love shine a light;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 01:15:21;218;30810003;Clueso;Gewinner;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 01:19:02;240;30810007;The Bee Gees;Ordinary lives;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 01:22:18;231;30810013;The Byrds;Turn! Turn! Turn! (To everything there is a season);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 01:25:57;263;30810020;Tina Turner;Foreign affair;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 01:31:41;223;30810027;Soulsister;The way to your heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 01:35:21;244;30810035;Robin Beck;Merry Christmas baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 01:39:23;221;30810044;10cc;I'm not in love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 01:43:02;218;30810049;Billy Ocean;European queen (no more love on the run);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 01:46:34;165;30810060;The Tremeloes;Here comes my baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 01:49:00;281;30810069;Karat;Der blaue Planet;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 01:53:45;215;30810078;"Mike Oldfield; Maggie Reilly";Moonlight shadow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 01:57:12;174;30810083;Lobo;Me and you and a dog named Boo;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 02:04:11;243;30810097;Chris Isaak;Wicked game;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 02:08:12;221;30810103;Cat Stevens;Lady d'Arbanville;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 02:11:58;204;30810109;Bryan Adams;Shine a light;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 02:15:18;190;30810114;Gloria Gaynor;I will survive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 02:18:35;302;30810120;Elton John;Sacrifice;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 02:23:16;211;30810127;Glasperlenspiel;Geiles Leben;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 02:26:43;220;30810137;Leo Sayer;More than I can say;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 02:31:20;175;30810142;Kenny Rogers;Ruby, don't take your love to town;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 02:34:08;228;30810151;Melanie Thornton;Wonderful dream (Holidays are coming);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 02:38:22;232;30810157;Crowded House;Don't dream it's over;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 02:42:08;271;30810165;"Viktor Lazlo; Stefan Waggershausen";Das erste Mal tat's noch weh (Les histoires d'amour);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 02:46:33;207;30810176;T. Rex;Hot love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 02:49:55;286;30810184;Whitney Houston;I wanna dance with somebody (who loves me);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 02:54:39;123;30810192;Sam Cooke;(What a) Wonderful world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 02:56:41;203;30810195;Chris Rea;I can hear your heartbeat;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 03:04:16;213;30810204;Cliff Richard;Dreamin';no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 03:07:44;165;30810215;Annett Louisan;Das Gefühl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 03:10:37;199;30810219;The Fortunes;You've got your troubles, I've got mine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 03:13:55;257;30810226;Hooters;All you zombies;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 03:18:19;196;30810236;Donna Lewis;I love you always forever;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 03:21:24;227;30810240;Dr. Hook & The Medicine Show;Sylvia's mother;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 03:25:17;310;30810246;Roxette;Listen to your heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 03:31:29;233;30810257;Kool & The Gang;Cherish;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 03:35:18;155;30810264;Andy Williams;Happy Holiday/The Holiday Season;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 03:37:57;252;30810270;Rainhard Fendrich;Macho Macho;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 03:41:57;273;30810277;Mr. Mister;Broken wings;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 03:46:33;190;30810286;"Wings; Paul McCartney";With a little luck;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 03:50:11;168;30810291;"Robbie Williams; Nicole Kidman";Something stupid;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 03:52:40;243;30810295;Bruce Hornsby & The Range;The way it is;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 03:56:48;211;30810304;Tavares;Heaven must be missing an angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 04:04:16;226;30810316;Modern Talking;You're my heart, you're my soul;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 04:07:59;195;30810323;The Tee-Set;Ma belle amie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 04:11:24;242;30810329;The Corrs;Radio;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 04:15:18;209;30810336;Revolverheld;Ich lass für Dich das Licht an;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 04:19:05;258;30810344;Chris DeBurgh;Sailing away;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 04:23:09;177;30810349;B. J. Thomas;Raindrops keep fallin' on my head;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 04:26:00;243;30810354;Jennifer Rush;I come undone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 04:31:16;210;30810368;Orchestral Manoeuvres In The Dark;Maid of Orleans (Joan of Arc);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 04:34:43;181;30810375;Kylie Minogue;Christmas isn't Christmas 'til you get here;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 04:37:57;224;30810410;Hot Chocolate;Emma;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 04:41:40;237;30810416;U2;I still haven't found what I'm looking for;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 04:45:56;276;30810426;Münchener Freiheit;Es gibt kein nächstes Mal;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 04:50:34;152;30810434;Billy Joe Royal;Down in the Boondocks;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 04:53:04;214;30810436;Fleetwood Mac;Little lies;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 04:56:34;223;30810442;Three Dog Night;Black and white;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 05:04:34;284;30810460;Phil Collins;Another day in paradise;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 05:09:08;165;30810473;The New Seekers;Beg, steal or borrow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 05:11:57;244;30810483;Chris Norman;Need you now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 05:15:47;181;30810492;The Three Degrees;Take good care of yourself;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 05:18:49;195;30810499;Traveling Wilburys;Handle with care;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 05:22:03;248;30810508;Silly;Alles rot;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 05:26:10;259;30810518;Sting;Englishman in New York;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 05:31:35;207;30810533;Billy Joel;Just the way you are;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 05:34:56;241;30810541;Cyndi Lauper;Home on Christmas day;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 05:39:03;218;30810551;Al Corley;Square rooms;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 05:42:35;249;30810561;PUR;Funkelperlenaugen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 05:46:37;170;30810571;"Shakin' Stevens; Bonnie Tyler";A rockin' good way (to mess around and fall in love);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 05:49:37;187;30810580;John Denver;Take me home country roads;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 05:52:41;209;30810586;Pussycat;Teenage queenie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 05:56:04;256;30810593;The Hollies;He ain't heavy, he's my brother;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-12-07 05:56:43;233;30810603;Oliver Onions;Santa Maria;https://hooksswr-a.akamaihd.net/99006/1702993.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5391787?stationid=28469
2024-12-07 06:04:42;176;30810632;Glen Campbell;Southern nights;https://hooksswr-a.akamaihd.net/99006/M0517731.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46087097?stationid=28469
2024-12-07 06:07:32;244;30810634;Opus;Live is life;https://hooksswr-a.akamaihd.net/99006/M0021377.014.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5997204?stationid=28469
2024-12-07 06:11:33;203;30810646;Michael Bublé;It's beginning to look a lot like Christmas;https://hooksswr-a.akamaihd.net/99006/2157617.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.50148677?stationid=28469
