time;duration;id;artist;title;hook;cover
2024-11-24 00:03:42;228;30751382;Modern Talking;You're my heart, you're my soul (Original Short Mix '84);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 00:07:21;191;30751389;Silbermond;Irgendwas bleibt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 00:10:36;123;30751398;Sam Cooke;Wonderful world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 00:15:04;198;30751407;Shakin' Stevens;A love worth waiting for;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 00:18:20;213;30751413;Pussycat;It's the same old song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 00:22:20;244;30751421;Marianne Faithfull;The Ballad of Lucy Jordan;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 00:26:29;186;30751429;China Crisis;Wishful thinking;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 00:30:19;214;30751440;Two Of Us;Blue night shadow;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 00:33:51;130;30751447;David Garrick;Dear Mrs. Applebee;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 00:36:52;185;30751454;Nena;Leuchtturm;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 00:39:48;225;30751460;Paul Young;Every time you go away;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 00:43:33;214;30751468;Reamonn;Tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 00:48:43;226;30751478;Gazebo;I like Chopin;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 00:52:21;267;30751488;Kool & The Gang;Too Hot;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 00:56:27;233;30751496;Bangles;Eternal flame;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 01:03:41;158;30751505;John Kincade;Dreams are ten a Penny;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 01:06:13;238;30751511;Mike & the Mechanics;The living years (In the living years);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 01:10:12;220;30751520;Genesis;Hold on my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 01:15:07;225;30751528;Unheilig;Geboren um zu Leben;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 01:18:50;234;30751532;Carpenters;Yesterday once more;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
2024-11-24 01:22:40;237;30751542;Elton John;Your song;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28469
