time;duration;id;artist;title;hook;cover
2025-04-19 00:00:01;222;31391878;George Benson;Love x love;https://hooksswr-a.akamaihd.net/99005/M0231061.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.14095257?stationid=28466
2025-04-19 00:03:41;221;31391891;Desireless;Voyage, voyage;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 00:07:13;188;31391899;Gilbert O'Sullivan;Matrimony;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 00:10:19;198;31391903;Take That;Patience;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 00:15:16;164;31391916;Fortunes;Here comes that rainy day feeling again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 00:17:58;228;31391919;Modern Talking;You're my heart, you're my soul (Original Short Mix '84);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 00:22:00;148;31391928;Beach Boys;Wouldn't it be nice;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 00:24:25;207;31391931;Rosenstolz;Liebe ist alles;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 00:28:00;187;31391938;Don Williams;Listen to the radio;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 00:31:45;221;31391945;Three Dog Night;Black and white;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 00:35:22;251;31391952;Corrs;What can I do;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 00:39:27;229;31391959;Bryan Ferry;Kiss and tell;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 00:44:00;251;31391968;Klaus Lage;Steig nicht aus;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 00:48:05;200;31391975;Medicine Head;One and one is one;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 00:51:42;238;31391982;Mike & the Mechanics;The living years (In the living years);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 00:55:36;200;31391989;Cyndi Lauper;All through the night;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 00:58:47;170;31391992;Mike Oldfield;Arrival;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 01:03:27;232;31391999;Real Life;Send me an angel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 01:07:15;217;31392003;Christina Stürmer;Seite an Seite;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 01:11:34;142;31392010;New Vaudeville Band;Winchester cathedral;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 01:13:56;211;31392012;Donna Summer;On the radio;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 01:17:25;218;31392015;Cat Stevens;Father and son;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 01:22:01;219;31392019;Charles & Eddie;Would I lie to you?;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 01:25:33;159;31392024;Bay City Rollers;You made me believe in magic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 01:28:06;167;31392028;"UB 40; Chrissie Hynde";I got you babe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 01:31:45;234;31392033;Aztec Camera;Somewhere in my heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 01:35:45;164;31392036;Elvis Presley;In the ghetto;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 01:38:27;224;31392039;BAP;Fortsetzung folgt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 01:42:59;233;31392047;Gazebo;Lunatic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 01:46:49;198;31392050;Sheena Easton;Morning train (Nine to five);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 01:50:35;214;31392055;Reamonn;Tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 01:54:03;238;31392061;Visage;Fade to grey;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 01:57:49;199;31392064;Kansas;Dust in the wind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 02:03:56;137;31392069;J. J. Cale;Carry on;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 02:06:11;156;31392072;Charlie Rich;The most beautiful girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 02:08:53;194;31392076;Colbie Caillat;Bubbly;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 02:13:18;230;31392084;Hollies;Sandy (Fourth of July, Ashbury Park);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 02:17:04;211;31392087;Michael Jackson;Liberian girl;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 02:20:29;134;31392091;Louis Armstrong;What a wonderful world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 02:23:30;226;31392096;Pur;Weißt du nicht;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 02:27:12;216;31392102;Fleetwood Mac;Gypsy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-04-19 02:31:34;180;31392105;Billy Ocean;Love really hurts without you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
