time;duration;id;artist;title;hook;cover
2024-10-10 00:00:05;141;30554854;Jessie Murph & Jelly Roll;Wild ones;https://hooksswr-a.akamaihd.net/99005/2014638.m.mp3;no cover
2024-10-10 00:00:07;149;30554855;George Jones;The one I loved back then (The Corvette Song);https://hooksswr-a.akamaihd.net/99005/2036446.m.mp3;no cover
2024-10-10 00:00:01;210;30554860;Glenn Frey;The heat is on;https://hooksswr-a.akamaihd.net/99005/M0001854.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3984256?stationid=28466
2024-10-10 00:04:36;227;30554870;a-ha;Take on me;https://hooksswr-a.akamaihd.net/99005/M0025543.020.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6352099?stationid=28466
2024-10-10 00:08:18;289;30554880;Bryan Adams;Have you ever really loved a woman?;https://hooksswr-a.akamaihd.net/99005/M0032410.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4847863?stationid=28466
2024-10-10 00:13:06;248;30554881;Roxy Music;More than this;https://hooksswr-a.akamaihd.net/99005/M0018370.017.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4861515?stationid=28466
2024-10-10 00:17:14;196;30554887;Isaac Hayes;Theme from Shaft;https://hooksswr-a.akamaihd.net/99005/M0016526.014.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4588537?stationid=28466
2024-10-10 00:21:11;225;30554899;Rihanna;Diamonds;https://hooksswr-a.akamaihd.net/99005/M0315008.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.34083660?stationid=28466
2024-10-10 00:25:58;176;30554900;Lobo;Me and you and a dog named Boo;https://hooksswr-a.akamaihd.net/99005/M0039930.027.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6533637?stationid=28466
2024-10-10 00:28:43;273;30554913;U2;Where the streets have no name;https://hooksswr-a.akamaihd.net/99005/M0473826.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45553937?stationid=28466
2024-10-10 00:34:44;230;30554920;Falco;Der Kommissar;https://hooksswr-a.akamaihd.net/99005/M0084925.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8835145?stationid=28466
2024-10-10 00:38:22;196;30554926;Sasha;Lucky day;https://hooksswr-a.akamaihd.net/99005/M0062318.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7958475?stationid=28466
2024-10-10 00:41:33;183;30554927;Living In A Box;Living in a box;https://hooksswr-a.akamaihd.net/99005/M0127661.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.10047816?stationid=28466
2024-10-10 00:44:37;262;30554929;Ralph McTell;Streets of London;https://hooksswr-a.akamaihd.net/99005/M0025676.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6364313?stationid=28466
2024-10-10 00:44:37;254;30554935;"John ""Cougar"" Mellencamp";Jack and Diane;https://hooksswr-a.akamaihd.net/99005/M0511006.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45986239?stationid=28466
2024-10-10 00:50:36;241;30554948;Billy Joel;The river of dreams;https://hooksswr-a.akamaihd.net/99005/M0001968.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4005271?stationid=28466
2024-10-10 00:52:57;175;30554952;Joan Jett & The Blackhearts;I love Rock'n'Roll;https://hooksswr-a.akamaihd.net/99005/M0505458.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45914611?stationid=28466
2024-10-10 00:55:50;248;30554958;Daft Punk feat. Pharrell Williams;Get lucky;https://hooksswr-a.akamaihd.net/99005/M0330347.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.39869993?stationid=28466
2024-10-10 01:00:04;228;30554959;Alan Parsons Project;You lie down with dogs;https://hooksswr-a.akamaihd.net/99005/M0574189.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46838702?stationid=28466
2024-10-10 01:04:42;196;30554968;Jimmy Cliff;I can see clearly now;https://hooksswr-a.akamaihd.net/99005/M0001954.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4005163?stationid=28466
2024-10-10 01:07:41;215;30554982;Rose Laurens;Africa (Voodoo Master);https://hooksswr-a.akamaihd.net/99005/M0024466.018.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5370704?stationid=28466
2024-10-10 01:12:34;329;30554994;Frankie Goes To Hollywood;The power of love;https://hooksswr-a.akamaihd.net/99005/M0007224.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4589975?stationid=28466
2024-10-10 01:11:24;238;30554996;TLC;Unpretty;https://hooksswr-a.akamaihd.net/99005/M0006589.013.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4496718?stationid=28466
2024-10-10 01:23:16;220;30555016;Electric Light Orchestra;Mr. Blue Sky;https://hooksswr-a.akamaihd.net/99005/M0314886.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.34043827?stationid=28466
2024-10-10 01:26:50;264;30555017;Mr. Mister;Kyrie;https://hooksswr-a.akamaihd.net/99005/M0117887.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9515494?stationid=28466
2024-10-10 01:32:45;270;30555032;Phil Collins;Don't lose my number;https://hooksswr-a.akamaihd.net/99005/M0041911.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6969025?stationid=28466
2024-10-10 01:37:07;232;30555043;Diana Ross;I'm coming out;https://hooksswr-a.akamaihd.net/99005/M0353927.030.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.42852199?stationid=28466
2024-10-10 01:41:06;293;30555049;Elton John;Nikita;https://hooksswr-a.akamaihd.net/99005/M0007220.026.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4589969?stationid=28466
2024-10-10 01:48:03;245;30555058;Gotye feat. Kimbra;Somebody that I used to know;https://hooksswr-a.akamaihd.net/99005/M0290898.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.26936887?stationid=28466
2024-10-10 01:52:05;268;30555063;New Order;True faith '94;https://hooksswr-a.akamaihd.net/99005/M0563929.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46668510?stationid=28466
2024-10-10 01:56:09;233;30555067;Céline Dion;That's the way it is;https://hooksswr-a.akamaihd.net/99005/M0032723.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4883588?stationid=28466
2024-10-10 02:00:04;196;30555070;Little Nell;The time warp;https://hooksswr-a.akamaihd.net/99005/M0028194.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6504093?stationid=28466
2024-10-10 02:05:00;271;30555086;Rod Stewart;Young turks;https://hooksswr-a.akamaihd.net/99005/M0002237.010.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6787236?stationid=28466
