time;duration;id;artist;title;hook;cover
2025-02-06 00:00:05;236;31081423;Big & Rich;Big time;https://hooksswr-a.akamaihd.net/99005/M0351377.003.m.mp3;no cover
2025-02-06 00:00:06;147;31081424;Patty Loveless;Chains;https://hooksswr-a.akamaihd.net/99005/M0121046.005.m.mp3;no cover
2025-02-06 00:04:14;176;31081433;Billy Swan;I can help;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 00:07:49;224;31081439;Womack & Womack;Teardrops;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 00:11:48;123;31081443;Sam Cooke;(What a) Wonderful world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 00:13:51;315;31081446;"Michael Jackson; Siedah Garrett";Man in the mirror;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 00:19:13;263;31081453;Amanda Marshall;Let it rain;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 00:23:34;221;31081458;Andreas Bourani;Ultraleicht;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 00:27:16;249;31081464;Slade;My oh my;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 00:32:12;258;31081471;Genesis;That's all;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 00:36:14;183;31081479;Michael Patrick Kelly;Roundabouts;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 00:40:00;205;31081482;Carol Douglas;Doctor's order;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 00:43:24;211;31081486;Billy Joel;The longest time;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 00:47:18;252;31081492;Udo Lindenberg;Ein Herz kann man nicht reparieren;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 00:51:26;161;31081500;Crispian St. Peters;You were on my mind;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 00:54:07;282;31081509;"Bill Medley; Jennifer Warnes";I've had the time of my life (Love theme);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 00:58:47;165;31081515;The Fortunes;Here comes that rainy day feeling again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 01:04:02;253;31081523;Dionne Warwick;Heartbreaker;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 01:08:14;175;31081527;Kenny Rogers;Ruby, don't take your love to town;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 01:11:05;256;31081532;Lionel Richie;All night long (all night);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 01:39:37;232;31081574;Crowded House;Don't dream it's over;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 01:43:23;167;31081580;Susan Raye;L. A. International Airport;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 01:47:38;218;31081585;Peter Maffay;Jedes Ende wird ein Anfang sein;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 01:50:14;235;31081590;Hooters;Johnny B;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 01:54:03;156;31081595;"Frank Sinatra; Nancy Sinatra";Something stupid;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 01:56:38;210;31081600;Orchestral Manoeuvres In The Dark;Maid of Orleans (Joan of Arc);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 02:07:50;223;31081612;"BAP; Clueso";All die Augenblicke;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 02:11:39;151;31081617;Jackie DeShannon;Put a little love in your heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 02:15:14;226;31081622;Modern Talking;You're my heart, you're my soul;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 02:18:56;196;31081629;Sixpence None The Richer;Kiss me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 02:22:14;224;31081631;Electric Light Orchestra;Sweet talkin' woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 02:26:01;254;31081636;Supertramp;It's raining again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 02:31:32;223;31081647;Roxy Music;Jealous guy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 02:35:18;199;31081651;Mamas & The The Papas;Monday, Monday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 02:38:31;201;31081657;Klaus Lage Band;1000 und 1 Nacht (Zoom!);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 02:41:55;224;31081663;Human League;Human;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 02:45:40;204;31081669;The Cats;Let's dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 02:49:00;269;31081674;Madonna;American pie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 02:53:25;205;31081681;Freddie Mercury;The great pretender;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 02:56:42;213;31081686;Eruption;One way ticket;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 03:03:45;267;31081691;Hot Chocolate;So you win again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 03:08:18;286;31081699;Black;Wonderful life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 03:13:20;253;31081704;"Tina Turner; Sting";On silent wings;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 03:17:29;190;31081709;Tim Bendzko;Nur noch kurz die Welt retten;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 03:20:43;232;31081712;The Cars;Drive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 03:24:42;120;31081717;The Beatles;Please please me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 03:26:45;234;31081722;Sandra;(I'll never be) Maria Magdalena;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 03:31:45;294;31081728;Boris Gardiner;I want to wake up with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 03:35:37;205;31081733;Marque;One to make her happy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 03:39:14;227;31081737;The Rolling Stones;Brown sugar;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 03:43:01;127;31081742;The Kinks;Dandy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 03:45:10;197;31081748;Tony Carey;Room with a view (Titelmelodie);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 03:49:14;223;31081752;Keimzeit;Kling klang;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 03:52:50;259;31081757;Desireless;Voyage, voyage;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 03:56:48;246;31081763;The Hollies;The air that I breathe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 04:04:11;248;31081777;Mike & The Mechanics;Silent running (on dangerous ground);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 04:08:17;168;31081783;Andy Kim;Baby, I love you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 04:12:30;273;31081787;Pussycat;Mississippi;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 04:17:09;222;31081795;Ed Sheeran;The A Team;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 04:20:50;210;31081798;Julian Lennon;Too late for goodbyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 04:25:00;298;31081805;The Beloved;Sweet harmony;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 04:31:03;267;31081812;Foreigner;Urgent;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 04:35:57;210;31081821;Smokie;For a few dollars more;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 04:39:36;223;31081828;Soulsister;The way to your heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 04:43:39;212;31081834;Art Garfunkel;I shall sing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 04:47:00;219;31081840;Silly;Werden und vergehn;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 04:50:38;123;31081844;The Searchers;Love potion No. 9;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 04:52:47;223;31081850;Enya;Orinoco flow (Sail away);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 04:56:28;231;31081855;Irene Cara;Flashdance (What a feeling);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-02-06 05:03:22;196;31081867;James Blunt;You're beautiful;https://hooksswr-a.akamaihd.net/99005/M0037316.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6432109?stationid=28466
2025-02-06 05:06:37;213;31081870;Maggie Reilly & Mike Oldfield;Moonlight shadow;https://hooksswr-a.akamaihd.net/99005/M0385131.008.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44352414?stationid=28466
