time;duration;id;artist;title;hook;cover
2024-11-29 00:00:01;148;30773793;Dick Brave & The Backbeats;Take good care of my baby;https://hooksswr-a.akamaihd.net/99005/M0032396.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4836723?stationid=28466
2024-11-29 00:04:09;269;30773805;Cyndi Lauper;All through the night;https://hooksswr-a.akamaihd.net/99005/M0026744.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5600035?stationid=28466
2024-11-29 00:08:22;271;30773816;U2;Stuck in a moment you can't get out of;https://hooksswr-a.akamaihd.net/99005/M0009953.008.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4980650?stationid=28466
2024-11-29 00:12:56;212;30773822;The Weather Girls;It's raining men;https://hooksswr-a.akamaihd.net/99005/M0673179.416.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47897423?stationid=28466
2024-11-29 00:16:28;421;30773824;CeCe Peniston;Finally;no hook;no cover
2024-11-29 00:24:28;256;30773839;Spandau Ballet;true;https://hooksswr-a.akamaihd.net/99005/M0514124.008.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46027987?stationid=28466
2024-11-29 00:28:44;281;30773847;Boston;More than a feeling;https://hooksswr-a.akamaihd.net/99005/M0024981.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5487067?stationid=28466
2024-11-29 00:34:06;215;30773855;Van Halen;Why can't this be love;https://hooksswr-a.akamaihd.net/99005/M0017059.025.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5758113?stationid=28466
2024-11-29 00:37:31;256;30773863;Marc Cohn;Walking in Memphis;https://hooksswr-a.akamaihd.net/99005/M0516870.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46077514?stationid=28466
2024-11-29 00:41:48;234;30773866;DeBarge;Rhythm of the night;https://hooksswr-a.akamaihd.net/99005/M0039910.016.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6527474?stationid=28466
2024-11-29 00:45:40;253;30773870;Adele;Hello;https://hooksswr-a.akamaihd.net/99005/M0415259.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44898443?stationid=28466
2024-11-29 00:50:54;247;30773882;"John ""Cougar"" Mellencamp";Jack and Diane;https://hooksswr-a.akamaihd.net/99005/M0511006.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45986239?stationid=28466
2024-11-29 00:56:29;207;30773886;The Nits;In the dutch mountains;https://hooksswr-a.akamaihd.net/99005/M0297667.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.29178256?stationid=28466
2024-11-29 01:03:55;287;30773908;Whitney Houston;I wanna dance with somebody (who loves me);https://hooksswr-a.akamaihd.net/99005/M0002309.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6815924?stationid=28466
2024-11-29 01:08:36;244;30773920;Aerosmith;Crazy;https://hooksswr-a.akamaihd.net/99005/M0059591.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7472981?stationid=28466
2024-11-29 01:12:44;225;30773927;Eurythmics;Love is a stranger;https://hooksswr-a.akamaihd.net/99005/M0516915.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46078031?stationid=28466
2024-11-29 01:16:29;274;30773928;The Beatles;The long and winding road;https://hooksswr-a.akamaihd.net/99005/M0027875.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6491086?stationid=28466
2024-11-29 01:21:27;149;30773945;Mark Ambor;Belong together;https://hooksswr-a.akamaihd.net/99005/2112024.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.52629709?stationid=28466
2024-11-29 01:23:50;201;30773946;Rio Reiser;König von Deutschland;https://hooksswr-a.akamaihd.net/99005/M0514601.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46033809?stationid=28466
2024-11-29 01:27:05;259;30773955;Jon Secada;Just another day;https://hooksswr-a.akamaihd.net/99005/M0420268.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44950148?stationid=28466
2024-11-29 01:31:50;229;30773961;Captain & Tennille;Do that to me one more time;https://hooksswr-a.akamaihd.net/99005/M0008960.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5042749?stationid=28466
2024-11-29 01:35:30;244;30773970;Peter, Björn & John;Young folks;https://hooksswr-a.akamaihd.net/99005/M0075850.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8399968?stationid=28466
2024-11-29 01:39:40;223;30773971;Billy Joel;"The Downeaster ""Alexa""";https://hooksswr-a.akamaihd.net/99005/M0063390.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7970276?stationid=28466
2024-11-29 01:45:10;229;30773987;The Jeff Healey Band;While my guitar gently weeps;https://hooksswr-a.akamaihd.net/99005/M0308089.027.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.32081895?stationid=28466
2024-11-29 01:49:10;116;30773995;Ray Charles;Hit the road Jack;https://hooksswr-a.akamaihd.net/99005/M0008841.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5017690?stationid=28466
2024-11-29 01:51:01;233;30774000;Backstreet Boys;Quit playing games (with my heart);https://hooksswr-a.akamaihd.net/99005/M0001840.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3984187?stationid=28466
2024-11-29 01:54:55;297;30774009;Billy Idol;Eyes without a face;https://hooksswr-a.akamaihd.net/99005/M0093110.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9259418?stationid=28466
2024-11-29 02:00:04;256;30774010;Dionne Warwick;Heartbreaker;https://hooksswr-a.akamaihd.net/99005/M0005959.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4554671?stationid=28466
2024-11-29 02:04:34;263;30774021;Big Mountain;Baby, I love your way;https://hooksswr-a.akamaihd.net/99005/M0001952.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4005150?stationid=28466
2024-11-29 02:08:43;219;30774032;Madonna;Like a virgin;https://hooksswr-a.akamaihd.net/99005/M0018324.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4861009?stationid=28466
2024-11-29 02:12:24;169;30774035;Olivia Newton-John & John Travolta;You're the one that I want;https://hooksswr-a.akamaihd.net/99005/M0023571.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6270760?stationid=28466
2024-11-29 02:15:13;475;30774037;Eric Clapton;Double trouble;https://hooksswr-a.akamaihd.net/99005/M0000289.009.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3622987?stationid=28466
