time;duration;id;artist;title;hook;cover
2025-01-12 00:00:01;256;30969773;Mother's Finest;Baby love;https://hooksswr-a.akamaihd.net/99005/M0036482.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6308784?stationid=28466
2025-01-12 00:04:31;262;30969781;Phil Collins;Sussudio;https://hooksswr-a.akamaihd.net/99005/1733693.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45063150?stationid=28466
2025-01-12 00:08:43;257;30969792;White Town;Your woman;https://hooksswr-a.akamaihd.net/99005/M0514570.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46033021?stationid=28466
2025-01-12 00:13:10;190;30969798;Cheap Trick;I want you to want me;https://hooksswr-a.akamaihd.net/99005/M0040545.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6557497?stationid=28466
2025-01-12 00:16:20;269;30969800;Cyndi Lauper;All through the night;https://hooksswr-a.akamaihd.net/99005/M0026744.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5600035?stationid=28466
2025-01-12 00:20:58;245;30969820;ZZ Top;Sharp dressed man;https://hooksswr-a.akamaihd.net/99005/M0363772.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.43614010?stationid=28466
2025-01-12 00:25:02;145;30969828;Aretha Franklin;Respect;https://hooksswr-a.akamaihd.net/99005/M0285084.014.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.25155030?stationid=28466
2025-01-12 00:27:22;209;30969830;Inxs;Beautiful girl;https://hooksswr-a.akamaihd.net/99005/M0508254.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45953051?stationid=28466
2025-01-12 00:31:50;241;30969842;Peter Tosh;Johnny B. Goode;https://hooksswr-a.akamaihd.net/99005/M0040546.009.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6557541?stationid=28466
2025-01-12 00:35:40;233;30969857;Ville Valo & Natalia Avelon;Summer wine;https://hooksswr-a.akamaihd.net/99005/M0060553.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7604386?stationid=28466
2025-01-12 00:39:35;253;30969862;Hall & Oates;Say it isn't so;https://hooksswr-a.akamaihd.net/99005/M0024707.014.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5426568?stationid=28466
2025-01-12 00:44:20;213;30969864;Rainhard Fendrich;Weus'd a Herz hast wia a Bergwerk;https://hooksswr-a.akamaihd.net/99005/M0332759.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.40190369?stationid=28466
2025-01-12 00:47:48;243;30969877;Orchestral Manoeuvres In The Dark;Walking on the milky way;https://hooksswr-a.akamaihd.net/99005/M0001827.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3984133?stationid=28466
2025-01-12 00:51:48;270;30969888;Edie Brickell & New Bohemians;What I am;https://hooksswr-a.akamaihd.net/99005/M0051206.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7445025?stationid=28466
2025-01-12 00:56:18;217;30969898;Dire Straits;Lady writer;https://hooksswr-a.akamaihd.net/99005/M0025056.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5507924?stationid=28466
2025-01-12 01:03:56;205;30969906;Robbie Williams;Love my life;https://hooksswr-a.akamaihd.net/99005/M0448999.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45240139?stationid=28466
2025-01-12 01:07:22;245;30969914;U2;Beautiful day;https://hooksswr-a.akamaihd.net/99005/M0060170.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7543397?stationid=28466
2025-01-12 01:11:22;235;30969923;Diana Ross;I'm coming out;https://hooksswr-a.akamaihd.net/99005/M0353927.030.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.42852199?stationid=28466
2025-01-12 01:15:52;309;30969930;Kim Carnes;Bette Davis eyes;https://hooksswr-a.akamaihd.net/99005/M0023428.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6247960?stationid=28466
2025-01-12 01:20:52;513;30969940;Don McLean;American pie - Part one;https://hooksswr-a.akamaihd.net/99005/M0020539.008.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5003119?stationid=28466
2025-01-12 01:29:20;215;30969941;Blind Melon;No rain;https://hooksswr-a.akamaihd.net/99005/M0508036.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45949876?stationid=28466
2025-01-12 01:33:27;252;30969957;Wax;Bridge to your heart;https://hooksswr-a.akamaihd.net/99005/M0051127.021.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7444455?stationid=28466
2025-01-12 01:37:26;210;30969967;Hurts;Wonderful life;https://hooksswr-a.akamaihd.net/99005/M0250843.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.15254047?stationid=28466
