time;duration;id;artist;title;hook;cover
2025-01-01 00:04:00;216;30919281;J. Geils Band;Centerfold;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 00:07:36;233;30919283;Gazebo;Lunatic;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 00:11:23;181;30919286;Yazoo;Don't go;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 00:14:06;227;30919289;Michael Jackson;Billie Jean;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 00:17:48;223;30919290;OMC;How bizarre;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 00:21:31;221;30919293;Tina Turner;I can't stand the rain;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 00:25:06;231;30919297;Marius Müller-Westernhagen;Sexy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 00:29:30;238;30919301;Animotion;Obsession;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 00:33:29;201;30919305;Rick James;Superfreak;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 00:36:47;228;30919308;Ottawan;D.I.S.C.O.;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 00:40:30;223;30919311;Klaus Lage;Komm halt mich fest;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 00:44:05;224;30919314;Rolling Stones;Love is strong;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 00:47:43;246;30919319;T'Pau;Heart and soul;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 00:51:27;213;30919323;Queen;Another one bites the dust;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 00:54:57;299;30919326;Stan Ridgway;Camouflage;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 01:03:46;305;30919334;Peter Straker;Late night taxi dancer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 01:09:07;214;30919339;Peter Fox;Haus am See;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 01:12:44;239;30919344;Nu Shooz;I can't wait;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 01:16:57;202;30919350;Bruce Springsteen;Cover me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 01:20:12;206;30919351;Billy Joel;Tell her about it;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 01:23:32;196;30919356;Savage Progress;My soul unwraps tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 01:26:53;219;30919360;Secret Service;Ten o'clock postman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 01:31:14;211;30919364;Bee Gees;Night fever;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 01:34:48;222;30919368;Rockwell;Somebody's watching me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 01:38:31;238;30919372;Peter Schilling;Major Tom;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 01:42:41;210;30919377;Rick Astley;Take me to your heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 01:46:00;213;30919381;Elton John;Crocodile Rock;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 01:49:28;206;30919385;Sister Sledge;We are family;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 01:52:36;237;30919389;Rod Stewart;Forever young;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 01:56:45;184;30919395;Sweet;Poppa Joe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 02:04:14;223;30919404;Starship;Nothing's gonna stop us now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-01 02:08:05;176;30919410;Roger Cicero;Für nichts auf dieser Welt;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
