time;duration;id;artist;title;hook;cover
2025-01-20 00:00:01;182;31005288;Johnny Logan;Hold me now;https://hooksswr-a.akamaihd.net/99005/M0051203.013.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7444977?stationid=28466
2025-01-20 00:00:04;245;31005292;Love Unlimited Orchestra;Love's theme;https://hooksswr-a.akamaihd.net/99005/M0332269.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.40111375?stationid=28466
2025-01-20 00:04:46;203;31005303;Kim Wilde;Kids in America;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-20 00:08:08;204;31005310;Ich + Ich;Nichts bringt mich runter;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-20 00:11:32;153;31005315;Jackie DeShannon;Put a little love in your heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-20 00:14:10;237;31005317;Chris Norman;Midnight Lady;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-20 00:18:06;200;31005323;Abba;Angel eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-20 00:21:34;261;31005325;Enrique Iglesias;Hero;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-20 00:25:55;150;31005330;Soulful Dynamics;Mademoiselle Ninette;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-20 00:28:21;230;31005334;Boy Meets Girl;Waiting for a star to fall;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-01-20 05:04:32;246;31005728;James Morrison;Broken strings;https://hooksswr-a.akamaihd.net/99005/M0108232.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9466475?stationid=28466
2025-01-20 05:08:38;170;31005730;UB 40;Red red wine;https://hooksswr-a.akamaihd.net/99005/M0003253.009.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4170214?stationid=28466
2025-01-20 05:12:28;243;31005753;Commodores;Easy;https://hooksswr-a.akamaihd.net/99005/M0129594.013.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.10020464?stationid=28466
2025-01-20 05:16:25;207;31005755;Kim Wilde;If I can't have you;https://hooksswr-a.akamaihd.net/99005/M0002296.016.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6787740?stationid=28466
2025-01-20 05:21:38;224;31005782;Cliff Richard;Some people;https://hooksswr-a.akamaihd.net/99005/M0018449.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4871465?stationid=28466
2025-01-20 05:25:16;198;31005789;The Sweet;Fox on the run;https://hooksswr-a.akamaihd.net/99005/M0106747.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9346187?stationid=28466
2025-01-20 05:28:26;239;31005799;Madonna;Rain;https://hooksswr-a.akamaihd.net/99005/M0331013.010.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.39988994?stationid=28466
2025-01-20 05:30:30;251;31005806;Tina Turner;Typical male;https://hooksswr-a.akamaihd.net/99005/M0002476.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051376?stationid=28466
2025-01-20 05:34:27;268;31005810;Michael Jackson;Heal the world;https://hooksswr-a.akamaihd.net/99005/M0098525.010.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9283422?stationid=28466
2025-01-20 05:41:38;256;31005832;Bob Seger;Against the wind;https://hooksswr-a.akamaihd.net/99005/M0040989.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6584281?stationid=28466
2025-01-20 05:45:51;195;31005838;Kylie Minogue;Got to be certain;https://hooksswr-a.akamaihd.net/99005/M0006435.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4456809?stationid=28466
2025-01-20 05:49:46;146;31005849;Michael Patrick Kelly;Throwback;https://hooksswr-a.akamaihd.net/99005/M0673736.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47944248?stationid=28466
2025-01-20 05:52:08;183;31005861;Jimmy Cliff;I can see clearly now;https://hooksswr-a.akamaihd.net/99005/M0001954.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4005163?stationid=28466
2025-01-20 05:54:30;231;31005871;Annie Lennox;Walking on broken glass;https://hooksswr-a.akamaihd.net/99005/M0088718.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9007381?stationid=28466
2025-01-20 06:05:11;224;31005901;The Police;Every breath you take;https://hooksswr-a.akamaihd.net/99005/M0006157.013.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4598856?stationid=28466
2025-01-20 06:08:50;219;31005904;Mike & The Mechanics;Now that you've gone;https://hooksswr-a.akamaihd.net/99005/M0033809.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6125104?stationid=28466
