time;duration;id;artist;title;hook;cover
2025-07-09 00:00:04;116;31731527;Haindling;Pfeif' drauf;https://hooks.swr.de/99005/M0257487.008.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.17175136?stationid=28466
2025-07-09 00:04:11;230;31731537;Nick Kamen;I promised myself;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-09 00:07:50;238;31731542;Abba;Knowing me, knowing you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-09 00:13:48;178;31731549;Matthew Wilder;Break my stride;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-09 00:16:33;202;31731553;Mark Forster;Wir sind groß;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-09 00:20:00;219;31731557;"Paul McCartney; Stevie Wonder";Ebony and ivory;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-09 00:23:44;240;31731563;Boston;More than a feeling;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-09 00:27:31;233;31731572;Bruce Hornsby & The Range;Mandolin rain;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-09 00:32:20;206;31731575;Dexy's Midnight Runners;Come on Eileen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-09 00:35:42;211;31731579;Backstreet Boys;I want it that way;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-09 00:40:23;225;31731585;Whitney Houston;I wanna dance with somebody (who loves me);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-09 00:44:00;215;31731591;Steve Miller Band;The joker;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-09 00:47:29;204;31731595;"Blue; Elton John";Sorry seems to be the hardest word;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-09 00:51:28;200;31731601;Phil Collins;Two Hearts;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-09 00:54:38;202;31731610;Robert Palmer;I'll be your baby tonight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-09 00:57:12;236;31731615;Marvin Gaye;Sexual healing;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-09 01:04:10;204;31731621;Wham!;Wake me up before you go-go;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-09 01:07:27;175;31731627;Dr. Hook;When you're in love with a beautiful woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
