time;duration;id;artist;title;hook;cover
2024-11-14 00:00:04;118;30706053;Keith Whitley;Lucky dog;https://hooksswr-a.akamaihd.net/99005/M0114867.012.m.mp3;no cover
2024-11-14 00:00:01;217;30706061;Cyndi Lauper;True colors;https://hooksswr-a.akamaihd.net/99005/M0007214.008.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4589918?stationid=28466
2024-11-14 00:03:56;296;30706070;Bruce Hornsby & The Range;The way it is;https://hooksswr-a.akamaihd.net/99005/M0002494.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051596?stationid=28466
2024-11-14 00:08:45;184;30706078;Amy MacDonald;This is the life;https://hooksswr-a.akamaihd.net/99005/M0087696.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8917248?stationid=28466
2024-11-14 00:11:56;285;30706084;Genesis;Land of confusion;https://hooksswr-a.akamaihd.net/99005/M0002496.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051615?stationid=28466
2024-11-14 00:16:43;235;30706086;Dario G;Sunchyme;https://hooksswr-a.akamaihd.net/99005/1787335.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9353260?stationid=28466
2024-11-14 00:21:25;259;30706096;Mecano;Hijo de la luna;https://hooksswr-a.akamaihd.net/99005/M0117762.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9579147?stationid=28466
2024-11-14 00:25:44;123;30706100;Fleetwood Mac;Never going back again;https://hooksswr-a.akamaihd.net/99005/M0324684.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.37306682?stationid=28466
2024-11-14 00:21:29;252;30706104;Of Monsters And Men;Little talks;https://hooksswr-a.akamaihd.net/99005/M0298750.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.29518701?stationid=28466
2024-11-14 00:31:01;215;30706109;The Beach Boys;Kokomo;https://hooksswr-a.akamaihd.net/99005/M0024466.026.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5370712?stationid=28466
2024-11-14 00:34:32;193;30706112;Taylor Swift feat. Brendon Urie;Me!;https://hooksswr-a.akamaihd.net/99005/M0574514.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46843216?stationid=28466
2024-11-14 00:37:50;254;30706120;Al Jarreau;Mornin';https://hooksswr-a.akamaihd.net/99005/M0096105.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9328402?stationid=28466
2024-11-14 00:42:47;231;30706122;Chris Rea;Looking for the summer;https://hooksswr-a.akamaihd.net/99005/M0002215.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4037151?stationid=28466
2024-11-14 00:46:36;225;30706130;Samantha Fox;Touch me (I want your body);https://hooksswr-a.akamaihd.net/99005/M0262914.030.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.18916989?stationid=28466
2024-11-14 00:50:11;212;30706136;Herbert Grönemeyer;Halt mich;https://hooksswr-a.akamaihd.net/99005/M0454344.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45295967?stationid=28466
2024-11-14 00:53:56;180;30706142;Mando Diao;Black saturday;https://hooksswr-a.akamaihd.net/99005/M0354145.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.42873581?stationid=28466
2024-11-14 00:56:53;276;30706147;The Motors;Airport;https://hooksswr-a.akamaihd.net/99005/M0115829.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9536050?stationid=28466
