time;duration;id;artist;title;hook;cover
2024-12-02 00:00:04;238;30787245;Shaggy;Strength of a woman;https://hooksswr-a.akamaihd.net/99005/M0036574.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6329412?stationid=28466
2024-12-02 00:00:01;202;30787260;The Nits;In the dutch mountains;https://hooksswr-a.akamaihd.net/99005/M0297667.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.29178256?stationid=28466
2024-12-02 00:03:33;235;30787268;Pet Shop Boys;Always on my mind;https://hooksswr-a.akamaihd.net/99005/M0002322.008.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4037221?stationid=28466
2024-12-02 00:07:23;163;30787273;The Carpenters;Sleigh ride;https://hooksswr-a.akamaihd.net/99005/M0679799.016.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.48603751?stationid=28466
2024-12-02 00:10:13;253;30787283;Dionne Warwick feat. Elton John & Gladys Knight & Stevie Wonder;That's what friends are for;https://hooksswr-a.akamaihd.net/99005/M0005959.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4554670?stationid=28466
2024-12-02 00:14:26;268;30787285;The Doors;Riders on the storm;https://hooksswr-a.akamaihd.net/99005/M0024455.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5370442?stationid=28466
2024-12-02 00:19:59;211;30787294;Ace of Base;All that she wants;https://hooksswr-a.akamaihd.net/99005/M0032691.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4883456?stationid=28466
2024-12-02 00:23:24;269;30787301;Climie Fisher;Love changes (everything);https://hooksswr-a.akamaihd.net/99005/M0024478.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5370925?stationid=28466
2024-12-02 00:27:45;234;30787306;Erasure;Love to hate you;https://hooksswr-a.akamaihd.net/99005/M0270649.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.21599426?stationid=28466
2024-12-02 00:32:14;289;30787321;Starship;Sara;https://hooksswr-a.akamaihd.net/99005/M0023712.019.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6281019?stationid=28466
2024-12-02 00:36:56;206;30787323;LeAnn Rimes;Can't fight the moonlight (Theme);https://hooksswr-a.akamaihd.net/99005/M0001611.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3888779?stationid=28466
2024-12-02 00:40:30;249;30787333;Tears For Fears;Everybody wants to rule the world;https://hooksswr-a.akamaihd.net/99005/M0002502.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051708?stationid=28466
2024-12-02 00:44:37;116;30787335;Ray Charles;Hit the road Jack;https://hooksswr-a.akamaihd.net/99005/M0008841.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5017690?stationid=28466
2024-12-02 00:47:51;254;30787346;Petty, Tom and The Heartbreakers;Christmas all over again;https://hooksswr-a.akamaihd.net/99005/M0293649.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.27737270?stationid=28466
2024-12-02 00:53:50;202;30787351;Eagles;Take it easy;https://hooksswr-a.akamaihd.net/99005/M0088659.012.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8986797?stationid=28466
2024-12-02 01:00:04;252;30787362;Berlin;"Take my breath away (Love theme from ""Top Gun"")";https://hooksswr-a.akamaihd.net/99005/M0039593.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6515740?stationid=28466
2024-12-02 00:57:10;163;30787363;Paul Simon;Me and Julio down by the school yard;https://hooksswr-a.akamaihd.net/99005/M0094034.007.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9127946?stationid=28466
2024-12-02 01:04:35;252;30787378;Savage Garden;To the moon and back;https://hooksswr-a.akamaihd.net/99005/M0041700.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6914839?stationid=28466
2024-12-02 01:08:44;124;30787380;Ramones;Merry Christmas (I don't want to fight tonight);https://hooksswr-a.akamaihd.net/99005/M0090771.051.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.9048639?stationid=28466
2024-12-02 01:10:51;236;30787387;Chris Norman & Suzi Quatro;Stumblin' in;https://hooksswr-a.akamaihd.net/99005/M0024556.041.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5391703?stationid=28466
2024-12-02 01:14:47;254;30787389;Lisa Stansfield;This is the right time;https://hooksswr-a.akamaihd.net/99005/M0517928.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46089691?stationid=28466
2024-12-02 01:16:17;219;30787400;Charlie Winston;Like a hobo;https://hooksswr-a.akamaihd.net/99005/M0128579.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.10052183?stationid=28466
2024-12-02 01:24:00;258;30787409;Ronan Keating;When you say nothing at all;https://hooksswr-a.akamaihd.net/99005/M0020430.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4991138?stationid=28466
2024-12-02 01:28:09;238;30787415;The Bee Gees;This is where I came in;https://hooksswr-a.akamaihd.net/99005/M0001300.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3799437?stationid=28466
2024-12-02 01:32:52;229;30787429;The Pointer Sisters;I'm so excited;https://hooksswr-a.akamaihd.net/99005/M0075408.010.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.8296252?stationid=28466
2024-12-02 01:36:33;280;30787431;Andrew Gold;Thank you for being a friend;https://hooksswr-a.akamaihd.net/99005/M0579124.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.46910488?stationid=28466
2024-12-02 01:41:20;279;30787443;Cock Robin;When your heart is weak;https://hooksswr-a.akamaihd.net/99005/M0002514.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051855?stationid=28466
2024-12-02 01:45:59;227;30787445;Rob 'n' Raz featuring Leila K;Got to get;https://hooksswr-a.akamaihd.net/99005/2144970.m.mp3;no cover
2024-12-02 01:51:39;309;30787455;Bette Midler;From a distance;https://hooksswr-a.akamaihd.net/99005/M0002243.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6787261?stationid=28466
2024-12-02 01:56:46;259;30787460;Cameo;Word up;https://hooksswr-a.akamaihd.net/99005/M0510994.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45986162?stationid=28466
2024-12-02 02:04:37;254;30787480;Joe Cocker;You can leave your hat on;https://hooksswr-a.akamaihd.net/99005/M0002289.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6787656?stationid=28466
2024-12-02 02:08:45;174;30787483;Freddy Kalas;Hey Ho;https://hooksswr-a.akamaihd.net/99005/M0679942.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.48616481?stationid=28466
2024-12-02 02:11:48;285;30787490;Genesis;Land of confusion;https://hooksswr-a.akamaihd.net/99005/M0002496.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051615?stationid=28466
