time;duration;id;artist;title;hook;cover
2025-03-10 00:00:01;217;31220981;Nu Shooz;I can't wait;https://hooksswr-a.akamaihd.net/99005/M0265366.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.19757264?stationid=28466
2025-03-10 00:00:04;216;31220985;Teddy Swims;Northern lights;https://hooksswr-a.akamaihd.net/99005/2185146.m.mp3;no cover
2025-03-10 00:03:34;169;31221004;Lynn Anderson;Rose garden;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 00:06:19;183;31221007;Milli Vanilli;Girl you know it's true;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 00:10:31;162;31221011;Donna Lewis;I love you always forever;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 00:13:15;206;31221015;Mark Forster;Chöre;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 00:18:02;243;31221021;Rod Stewart;This old heart of mine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 00:22:00;195;31221023;Kim Wilde;Kids in America;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 00:25:10;167;31221027;Elvis Presley;Suspicious minds;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 00:28:08;261;31221034;Stevie Wonder;I just called to say I love you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 00:32:08;213;31221037;Bruce Hornsby;The way it is;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 00:35:37;224;31221041;The Rolling Stones;Angry;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 00:42:35;193;31221048;Smokie;I'll meet you at midnight;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 00:45:57;206;31221052;Jennifer Rush;Destiny;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 00:49:08;225;31221055;Peter Maffay;Gib die Liebe nicht auf;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 00:54:24;189;31221061;Creedence Clearwater Revival;Lodi;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 00:57:11;194;31221066;a-ha;The sun always shines on T.V.;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 01:03:31;151;31221069;Shakin' Stevens;Oh Julie;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 01:05:57;180;31221073;T. Rex;Hot love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 01:09:58;174;31221077;Michael Schulte;You let me walk alone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 01:12:52;210;31221084;Electric Light Orchestra;Confusion;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 01:17:23;197;31221090;Eurythmics;Here comes the rain again;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 01:20:36;171;31221093;Tommy James & The Shondells;Crimson and Clover;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 01:24:03;208;31221096;Frida Gold;Wovon sollen wir träumen;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 01:27:42;283;31221100;Bruce Springsteen;The river;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 01:32:25;166;31221104;Tom Jones;She's a lady;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 01:34:56;253;31221108;The Corrs;Radio (live MTV Unplugged 1999);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 01:39:02;206;31221110;Maxi Priest;Wild world;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 01:43:43;193;31221118;Heinz Rudolf Kunze;Dein ist mein ganzes Herz;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 01:47:00;247;31221122;Supertramp;Give a little bit;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 01:51:19;232;31221126;Kool & The Gang;Joanna;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 01:55:05;183;31221132;The Bee Gees;I've gotta get a message to you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 01:56:46;227;31221137;Bangles;If she knew what she wants;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 02:03:29;217;31221142;Eddy Grant;I don't wanna dance;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 02:07:01;197;31221146;Tim Bendzko;Programmiert;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 02:10:18;174;31221150;Steam;Na na hey hey kiss him goodbye;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 02:13:07;218;31221152;Chris DeBurgh;Lady in red;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 02:16:46;204;31221157;Pink Floyd;Another brick in the wall (Part 2);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 02:20:07;164;31221162;Cher;The shoop shoop song (it's in his kiss);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 02:22:37;202;31221164;Lobo;I'd love you to want me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 02:25:59;221;31221169;Tina Turner;Private dancer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 02:29:57;262;31221173;Foreigner;Urgent;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 02:34:13;168;31221177;The Supremes;Stop, in the name of love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 02:36:57;197;31221184;Marius Müller-Westernhagen;Wieder hier;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 02:40:17;213;31221186;Marillion;Kayleigh;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 02:43:44;229;31221192;Suzi Quatro;If you can't give me love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 02:47:30;171;31221197;Sam Smith;Stay with me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 02:51:00;231;31221199;Fleetwood Mac;Gypsy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 02:54:46;183;31221205;Glen Campbell;Rhinestone Cowboy;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 02:57:14;206;31221209;Gordon Lightfoot;Sundown;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 03:03:33;183;31221216;Cat Stevens;Lady d'Arbanville;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 03:06:32;206;31221222;The Human League;Human;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 03:09:52;252;31221225;Ten Sharp;You;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 03:14:10;207;31221228;Anna R.;Die Astronautin;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 03:17:34;163;31221234;The Hollies;Long cool woman (in a black dress);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 03:20:20;255;31221236;Boston;Amanda;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 03:24:27;182;31221239;Petula Clark;Downtown;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 03:27:17;193;31221243;Tony Carey;Room with a view;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 03:31:08;167;31221248;Cutting Crew;(I just) died in your arms;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 03:34:20;215;31221251;Dido;White flag;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 03:37:54;143;31221255;Middle Of The Road;Soley soley;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 03:40:15;273;31221261;Feargal Sharkey;A good heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 03:45:33;229;31221267;Peter Schilling;Major Tom;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 03:49:24;186;31221272;The Tremeloes;Silence is golden;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 03:52:28;206;31221275;Opus;Live is life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 03:55:53;253;31221282;The Eagles;Lyin' eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 04:03:36;198;31221292;Dire Straits;Walk of life;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 04:06:50;170;31221299;Ocean;Put your hand in the hand;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 04:09:36;227;31221304;Gareth Gates;Anyone of us (Stupid mistake);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 04:13:21;201;31221307;Neil Diamond;Sweet Caroline;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 04:16:49;187;31221311;Mike Oldfield & Roger Chapman;Shadow on the wall;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 04:19:50;152;31221313;Jackie DeShannon;Put a little love in your heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 04:22:24;236;31221317;Andreas Bourani;Auf uns;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 04:26:24;248;31221323;ABBA;The winner takes it all;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 04:31:08;166;31221327;Dr. Hook;When you're in love with a beautiful woman;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 04:33:49;223;31221342;Crash Test Dummies;Mmm Mmm Mmm Mmm;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 04:37:36;209;31221348;Rick Astley;Never gonna give you up;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 04:41:07;224;31221351;PUR;Ich lieb dich (egal wie das klingt);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 04:44:48;217;31221356;Carpenters;Only yesterday;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 04:48:20;229;31221359;Joe Cocker & Jennifer Warnes;Up where we belong;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 04:52:47;169;31221367;Cliff Richard;I Could Easily Fall (in love with you);no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 04:56:21;226;31221372;The Pretenders;Don't get me wrong;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-03-10 05:03:58;203;31221387;Céline Dion;One heart;https://hooksswr-a.akamaihd.net/99005/M0003355.005.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4238266?stationid=28466
2025-03-10 05:07:19;227;31221391;Elton John;I don't wanna go on with you like that;https://hooksswr-a.akamaihd.net/99005/M0007220.027.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4589970?stationid=28466
2025-03-10 05:12:00;211;31221409;Secret Service;Ten o'clock postman;https://hooksswr-a.akamaihd.net/99005/M0024547.010.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5391500?stationid=28466
2025-03-10 05:15:26;185;31221412;Faith Hill;This kiss;https://hooksswr-a.akamaihd.net/99005/M0001760.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3969799?stationid=28466
2025-03-10 05:19:27;240;31221422;Udo Lindenberg;Horizont;https://hooksswr-a.akamaihd.net/99005/M0005232.005.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4566496?stationid=28466
2025-03-10 05:23:23;164;31221436;Los Lobos;La bamba;https://hooksswr-a.akamaihd.net/99005/M0026781.018.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5600508?stationid=28466
2025-03-10 05:26:04;205;31221451;The Corrs;Breathless;https://hooksswr-a.akamaihd.net/99005/M0001603.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3888749?stationid=28466
2025-03-10 05:26:00;244;31221453;Bruce Springsteen;Brilliant disguise;https://hooksswr-a.akamaihd.net/99005/M0013441.020.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5291375?stationid=28466
2025-03-10 05:32:24;208;31221466;ABC;The look of love (Part 1);https://hooksswr-a.akamaihd.net/99005/M0024548.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5391510?stationid=28466
2025-03-10 05:35:50;199;31221468;Jennifer Lopez;Waiting for tonight;https://hooksswr-a.akamaihd.net/99005/M0068309.008.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.7922318?stationid=28466
2025-03-10 05:41:05;236;31221500;BAP;Alles em Lot;https://hooksswr-a.akamaihd.net/99005/M0039656.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6516416?stationid=28466
2025-03-10 05:44:55;174;31221502;Dr. Hook;Sexy eyes;https://hooksswr-a.akamaihd.net/99005/M0039903.011.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6527353?stationid=28466
2025-03-10 05:48:39;179;31221516;Rosa Linn;Snap;https://hooksswr-a.akamaihd.net/99005/1912860.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.50844268?stationid=28466
2025-03-10 05:51:38;244;31221519;Cock Robin;Just around the corner;https://hooksswr-a.akamaihd.net/99005/M0002469.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4051277?stationid=28466
2025-03-10 05:55:24;230;31221526;Albert Hammond;It never rains in Southern California;https://hooksswr-a.akamaihd.net/99005/M0451882.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.45258229?stationid=28466
2025-03-10 06:00:01;285;31221537;Aerosmith;I don't want to miss a thing;https://hooksswr-a.akamaihd.net/99005/M0006103.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4569271?stationid=28466
2025-03-10 06:05:23;217;31221559;Cyndi Lauper;True colors;https://hooksswr-a.akamaihd.net/99005/M0007214.008.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4589918?stationid=28466
2025-03-10 06:08:56;187;31221565;Bob Marley;Iron lion zion;https://hooksswr-a.akamaihd.net/99005/M0036405.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5183261?stationid=28466
2025-03-10 06:13:53;209;31221598;Tavares;Heaven must be missing an angel;https://hooksswr-a.akamaihd.net/99005/1894154.mp3;no cover
2025-03-10 06:17:17;229;31221607;Roxette;Dangerous;https://hooksswr-a.akamaihd.net/99005/M0002299.008.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6787772?stationid=28466
2025-03-10 06:21:23;189;31221622;Robbie Williams;Forbidden road;https://hooksswr-a.akamaihd.net/99005/2149356.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.53549498?stationid=28466
2025-03-10 06:24:28;231;31221639;Toto;Rosanna;https://hooksswr-a.akamaihd.net/99005/M0024548.010.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5391519?stationid=28466
2025-03-10 06:33:27;199;31221673;Jennifer Paige;Crush;https://hooksswr-a.akamaihd.net/99005/M0035686.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5094206?stationid=28466
2025-03-10 06:36:39;233;31221679;Pet Shop Boys;West end girls;https://hooksswr-a.akamaihd.net/99005/M0002322.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4037214?stationid=28466
2025-03-10 06:41:49;203;31221724;Uriah Heep;Free me;https://hooksswr-a.akamaihd.net/99005/M0236509.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.14414878?stationid=28466
2025-03-10 06:45:08;239;31221727;Tina Turner;Open arms;https://hooksswr-a.akamaihd.net/99005/M0019112.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5995378?stationid=28466
2025-03-10 06:50:25;260;31221762;Joachim Witt;Goldener Reiter;https://hooksswr-a.akamaihd.net/99005/M0041438.001.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6608974?stationid=28466
2025-03-10 06:54:33;256;31221773;No Doubt;Don't speak;https://hooksswr-a.akamaihd.net/99005/M0001826.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3984128?stationid=28466
2025-03-10 07:00:01;230;31221803;Real Life;Send me an angel;https://hooksswr-a.akamaihd.net/99005/M0024558.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5391705?stationid=28466
2025-03-10 07:05:13;233;31221835;R.E.M.;Imitation of life;https://hooksswr-a.akamaihd.net/99005/M0001297.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.3799429?stationid=28466
