time;duration;id;artist;title;hook;cover
2025-07-21 00:04:39;240;31783060;Madonna;La Isla Bonita;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 00:09:00;248;31783067;Enrique Iglesias;Hero;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 00:13:06;252;31783071;The Corrs;What can I do;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 00:18:23;218;31783079;Janet Jackson;Whoops now;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 00:21:54;259;31783084;Sting;Englishman in New York;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 00:26:08;239;31783090;Double;The captain of her heart;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 00:31:28;173;31783094;UB 40;Red red wine;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 00:34:17;214;31783099;Sarah Connor;Wie schön du bist;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 00:39:22;221;31783105;Cat Stevens;Lady d'Arbanville;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 00:43:25;292;31783113;Queen;Somebody to love;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 00:50:44;220;31783119;"Paul McCartney; Stevie Wonder";Ebony and ivory;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 00:54:23;136;31783128;Creedence Clearwater Revival;Bad moon rising;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 00:56:00;284;31783130;The Bee Gees;Alone;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 01:03:46;233;31783137;Chris Rea;Julia;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 01:07:39;174;31783144;Dr. Hook;Sexy eyes;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 01:10:43;246;31783148;John Farnham;You're the voice;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 01:15:03;203;31783155;Ed Sheeran;Happier;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 01:18:31;242;31783161;Animotion;I engineer;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 01:22:31;252;31783168;Cliff Richard;We don't talk anymore;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 01:26:57;220;31783171;Chris DeBurgh;Ship to shore;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 01:31:04;193;31783178;Nik Kershaw;I won't let the sun go down on me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 01:34:15;220;31783184;Scorpions;Wind of change;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 01:38:16;252;31783187;Tina Turner;Typical male;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 01:42:45;186;31783193;George McCrae;Rock your baby;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 01:45:49;207;31783202;Céline Dion;I'm alive;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 01:49:24;186;31783204;Hubert Kah;Sternenhimmel;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 01:52:39;149;31783210;Diana Ross & The Supremes;Where did our love go;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 01:55:17;293;31783213;U2;With or without you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 02:03:52;294;31783221;Boris Gardiner;I want to wake up with you;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 02:07:47;206;31783230;Barry White;You see the trouble with me;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 02:11:19;248;31783233;KC & The Sunshine Band;Give it up;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
2025-07-21 02:15:25;238;31783237;Sasha;If you believe;no hook;https://onair.swr.de/covers/swr/fallback?stationid=28466
