time;duration;id;artist;title;hook;cover
2024-12-10 00:00:01;161;30823178;ABBA;Waterloo;https://hooksswr-a.akamaihd.net/99005/M0417201.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.44921693?stationid=28466
2024-12-10 00:04:27;240;30823187;Simply Red;Something got me started;https://hooksswr-a.akamaihd.net/99005/M0002211.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4037118?stationid=28466
2024-12-10 00:08:21;220;30823197;Albert Hammond;Under the Christmas tree;https://hooksswr-a.akamaihd.net/99005/M0322010.010.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.36166067?stationid=28466
2024-12-10 00:11:50;242;30823199;Procol Harum;A whiter shade of pale;https://hooksswr-a.akamaihd.net/99005/M0363324.009.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.43593884?stationid=28466
2024-12-10 00:15:51;356;30823206;Michael Jackson;Thriller;https://hooksswr-a.akamaihd.net/99005/M0315158.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.34124077?stationid=28466
2024-12-10 00:23:59;253;30823216;Marillion;Market square heroes;https://hooksswr-a.akamaihd.net/99005/1887114.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.47897797?stationid=28466
2024-12-10 00:28:05;280;30823229;Tasmin Archer;Sleeping satellite;https://hooksswr-a.akamaihd.net/99005/M0002199.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4037062?stationid=28466
2024-12-10 00:33:09;282;30823242;Christopher Cross;Never be the same;https://hooksswr-a.akamaihd.net/99005/M0287741.004.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.26035404?stationid=28466
2024-12-10 00:37:33;235;30823244;Gossip;Heavy cross;https://hooksswr-a.akamaihd.net/99005/M0128452.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.10025372?stationid=28466
2024-12-10 00:41:34;253;30823254;Rod Stewart;Baby Jane;https://hooksswr-a.akamaihd.net/99005/M0002237.003.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6787229?stationid=28466
2024-12-10 00:45:45;221;30823257;Gerry Rafferty;Baker Street;https://hooksswr-a.akamaihd.net/99005/M0020661.013.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5087423?stationid=28466
2024-12-10 00:45:42;244;30823264;Gerry Rafferty;Baker Street;https://hooksswr-a.akamaihd.net/99005/M0020661.013.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5087423?stationid=28466
2024-12-10 00:49:56;255;30823267;Michael Bolton;How am I supposed to live without you;https://hooksswr-a.akamaihd.net/99005/M0039605.002.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.6515962?stationid=28466
2024-12-10 00:54:05;188;30823273;Michael Bublé;Christmas (Baby please come home);https://hooksswr-a.akamaihd.net/99005/M0320389.001.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.35544938?stationid=28466
2024-12-10 00:57:08;207;30823281;Chris DeBurgh;High on emotion;https://hooksswr-a.akamaihd.net/99005/M0018244.006.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.4812421?stationid=28466
2024-12-10 01:04:19;201;30823292;Kim Wilde;Chequered love;https://hooksswr-a.akamaihd.net/99005/M0024643.008.m.mp3;https://onair.swr.de/covers/swr/swrhfdb1.KONF.5400841?stationid=28466
2024-12-10 01:07:36;242;30823296;Dropkick Murphys;The season's upon us;https://hooksswr-a.akamaihd.net/99005/M0626978.001.m.mp3;no cover
